cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
20253,2.334654609536255,0.47332158918649925,0.39550458929527,0.34306229212786077
20254,-0.04828506917071288,0.3369425942558453,0.3995798235281666,0.6632511553608599
20255,-0.13304873028632602,0.009816747998752987,0.43003637174080217,0.6302519455430416
20256,-0.9269781531985937,-0.6405939094789783,0.4316057839732201,0.40642009206691804
20257,0.22877640292593118,1.2860983422498609,0.42779395654306523,0.7525088863774431
20258,0.540840108785797,-0.7576103369976546,0.40648565214811583,1.1147818230057311
20259,-0.6411904644010293,2.3674455946001896,0.4497672829378864,1.098013130627789
20260,-0.09239050358791713,0.7156805061475066,0.4265051473213595,0.3196334477789589
20261,-0.7505652056925421,0.08019404908048165,0.46168065595289337,0.765724393634239
20262,-2.264230961828634,-0.6208473319884582,0.401663586025984,0.38755624084533696
20263,-0.14869773841496664,1.0079984062297163,0.41702986166016826,0.32458290232036685
20264,-0.5410864292123816,-1.596390970192854,0.4085568688799796,0.6068718170262397
20265,0.77810606975151,0.510800516888047,0.5107711084307904,1.128097500158554
20266,0.7627592865083374,1.2721197003277471,0.3962906430985511,0.8195009648066668
20267,-1.1040271122240053,-0.3151390423830977,0.38436121129852435,0.4481112740198781
20268,-0.15257035717898967,-0.0006579754993436175,0.4152075070800857,0.6267058102369255
20269,0.9004463534651558,-1.783788470911326,0.3903210255972357,1.2820989871106327
20270,-0.6625192676979397,-2.3854765651479544,0.4377971470628522,1.17810007706009
20271,0.06558846947717151,-0.21243400308879515,0.3821117982843902,0.32824237978654663
20272,-0.38362753265525457,1.036752035067572,0.4314091167608724,0.4685805727576774
20273,0.7099529948608786,-0.2756704949160182,0.3782308020417948,0.5328716004534265
20274,0.2748466690271105,-1.6951888536503303,0.39876328039412234,0.9140024003706335
20275,-0.3674122427577849,1.075769526280476,0.3819015697678258,0.847488614076556
20276,0.16822412938291031,2.380180371086416,0.4600166106284139,1.3420972144046113
20277,0.9444075712082104,0.2577837153773666,0.3942307266456907,0.4225207798864814
20278,0.31393947321953924,-0.5126553449111924,0.461736390958384,0.5904127946453491
20279,0.4748411159830502,0.47524862101354537,0.40080918557493145,0.32307223147994024
20280,-0.7401732251527608,-0.31748108961012866,0.40333375067893257,0.7902809294952855
20281,-1.2241600875196006,0.01435566223552376,0.3944800240112777,0.5879278805239632
20282,-0.8166876698078495,-0.9261425234285261,0.48445884702863523,0.6036370223363569
20283,-1.418197489572225,-0.9400069027272799,0.39376506760939134,0.45671951717900366
20284,0.4804698941363243,1.9297267644749847,0.45078827798650567,0.8057436879029803
20285,1.3065453316195073,-0.1838988586730361,0.4351847617299888,0.3568256924413307
20286,0.23765035441925422,1.3152312533618677,0.38942001726135855,0.8875373783260786
20287,-1.0379661248527918,-1.110006783770537,0.40233370036792165,0.34548820968243327
20288,0.4030406977821116,0.8190550512570595,0.5464946695129931,0.8512104064064165
20289,0.22727643430311836,0.20305589633068835,0.37494207185676975,0.4050227565044643
20290,-1.141578951619238,0.33687107640130204,0.4732888904792086,1.2449054785441105
20291,-0.8032334201998182,-0.2802754941639704,0.38044617823848514,0.43297256929583183
20292,0.1578839174626887,-2.2646966946157687,0.403373904958615,1.5774216520406525
20293,-1.879502853941221,-1.2626846519095958,0.5805614411872819,0.7053405211763035
20294,0.04770818097668303,-1.1833689356896022,0.4565732621197947,0.3420948591509453
20295,0.8563239160814108,0.22554834034481833,0.39274295477533705,0.3274018285687683
20296,-0.46804320511308467,0.598064733061857,0.4699447528213856,0.34739778269566907
20297,0.43535414417482377,-1.4800117289846735,0.4211276680356442,0.5712106893247988
20298,0.7129606593566702,0.5950474919990337,0.40013781608596044,0.8003021961447744
20299,-1.091700898158479,-0.36376361891252934,0.44161715132478474,1.0315111855633294
20300,0.5911434754954844,0.2383217038097361,0.37686573554717,0.41330638803087555
20301,1.5772168740770864,0.33889110522387134,0.5451777408798681,1.244119085663508
20302,-0.04086864798069812,0.030620966155636666,0.3796560039381719,0.3427941550128686
20303,-0.1833375036897034,-0.42091539693872243,0.5086339153779198,1.3438014714047906
20304,-0.21417894186427983,-1.4678876874217657,0.4086109238023638,1.47711943064087
20305,-0.21816028101415272,-0.7306831492772102,0.3889641803457869,0.4597743472273296
20306,0.11832997427411326,1.251429037228302,0.4611012036058556,0.310347319279847
20307,1.1094612560829866,-0.5599912871621067,0.4705517639928907,0.4176536846890112
20308,1.888398137651056,0.4049865251319565,0.4168604210392107,0.7688842774158687
20309,0.9589304118891617,0.5774612994354178,0.38658876887761245,0.3393913280791658
20310,1.1688970227826656,-0.09581455818113568,0.4512729984218242,0.45855405230371327
20311,1.2114749853238145,-0.8856012102595687,0.5392028089713393,2.112725870768085
20312,-0.029565462491869837,-1.5023028262493896,0.4816596996969266,0.3211352571122553
20313,1.080856566803932,0.18565231128270107,0.5240908628000569,0.8479655459157162
20314,0.5777506940728064,1.5508626038746223,0.45604161657962067,0.36976361100507193
20315,2.4232448384544085,-0.1706931771021533,0.38219065358126114,1.1554801497540366
20316,0.8054974063786087,-1.316235289962721,0.39488543355365613,1.2888956240870242
20317,0.5335857047540202,-1.632327737076745,0.4780971956864455,0.5410074382234613
20318,1.5612245328716337,0.7967570870432696,0.3944650907148212,0.4051027451017131
20319,0.9342228455471764,-0.46762192624204124,0.4616201649385172,1.2005076870382876
20320,-0.4245247593175089,-1.274122398245537,0.3910362400321955,0.6410423698824353
20321,-1.5465466321573944,-1.231285194174632,0.4018567778364469,0.3891947958977918
20322,0.5240887171928867,1.2772508520866102,0.4849831003397328,0.4521774592510883
20323,-0.5215522319099616,0.4097049947913119,0.4168317265052026,0.32199769459011046
20324,1.4014409549814997,0.7800078509670787,0.3926369312438453,0.6417564282482479
20325,0.6386970900886282,1.1706696698206385,0.38486898659461094,0.38196300239936204
20326,-1.1917270381251153,-0.13180122043537737,0.39307573300910426,0.5310264446445723
20327,0.9233861944969048,1.3203363220933058,0.46819430131061895,1.516582741901178
20328,-0.3147756568286289,-0.4624173973629674,0.4017736753804602,0.36909830931509624
20329,0.6508879956392012,-0.9867144946561666,0.38209494910596176,1.0009608435894963
20330,-0.6903254115373862,0.189073489565511,0.3737527685892566,0.542266346631534
20331,-0.9628475224487277,-0.024996657104213452,0.40065757863582235,0.31565700589328044
20332,-0.9360862598886431,-0.7211129949157955,0.40902891262661867,0.7814670022965643
20333,0.0291797784977038,0.1354525085704254,0.40527870543144295,0.49471258338534835
20334,0.39961075787197153,0.8400950968150096,0.39966295383166606,0.6836166715802793
20335,-0.4914304985768026,0.3288684713328844,0.4793495097475497,0.608125188642015
20336,-1.865133907367619,0.923533242651366,0.4107023702441059,0.6646831847016371
20337,0.9468304940349851,1.1764810049806331,0.40582030687822995,0.5505770664045945
20338,0.41121844599067764,-0.8702461170116769,0.4407116135670637,0.35136274884392016
20339,-0.7264268107149844,-0.9357472071799942,0.4000943785385814,0.4293551723905651
20340,0.309973297768266,-0.6505023138340783,0.4066909487753478,0.37364027236195413
20341,-0.20198696408815223,-0.9762540263325421,0.4826859872342604,0.3193536806802
20342,0.3488108112370789,-0.7493141105122784,0.39719431192740867,0.6744295074866525
20343,0.6538288825673512,-0.4778221352274863,0.3955589585161723,0.7178169814748074
20344,-1.0854992073094805,-0.5092916823700153,0.4278373675017218,0.5274819678731918
20345,-0.03878659033418617,-0.5854919094173763,0.442272033860703,0.3317752247701095
20346,-0.9104115861912286,-0.8441590860634258,0.39375632212893696,0.6275354013853535
20347,-0.3384711117079696,-0.6932110344564598,0.4036953657015969,0.7437280675067595
20348,1.3190544708590564,1.2795148004688284,0.3804184030510682,0.5660365476447486
20349,0.9086819586923711,0.5848852240500958,0.3963977528516467,0.7034389821877307
20350,-1.8066323528090973,-1.9313930190274258,0.5284375702322744,0.5652512255331047
20351,-1.0381077348365688,1.0723117703472198,0.40373654931048875,1.275516665646309
20352,-1.2462043921576071,2.6116519319520757,0.4257987179277406,1.6335863920077351
20353,-0.07465977023673238,0.22555427052515192,0.40472478517465643,0.48613259022458916
20354,2.1460635719108683,1.5356015781038996,0.4317922567445063,0.37067840641159344
20355,0.2935547099410935,0.9969601333204787,0.38959644907876645,0.4783387175462055
20356,0.5055098826704263,1.0347831435477355,0.38161697239880277,0.6988331692191989
20357,2.17924427395695,0.058174398850960166,0.4271215214525783,0.9666625914826295
20358,0.2581643542190955,0.526277990197887,0.3746024940647339,0.31578501613217314
20359,1.3331192066125221,0.5620450909192478,0.5919029764473459,1.2307504538540976
20360,1.7439967636029563,0.12473651509800485,0.37566891972273164,0.3476523243257935
20361,0.5417923706532481,0.04519586554345546,0.373878239833269,0.3439919769008154
20362,0.11853951300919523,1.3338448268330954,0.4133379846817974,0.7738031356056699
20363,-0.020367884375286006,-0.18412119829260506,0.383811101236149,0.5508777962867163
20364,0.20138983792395768,1.0255255661350997,0.3978467146455234,0.531252738165996
20365,-0.7998767587704403,-2.80087144161299,0.40174908205063764,1.649553131179914
20366,-0.6566291480804389,0.33854876322584826,0.4457824175560266,0.6440745712800462
20367,1.0540095663065068,0.9627680750412962,0.38965707661163274,0.8882980250477017
20368,1.2078203348312357,0.05972297614820287,0.3693992294628853,0.3595252525567912
20369,0.27342139204654564,0.3526533748628349,0.3824256439119366,0.311961378213164
20370,1.253797836581425,-1.609678409421167,0.43804271129916117,1.7395829824739482
20371,0.45646251042971836,-0.3947365715920437,0.3926214870006787,0.3747662154542037
20372,0.4582501814079245,0.6953227615398043,0.4003321708466059,0.9335922788720711
20373,1.832930537507737,-1.3921145426206023,0.4282118850615984,1.7275866959804047
20374,1.8606651435329111,0.7034228590667485,0.4796448098237095,0.7879262076757234
20375,0.26540834276058045,-0.506459143177591,0.41577344059862864,0.3240777007746462
20376,-1.0590208473208493,0.45948760768205565,0.3969237574540232,0.7094345232995058
20377,0.4466669599398847,-0.8803223084627153,0.3898853799621082,0.7318198239232131
20378,0.33239128746336294,-0.5285379046791209,0.38490922031102986,0.4209228625142849
20379,-0.07642534072164497,-1.42434265739479,0.38821737500193004,1.0931333394251128
20380,-0.09128091900752715,0.4074580417351784,0.37701601036990484,0.32342343341304264
20381,-2.287502911997325,0.41398254181956445,0.40449258689628126,1.0530567673088083
20382,0.8298455240918263,-0.43100655097665447,0.4330886617193932,0.8191965685637466
20383,0.4803155576679102,-1.070772031591115,0.39921910591832316,1.1778405559983485
20384,-0.03483943469957942,1.7325300228279272,0.43108557600154684,0.5665136388952734
20385,0.7724344845294316,-0.3128762977681188,0.40816374251699555,0.3081898340937955
20386,0.6161984145365711,0.8595288732375275,0.5091260859589356,0.5136951851914379
20387,-0.7660262075262152,1.0090859430396235,0.3820272452305218,0.9995831155124312
20388,-0.30704530254186985,-0.06412655226599404,0.4172183250762435,0.4838231285090139
20389,0.888017188668393,3.300694937980036,0.5548874811266996,1.0043066502257172
20390,-0.3826886428941741,-0.6260620001188804,0.3783885780378092,0.4773637069628638
20391,0.3608208368179694,1.2799294245170691,0.4593232445081423,0.3819333648827215
20392,0.6417931067956315,-0.6631486918308979,0.3830704298536221,0.44928236412039546
20393,-0.4691081909745139,1.8836287335925481,0.45616411117165095,0.7189657537866798
20394,0.38888068010315247,-0.2823098212240395,0.3736405012836761,0.31935054734947316
20395,1.1221143499839554,-0.1360931780419737,0.3996935236479795,0.3413339486981532
20396,0.6352345078474911,2.0247118972817053,0.4599756018003102,0.6781538043774928
20397,0.49258129262205935,-1.5107038181010182,0.3909644932497752,0.839462694170765
20398,0.21807149973593706,1.4601384398399382,0.43567075904803504,0.39774177638823516
20399,0.5028546820728016,-0.3588988553729267,0.44988123317501016,0.5641164169876952
20400,-0.6672732326493837,-0.032714868969457994,0.46686685126969213,0.8895310598268993
20401,0.6423062839040061,0.7401219769688145,0.4529765823613674,1.0637058792265015
20402,0.3472419287864626,-0.04982206078955631,0.46316324715665774,0.38813616765456405
20403,0.06518918948241624,-0.059465884971166345,0.38512904061454595,0.4517221354989545
20404,-1.097094290249115,-1.1520555997364343,0.41703337398425505,0.45192594674443254
20405,-0.3097048263744633,0.6702064788274936,0.39723934430712793,0.41654941416487445
20406,1.8124628832149103,0.900268298562704,0.42332522348387164,0.3478998228927531
20407,0.23117766486510877,0.7079921091666137,0.4591928549695202,1.0731331527894186
20408,4.8315125401164e-05,-1.2554620897186335,0.383055280318548,0.5286263286758655
20409,-0.35505988992780146,0.0792591418300572,0.3811769807810142,0.3218627944616669
20410,-2.2537827013188116,-1.9935712812358521,0.46779281861661015,0.5771248423271547
20411,0.5128741777396931,0.3288038439503846,0.3921069262775201,0.36822213700591705
20412,0.16101019346737455,0.39555286150600005,0.4246914205154938,0.7020214031028685
20413,1.4104728143966865,0.9833268667121581,0.3780793457856134,0.628855848877163
20414,-0.4601866045979452,0.08366221312187735,0.508480371397053,0.9432578961697183
20415,-1.2527686121150536,0.234808479917997,0.3867722963197044,0.5954439051330637
20416,1.6669217306307877,-0.07392844037148182,0.5262430938074947,1.2479440764483354
20417,-0.4666070728703761,0.08691362765892734,0.4081133727622954,0.7186539487992598
20418,1.1833586187457075,0.2481634806695919,0.41730980806344004,0.5582236534595056
20419,-1.5034187155412349,-2.5662790036715086,0.41874339176117814,1.8255077498362344
20420,0.36204400988306024,0.34366386363881857,0.4727448874369127,0.45411852494747085
20421,0.264833860085943,0.31765519193849157,0.3921607127772865,0.3260980217416413
20422,-0.2983280660826199,-0.9691338697715207,0.3918830337332686,0.47717302225518526
20423,1.503422983861873,0.10718193564753362,0.43181291944193745,0.7340278476503372
20424,-0.4031007902689716,-0.11371666652897133,0.4076130257307342,0.49894424570791657
20425,-0.1879854121116729,0.4794584740812449,0.40821504922287166,0.33502353016477127
20426,0.37774211660545237,-1.0456664115454366,0.3966123570401539,0.9029675680169263
20427,0.36465735558859697,0.7819067837559992,0.40419166246927857,1.0626617862618777
20428,-1.590654735278471,-0.9818965229032812,0.4024834591708389,0.34280948990697746
20429,0.5773750745700927,0.19354700517314088,0.38077592064088667,0.3253662275679451
20430,1.7120710109192778,-0.9990827418043617,0.4810117004677107,1.6304379257923467
20431,0.24396201210391566,-0.6946245699628576,0.3851413961677248,0.5225975967907549
20432,-1.6517253320321699,0.4094118609759172,0.3928237418438054,0.5770675264246805
20433,-1.2596971818912144,1.2009518504138854,0.39297757793492466,1.0148650080463197
20434,-2.310561700889978,0.671630418827569,0.46524165297150494,0.384029217918881
20435,0.20246978346561587,1.7267457445724215,0.42056704943845036,0.8564095308721547
20436,-0.1080696846478895,-0.9498585827982531,0.42630905562708227,0.3222764497186359
20437,0.6325541816641169,0.18132505170613908,0.4087868092788535,0.5228409804739068
20438,-1.0464948523068343,0.8591090289280163,0.4438602021005983,0.3653699922919248
20439,0.7969043128518966,0.8915054348341936,0.4167172888965257,1.0516620205103364
20440,-0.5171657892831176,0.25489047960429323,0.39784708851687767,0.673541016851162
20441,-1.0236574323054233,1.6196535441267919,0.48750155545071533,1.7052011569393035
20442,-0.9589856751982057,-0.011957974894692483,0.5913833587566187,1.3440250980459296
20443,-2.1985913829794663,-3.223500510551798,0.4142876701234016,1.9687291426489972
20444,-1.4576281135247753,-2.1351543581731254,0.43757716492897814,0.6533469207710529
20445,-0.7420092243420162,-1.14922004259736,0.4257458889056684,1.128062671223993
20446,-0.11333345201538651,-1.4077147449856944,0.4057344556046548,1.1643822581376118
20447,-0.127580117102067,0.4436466879757773,0.3976162185298793,0.8711645382023242
20448,-0.4484221632965585,-0.6760718349154119,0.618889042503996,1.9354781838002866
20449,0.010985871111451075,0.22937910907834114,0.4156991156877975,0.40854564052875986
20450,1.4032130471429567,0.3953793977902766,0.5544070058622855,1.121214904052733
20451,-0.4440210394679271,-0.8551879668700607,0.38798939469052507,0.5337585013111723
20452,2.4592560564612658,2.5399283227664786,0.6546699373735596,0.5644992041710702
20453,1.4756779744215267,-0.7422944254380425,0.49392885374613793,0.30763062806784036
20454,0.9424777170773495,0.8246040480275417,0.4257243881014903,0.33907135355400064
20455,-0.1642739940690597,0.5734809700998422,0.4364188321689334,0.7867254907157545
20456,0.25536239326049637,1.641828641839603,0.3955705423666416,1.4157379072871188
20457,-0.23304979955950977,1.0233011592086294,0.38179549088384435,0.49031403665301476
20458,-2.3349632229881636,-0.6975604318417018,0.4091406840104614,0.40806806766178555
20459,-0.31841180398289753,-0.8198902914161968,0.4773645628489133,0.340449449308314
20460,0.1650617221509767,0.6371644266192446,0.4113958029052567,0.503212801690141
20461,1.1536846192005117,0.8386622597124743,0.41381414633650426,0.33838657235491215
20462,-0.22481586912490079,0.13780669519467095,0.44079507714706145,0.8056789088059922
20463,-0.05841074950012963,-0.35701175482803016,0.4096669824501491,0.3292153050732829
20464,-2.583781300215964,-0.8440333423384608,0.4272289712171563,0.4105329542095855
20465,-0.9682554777656327,-0.06959586445348566,0.43765045677157755,0.6116866576612364
20466,1.2461704964802773,0.915850413306528,0.4077674920171961,0.3290415919655753
20467,0.4574721709761036,-0.06184469622414594,0.4883179942260279,0.7801864324128235
20468,-1.4688655378585398,0.017309183157830473,0.40179185882396545,0.9829876006705189
20469,0.8680130534626364,-0.1761718124599962,0.4059205635944571,0.3853350368633207
20470,0.6148765080986179,0.9370305087371406,0.38483360654593435,0.7017174034002882
20471,-1.418294306530546,0.3171061207644754,0.42487208350909206,0.4664344857987773
20472,-0.2546498191776218,0.3056238227939578,0.3893200556090629,0.44131572111042094
20473,-1.2535203675623543,-0.7652531631617548,0.48058600898339443,1.3632295485507855
20474,0.27363117589229907,-0.3077910038307523,0.4157056807510667,0.38506475706960314
20475,-0.11264189556825233,0.06026937659837198,0.43073620637360827,0.3139525180049194
20476,0.7426477569185647,0.1271084280459086,0.4033962212699045,0.3383963335480256
20477,-0.24578392906944418,1.604505517073994,0.38957367784798236,1.2567697464863876
20478,-0.5270215452238657,-0.2581863828171635,0.39254391292358976,0.44509006813998647
20479,0.09385203654964537,0.675069243612198,0.42640924368908106,0.44332107097786316
20480,2.3202485600446376,-1.8049497017690925,0.5042009721297833,0.529488698668035
20481,-0.3360542612829716,-2.1100717886064175,0.4122279057887018,1.5842895278219005
20482,1.3414379584797362,0.48932223668377783,0.45688601427007763,0.8187973917967512
20483,1.134854781304552,-0.37087594635476334,0.4477768522840746,0.42539735485341645
20484,-0.9194515880943219,0.10798922068300484,0.43983192573233476,0.7191899353766521
20485,-0.8800843163040637,-0.20779629924418552,0.5377127779025986,0.8739500313745007
20486,-0.5275620498534528,-0.6862499479656797,0.37893431593999466,0.3278495326070554
20487,0.6943160321449,-2.4549061741923555,0.4015149420628915,1.8019349969777227
20488,-0.9061724218285118,1.0479551161047387,0.44225102134125677,0.5150518745932046
20489,-0.3436593824874734,-0.5387278013401272,0.4290492783054528,0.3348696969916737
20490,-1.899661233096237,1.9749606643570488,0.48646352146726124,0.9471128000801022
20491,-1.2129044304736585,-1.8887422614262699,0.49009739883730924,1.980937223300036
20492,0.13852953946250282,-1.0416170838149303,0.39401156976001434,0.4463177542363009
20493,0.22178176427113103,-1.1464169423205055,0.38484875381429146,1.0761031015919706
20494,0.017852307737651136,-0.6055479791102867,0.38304853714246456,0.6501884122751173
20495,0.3659118674416029,0.5907399469365325,0.3899388369994252,0.4660833062195784
20496,-1.1567708340773113,-1.3268308860061284,0.392218758267215,0.9358870232796243
20497,-0.3545407756076767,1.988104727890446,0.5315341433130748,0.5499287629550862
20498,0.06039950480482828,-0.05435554985225904,0.5119514051493781,0.9695123964758833
20499,-0.07122019844288334,-1.1076219767286049,0.39068195169868664,1.0902861523308305
20500,-0.5193510269593834,-1.0293012479747046,0.3715841138794922,0.5180697819558046
20501,-0.9049330428032926,1.1135873064803408,0.4223259788887568,1.0009860915475361
20502,1.8916062600352288,0.8667850861599479,0.4338573033823488,0.43900902996239927
20503,-2.0127868511135456,-0.5241395547414938,0.4310609446272743,0.4887743536759058
20504,-1.0190159469635685,-0.6968402625975986,0.4575895117895347,1.3600502879604406
20505,-0.4441114111202785,0.6546630214022428,0.46663579724629,1.2017156786768413
20506,0.25497624099268495,0.07878647768798565,0.4526108779940407,0.5401598048321586
20507,-1.0303785494119297,0.021287989340831516,0.43275985690570035,0.7069701503896387
20508,-0.22595697403788767,-0.3600254552427923,0.4157568952776694,0.33181758118786947
20509,0.34383521614460316,1.2701423769917246,0.40871953426837243,1.2925231765577296
20510,1.5826666683916133,-1.5824746335833166,0.422861616989382,1.767994036805394
20511,-1.1262343726991837,-2.449848146144316,0.5138118721841884,0.6563736384126542
20512,-1.5468491668336206,0.25282454337777843,0.4362873886461512,0.3791180756116029
20513,0.21110470452731728,0.4801615336221847,0.4185716542712651,0.7673790747797435
20514,1.764838859327984,0.6269098702362922,0.4846457137473197,0.9265625982558398
20515,1.0413421313472564,0.4317978008156723,0.38886248706950943,0.6245330794578816
20516,-0.7072909263336833,0.5074185815072504,0.42779552681434985,0.3953365906344065
20517,1.4745111763925562,1.128237766419572,0.42851595810009047,0.3408292093217787
20518,-0.4112869544097122,-0.9621607911982681,0.3856453027347457,0.46006723125427373
20519,0.2602053301489996,1.1428366856144714,0.3829983073415056,0.4314901818081947
20520,-0.8074615951607941,0.6336229599852987,0.3922932093007465,0.9860446068954429
20521,0.8266803898389721,-0.15679965227499257,0.47929798395847395,1.016254857138662
20522,-0.7479690010720533,-0.6544623665725302,0.40534296293224303,1.056833001444886
20523,0.2087458071404512,-0.5051089585748879,0.3931877558197334,0.8219130172378515
20524,-0.598660730687318,1.7433993348312204,0.4091020707476957,0.6069945705416828
20525,0.7370837193048483,0.7623635066366844,0.49803552944972,1.2295262637931272
20526,0.1091766105211101,0.7937881826116228,0.3922763259163696,1.0383480262795346
20527,-0.7619351631177785,0.35498534401361675,0.46513636188899,0.5553294441446693
20528,-0.5745377011229049,1.6186539703703273,0.47605140632050424,0.6120948398466839
20529,-1.0103879992905844,2.1666878373912577,0.4495671583037627,1.4049664461764662
20530,0.21505031195994898,-0.7243287615930553,0.4546492169706862,0.35832307020538556
20531,-0.44508580116754015,-0.29119141713070845,0.36287125507201945,0.3397484033659278
20532,0.0724074864187363,-0.4724706022165607,0.37456309088881096,0.6002913897791307
20533,0.06927331882078107,0.8133858689663495,0.38034176165997124,0.6916348627084585
20534,0.16921828328837582,0.6033487936345189,0.4378719266138242,0.4872697097273932
20535,-0.5629616552922498,-0.8358110563572106,0.3823637207142938,0.6590467126957091
20536,-0.8701265677739529,-0.7939216743482792,0.38160042169437763,0.43323230796853535
20537,-0.09501995084893931,0.6750007097191801,0.39278538872298124,0.4208252110727587
20538,-0.2751645595507753,0.2842317248435428,0.3734536178235205,0.37144941044783647
20539,0.06531182055309763,-1.1458839747100815,0.4377663718682507,0.5643553514418876
20540,0.54479709452188,-0.48132184608562395,0.37467617819038934,0.520548090937041
20541,-0.1892344478444045,0.16492912116695307,0.4810109255656823,0.9374380615027663
20542,0.0946094813486768,1.5703312351729817,0.38339774172031726,1.044220631633375
20543,0.6562957771999538,0.6948172928277794,0.3805032306342016,0.34261014622538033
20544,0.34600018557665224,-0.49861229247073,0.5178588330207896,1.421148338246947
20545,0.8691110563499876,-0.7013941226498005,0.3804869706643671,0.3632721650124979
20546,2.1211450833428507,0.41592597008342413,0.4475793407471943,0.9782735201755022
20547,-1.3597294676142284,-0.7436055137369871,0.3894395019998307,0.43952764096342634
20548,-0.6237198808158376,-0.4070544783030556,0.511713995708522,0.7195729289010216
20549,-0.07245182706895258,0.3125007520405578,0.3850529181094072,0.7999484635999998
20550,0.5124227902884628,-0.18014542934360186,0.38072253082411656,0.39288731106340036
20551,0.7210282877044877,0.361985008266677,0.36552579085251363,0.46601566264668115
20552,-1.4566016654547516,-1.2691316388690415,0.4228262443884472,0.888549798787658
20553,1.473568999188,0.5027834443880757,0.38841271396078647,0.413629310326593
20554,-0.2075360521690983,0.9565521939077649,0.4486499897941365,0.3244796362259049
20555,0.49416445085535166,0.39663939481138694,0.3946285257203454,0.4939820275829929
20556,-1.8961140875224358,-0.8490097160150138,0.4266786125471614,0.415284830567589
20557,-0.062336137985640826,-0.04893171658819439,0.46267273085590654,0.5811699590941815
20558,0.6367899512446633,-0.4950217400491161,0.3753651336555945,0.504424488455484
20559,-0.8136131021600066,-0.49890675033919235,0.4287270597064081,0.6452398024972744
20560,0.37938187791722255,1.1188134555354359,0.46275801139338346,0.3364787117983798
20561,1.3816694180470503,-0.6125102234120985,0.4185425321078061,0.40694237702056707
20562,-0.8514073687909547,-0.5849314397945883,0.38139246601091464,0.32156717700437915
20563,2.141777901525266,1.5969153906262301,0.4127793799201703,0.9806849409306383
20564,-0.20245438880383512,-1.6368220433339173,0.41375849805394704,1.584024799010752
20565,1.7055828929657086,0.08363500819842541,0.38638445430551194,0.4120834845771887
20566,-0.13217960435392345,-0.14590360079481673,0.3919463358188826,0.3939347980291457
20567,0.13404431745711176,0.9024571546757918,0.39341472414144735,0.7400785302207261
20568,-1.6372169263628826,0.04641922715867663,0.4580810384535327,1.0666877855912478
20569,-2.009575632974927,-1.7081174371376646,0.5644915864461564,0.43541136112251616
20570,1.2769691506941276,0.150444990503109,0.39297816403154917,0.40335721447321526
21001,-0.39130832829217155,0.3338922459644616,0.40883364007999506,0.8345782969105532
21002,1.0436353148350659,-0.41383713478501777,0.3850876502689322,0.613867034519859
21003,0.938620193778012,-0.012930678799004969,0.3891208498346048,0.35177230247303937
21004,-0.6539685622506979,0.4777478110687103,0.3945624029030765,0.7377273799341136
21005,1.6477900571543085,-0.3799354678289891,0.4232845888345205,0.45162942883116447
21006,0.7929641238543738,0.6035083739058281,0.5505299234536991,0.5407113643221696
21007,-1.0534393233593269,-0.11714628853683623,0.45069355860110805,0.38239921284120587
21008,-0.5559308475773928,-0.759232000650675,0.3829231501281358,0.5029594830315492
21009,-0.24681267855082883,0.3473320304275456,0.43444162419004334,0.6306481829312143
21010,1.5612015567363875,0.2573640964443417,0.4211309969108088,0.48834527547524564
21011,-0.3887529805019907,0.5723801559379149,0.36637869417797636,0.5236057900859908
21012,-0.9203735119957861,0.18272549753833398,0.4038779255857286,0.3601919643314913
21013,0.42523660800054136,1.7124939390596519,0.4313290397721153,0.7771541894909855
21014,0.9882170406114374,0.7634584096219609,0.4237159232962098,0.3515565666805304
21015,-0.22405254904433158,-0.4598402465783456,0.40787170226817737,0.33123576022601486
21016,0.2760305840114597,-0.47106150436535443,0.40346222209322147,0.32906879092072006
21017,0.3480959405530668,-0.061076637987742814,0.4185952457256301,0.4821393128037282
21018,0.2033026827244936,-0.6341607203223327,0.3842319110519654,0.47267842637151847
21019,-0.19907490792747895,0.1957343030761038,0.3831820926411527,0.41072251697766454
21020,0.29899418073087447,0.6703804897579608,0.4087930441176964,0.32645156702451467
21021,0.28309716505337,-0.4671447052145164,0.3773740185117424,0.725948299551415
21022,-0.8670402520006023,-0.2504718996361964,0.379579401503624,0.3263464330790154
21023,-0.4409258330251646,0.21554379584928077,0.42431058372111563,0.4767560259649351
21024,1.1498355576349477,1.1547177326835205,0.3919147019486643,0.5665826759878259
21025,1.5211057701612174,-0.10466878542268629,0.38996452940550036,0.9292989824648085
21026,0.49418116496240605,0.06317976437869753,0.402188287173557,0.3502080918948533
21027,0.6617297456834408,-0.6123753167222021,0.4141196863850524,0.4246414019614876
21028,-0.11977185379592727,0.504172815055522,0.40757825591241476,0.34371184513013747
21029,1.2123909648565827,0.14938237191118464,0.43489960135436395,0.7087914451631377
21030,-0.2988972412588534,-0.14465935253268195,0.43871511766775323,0.4428475111512248
21031,-0.2787179607214532,0.5902815160736498,0.3863857347212957,0.6398225832932809
21032,0.02780264582087507,-0.35536116460302475,0.4033745485574923,0.32763067751781627
21033,-0.38422387928590546,-2.1623134682452503,0.44196520458381683,1.0781478872297643
21034,-0.9018828838373287,-0.9474680724526976,0.4690068331301747,0.5416094809410096
21035,1.1975733547259093,-0.5777608612828655,0.4361669850077347,0.8799977856812301
