cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
26021,-0.38678939604107676,0.47415072629961247,0.2734667958567151,0.11954965461477753
26022,-1.48848132753989,0.45895265561640713,0.2932772208334455,0.161695104621311
26023,-1.4955534785396107,-1.0979133355569313,0.2744359646080763,0.15374036199036156
26024,-1.846529085219261,-0.7701039493916214,0.27545341381931904,0.1704726963274468
26025,0.16519954381633178,-0.7273941704132978,0.3024485282166153,0.12005309618062926
26026,0.7575892348208365,-1.6851556569161061,0.3037714794900529,0.12301024063424719
26027,-1.4424824900281852,-0.7122032460315867,0.2841293756962094,0.1554343548101081
26028,-2.372673019888018,0.1287267630386996,0.26948734692867093,0.20054170479031821
26029,0.18939030924151612,-0.3716690544729028,0.263845061190476,0.11040821232323356
26030,-0.8057661374952739,-0.44250601784488325,0.2563657242560521,0.12044159134347164
26031,-1.0144772042922359,-0.08382924787365872,0.26060111125118274,0.13097137221703065
26032,-1.5142943001896987,-0.38889532815283046,0.2609844326015501,0.1509463612315387
26033,0.5174217343435084,-1.181449961446043,0.28932587171236085,0.11392461967912236
26034,-2.4766793523665593,-0.5755099853358885,0.2603446167096612,0.2101631276597868
26035,-0.8888634792108442,-0.18902988564467585,0.2602229294592781,0.12023982245011865
26036,-0.9132901660518737,-0.5822077938065839,0.2698395048255244,0.12740683140389653
26037,-1.0709343963762414,-0.1492233704015165,0.2904876094871645,0.1427405098920839
26038,-1.4548878496471156,-0.09668018071487205,0.2550679113820914,0.14528506503501812
26039,-1.023224789286917,-0.24072219272355486,0.2793544228867045,0.13917816861099735
26040,-0.6399136353303482,0.38983439750507687,0.27681696102953535,0.11918953504055736
26041,-0.9133495350924627,-0.9757777403119721,0.26414591835985984,0.12999594440668455
26042,0.6437024261967257,-0.786974420344343,0.2690214025803678,0.11632805855688996
26043,-0.5820329010396159,-0.9133451565788391,0.2868040484113332,0.12664538342466677
26044,-1.4335435813223956,0.6491428450756507,0.26556523154927797,0.15315023521557794
26045,-1.1790998252161493,-0.38447275828278415,0.263962689830289,0.13658578179702896
26046,-0.9584556362132888,-0.7265946251522639,0.28617406997059835,0.13775582781056678
26047,-0.5612598222463316,-0.14968920664668292,0.2822561493359742,0.1174580683522245
26048,-0.7536422307651945,0.38158483626622386,0.27971939738929374,0.12126745728460425
26049,0.4718113458139364,-0.3103213588686052,0.3004441352430025,0.1183124847491541
26050,-1.0056709757285933,0.03456957274016445,0.26203014504178873,0.12802061204181223
26051,0.18412791274715903,0.4899091806362918,0.2598273263661763,0.10665794908608617
26052,-0.597944150131624,-0.08876619364585195,0.25313153577593045,0.11086918705263951
26053,-2.1225039623513697,-1.0694623531930352,0.2911947698906433,0.1873637851943346
26054,-0.848297637027615,-0.8218446970134002,0.2983776623497543,0.14562337894412825
26055,-0.2067036140822391,0.11749179125337585,0.28458753605534803,0.11300823223336486
26056,-0.23736157484087073,1.0387807752201244,0.28507996868761326,0.12463490824132338
26057,-0.8290365172786299,-0.0868800234130104,0.2760835761416037,0.12794744024472046
26058,-0.8277355132782322,-0.4853580297274361,0.26885989549980804,0.12448774292887005
26059,-1.6605417276583212,-0.7323714572042364,0.2740408375878827,0.16340234824633104
26060,-1.4572848599642894,0.30672542610384934,0.2827845213723088,0.1528408783913127
26061,-0.933555065819402,0.16075766098369929,0.2655872486433108,0.12862013420479285
26062,-1.5631649699012835,0.30300461112390703,0.2575164798275048,0.15248399032612953
26063,-1.4771430130395393,-0.0861840347325945,0.2688252837483091,0.15296448324101802
26064,-1.1509623962394384,-0.2096076046694597,0.2626952684707626,0.13563397238988067
26065,-1.2055742131037608,0.18942269019866423,0.25909323338666895,0.13324836673753843
26066,-1.0587352625880941,-0.09671086764382417,0.2588704877820523,0.1264474034056628
26067,-1.444896014476684,-0.3377020760003616,0.27116319313971515,0.15281703666738042
26068,-1.1043420717423684,-0.811627357358653,0.29557416954856247,0.14416462671531882
26069,0.14253226357394047,0.4486210866161675,0.27132308498486307,0.10982397855275486
26070,-0.723437055563249,0.28639311771356724,0.28681029323205515,0.12502353133668923
26071,0.045759586525283814,-1.079694340748502,0.2903619398073059,0.11041339319077634
26072,0.2382171527231022,-0.9060187311706506,0.30465104398606996,0.12025842142921754
27001,0.2924712563353398,-0.7740817609613774,0.2718005131389437,0.10751622822142488
27002,0.03723795365355782,-0.10087083219338848,0.2554705713417385,0.10261845992674817
27003,0.5248398471257167,-1.5117018127624078,0.276268523213276,0.11117061500611788
27004,0.3141891003745856,-0.652358787247868,0.2543996650545884,0.10647037262444345
27005,0.09174370673123956,-0.02867061919888059,0.26851026886110063,0.1069066741186738
27006,0.14239562678051404,-0.4681176578509947,0.2639819183589631,0.10570229973080107
27007,0.6350011611973816,-0.24462030188668935,0.25327165197004714,0.10932866031368363
27008,0.4642827217868194,0.27818573850619116,0.26106917013886716,0.11217549315390961
27009,0.46197756769698817,-0.50117952443675,0.2739502686155818,0.11258061494183187
27010,0.5051982628969136,-1.133953070082565,0.2739536906656684,0.10832593030426745
27011,0.7187410789636898,-0.7069773758243254,0.2681489757784573,0.11442799115831395
27012,0.7460398611697884,-0.9975064797600658,0.25545525248931444,0.1128998255968302
27013,0.5332776560577058,-0.7446417512237274,0.2800963987573906,0.11989279143022424
27014,0.14300236382470952,-0.6390448179071101,0.2761361695033528,0.10705899401859757
27015,0.41932939991615664,-0.8717572027719928,0.26207666883045855,0.1055077276608867
27016,0.5250278803596888,0.32528441013471104,0.2579809356156787,0.11004345804733559
27017,0.24843128361521408,-0.5208948170051984,0.2852383934481627,0.11103733872684954
28001,-0.75626494688222,0.09079873147332551,0.25597708229731964,0.11575923109166067
28002,-0.13631322753369693,-0.09136588908381071,0.2696050667608814,0.10712309760130156
28003,-0.24119470644918273,0.05851172669295611,0.2647206250064693,0.10597845002214194
28004,0.019279140631911763,-0.14192917990898246,0.2632451168084057,0.10512498382373041
28005,-0.7823685204901484,0.523216712717227,0.2583170388026983,0.11738006742948014
28006,0.20294964150128514,-0.3609245504451737,0.264385258561159,0.10323181963958142
28007,-0.9615851154641484,0.9280959043466105,0.2744172021101554,0.12514696925649693
28008,-0.5462070285240953,0.5274267678253369,0.25813959528434816,0.11169561187208789
28009,-0.12682820711635198,-1.0822078703656994,0.28872142907237264,0.1126149976935325
28010,-0.3233228439538039,0.06178309702187485,0.26422941984915616,0.10651145747065058
28011,0.0684764223208495,-0.4602841878623676,0.25848542909870265,0.10216619641836991
28012,0.035136140791982795,0.24950923211962364,0.25247601098865136,0.0993469753451003
28013,-0.5768452991521625,-0.48558940117035587,0.2656801966731939,0.11506488846382963
28014,-1.3414346264485193,0.4872121100524722,0.2861656223896676,0.14763362528005589
28015,-0.5054125928417347,0.4579080073721955,0.27881307399882665,0.11502997833226827
28016,-0.2549903886713356,-0.7458053845190596,0.2669747141168881,0.10888930022436377
28017,0.23591605896392245,-0.25556997147786076,0.25312528153842007,0.09890020951053571
28018,-0.3102425073658656,-0.14034084063823477,0.25672297009098616,0.10305078300599652
28019,0.12328047690980604,-0.4576286923949404,0.26529397131731874,0.10633060844804705
28020,-0.13990271463706214,-0.43470594402611173,0.273083397632496,0.11088873327396483
28021,0.18137976152887514,-0.2472858830185822,0.2589379961446611,0.10237180803222848
28022,-0.3589457568631693,-0.2844788517436217,0.2762333653635216,0.11786046333499776
28023,-0.6842120873716471,0.44881216210495495,0.2817059738337637,0.118782547785112
28024,-0.8273782446685461,0.783491366079396,0.2682968053737196,0.12555691528540755
28025,-0.7951021867166849,0.9259570842276117,0.28114255919210407,0.12071804800476835
28026,0.1409077291499633,-0.32033704268978663,0.2641315210102734,0.10398070393901393
28027,-0.72404247664606,0.028868967830154448,0.2925025225941108,0.12580915470789616
28028,-0.8129635585477276,-0.3059459083821537,0.2653144689790344,0.11999580718617806
28029,-0.14856674148574972,-0.9205496979510213,0.2553478439223176,0.10183850579129518
28030,-0.3515674802495095,-0.742439557050196,0.2718888591789217,0.10803783641331814
28031,-0.14399962424015886,-0.1380432461719732,0.27196820295150287,0.10709616545442892
28032,-0.8931261330783611,-0.3134988395133717,0.2683079212046476,0.1304299113997536
28033,-0.13810405524260008,0.22574897776877662,0.27078333088602696,0.10984688015571623
28034,-0.1632392715651825,-0.4993492735699421,0.2686949968453586,0.11019032168361531
28035,-0.057248086017979045,-0.21095176916687997,0.26001410714315865,0.10180631225116396
28036,0.07054756020278558,-0.4925380954002661,0.3315196592208594,0.12653417213328377
28037,0.14204597681309178,0.368930661280523,0.2883660149341629,0.112289069541192
28038,-0.2852277621937843,-0.7457581862886887,0.2818562775546013,0.11165750951345525
28039,0.08114325274403636,-0.3192688752870423,0.26623733472498945,0.10505392431926383
28040,-0.2707823583386345,-0.03831369129880969,0.27283265328106865,0.10648000937020338
28041,-0.1962790814871103,-0.49524668978141506,0.28125822182818244,0.1125652995176449
28042,-0.3296227576342944,0.4657882504135699,0.2666088985261616,0.10792844668270869
28043,0.29235127524609933,-1.074752453444266,0.2873386237163595,0.11190042017201485
29001,-0.5246025471279215,-0.9756725183970338,0.26309946599587797,0.11247890858774628
29002,-0.6557874394537196,-1.3956134402119988,0.2805061763447609,0.1157985075607472
29003,-0.5709944802273001,-0.6133195701355866,0.28382830141364873,0.11703279977324473
29004,-0.2175459864203008,-0.5091991522562446,0.2790833481903887,0.11069733246727195
29005,-0.6893410176354737,-1.0497416249983946,0.26537279885385323,0.11131214198270103
29006,-0.5689275544745286,-0.9211771289770231,0.2552155148400713,0.10632077371094747
29007,0.33256406143170775,-0.26800803281029206,0.26284624555559866,0.1094356585881741
29008,-0.3987562339565099,-0.23139186433898998,0.28534783826926374,0.11450785301451404
29009,-0.27071401578093285,-1.061226055488511,0.29206283926388815,0.11302693919228138
29010,-0.10297927419386112,-1.0716560277655163,0.29129325209040857,0.10880037684831598
29011,-1.0576341904875635,-0.8804483853495789,0.26695831466118713,0.12563005989956408
29012,-0.5240550262650591,-0.685850417645542,0.2766019540571887,0.11109320334271251
29013,-0.1822858470313861,-0.4610218427802963,0.22857733857608897,0.09157918586688965
29014,-0.5912290144770819,-1.0299042343712015,0.26569024031354915,0.108168644713767
29015,-0.7193038512807743,-1.2293744617549525,0.259990560458629,0.1105766625328635
29016,-0.11911026051269319,-0.9324970242531159,0.2935258810086218,0.11553315095944905
29017,0.4304646859899996,-0.8472554831811671,0.2984522955250753,0.12400597540227266
29018,0.13578405136926222,-1.1574266292672382,0.27158902805404417,0.1088712956470862
29019,-0.692155508037433,-0.9702921723744182,0.289888205287371,0.11981655935292526
29020,-0.4716388848639328,-0.6681232043410072,0.2680895566532825,0.10618632601791286
29021,-0.7650177043112765,-0.9766401543752793,0.3001808721600473,0.1252231315785239
29022,-0.5673569486615232,-1.4037902702720724,0.27723919862010193,0.11352143729686513
29023,-0.3995101423018459,-0.8597126383928101,0.2577450549430956,0.10237652067391866
29024,-0.39899231472817714,-1.0748682939312781,0.2732671213926758,0.10976562508381713
29025,0.20134664464312968,-0.09244772702469958,0.26518342866575845,0.11083453479229509
29026,-0.6140211232541127,-1.068169024048176,0.2806283110777866,0.11641190443461123
29027,0.052707254786328456,0.08332336102269187,0.28440120328069507,0.11274802747885107
29028,-0.1168969872978941,-1.32322791909426,0.2607456245551016,0.10661808660685514
29029,-0.6555194181080203,-1.3878025606953008,0.2790170421702271,0.11348478830152686
29030,-0.4724524913475386,-0.6105204979738308,0.27025921700285016,0.10928182463408281
29031,-0.6157875919622394,-0.6539838323621084,0.25670510996463,0.10910483169787273
29032,-0.7981628361929004,-1.2261965080616646,0.2594762523651824,0.11399075261161565
29033,-0.908043320780243,-1.7995747969373082,0.2671354732210754,0.11733355496241729
29034,-0.07287917451968068,-0.37392986513349835,0.25359118840868783,0.10276982920595519
29035,-0.4673080328435936,-0.8831277650474723,0.29980864935337864,0.1236868845720541
29036,-0.6977973368333249,-1.3459407153366651,0.2969800774390482,0.12039222377572543
29037,0.3176975736272538,0.09403986576362718,0.28420295917011096,0.11387241974571023
29038,-0.524016365856737,-0.8369783983398813,0.2608640067560623,0.10787474798286203
29039,-0.2550164296932492,-0.8473084274922105,0.27380274817340566,0.10737360961691586
29040,-0.3073935653919972,-0.9174060499936364,0.2562700788063838,0.10219415752684226
29041,-0.2579405593584001,-0.7235407336530745,0.2637921253888406,0.10319035575035032
29042,-0.22589701712185337,-1.2391068419452547,0.27495772277318614,0.10954362282312413
29043,-1.0458460897353599,-0.7661530829803054,0.2776317996827998,0.12738066846538584
29044,-0.33956767063380033,-1.192507425008317,0.26301473877503323,0.10436984427147888
29045,-0.9871473022030257,-0.29177899259494605,0.28143030011269893,0.1358145537522499
29046,-0.025271014740230534,-0.7829955840789918,0.30904821314120245,0.12921829479187696
29047,-0.8452383142879742,-0.9598126849878335,0.29915802487996074,0.12739712835166636
29049,-0.476355136842192,-0.9916154325552189,0.27490469127152256,0.11504377452246281
29050,0.04701677557184169,-1.0992510171515253,0.29845666135545074,0.11675110859703074
29051,-0.647297311084676,-0.42939540600354176,0.2811599177664882,0.12026552478312713
29052,0.10094358974099917,-0.34919768222995434,0.2700074442872225,0.11003808918780825
29053,-1.1682871035923756,-0.9853534507742936,0.27861404877709517,0.14342993171061888
29054,-0.7804103077696051,-0.6482898287918984,0.2898061003948376,0.12660026232980676
29055,-0.5751708900723763,-1.0307657637478396,0.3007853781612938,0.11813224957473219
29056,-0.607036962783373,-0.6014034282402342,0.28826370268680573,0.12699351141447798
29057,-0.6385801905346142,-0.9818943011097491,0.2916713479847534,0.12034151349931252
29058,-0.10531444107622663,-0.6245814299573635,0.28339728181061524,0.1125975690236047
29059,-0.6210230798598455,-0.5086339901320741,0.2782289056305074,0.11648119560368017
29060,-0.5277638372686767,-0.7471875101676371,0.28249310446156095,0.12083312795978
30001,0.2977483969895664,1.291910063013165,0.2838625588114269,0.11338148267991977
30002,-0.26042283510243347,0.8283300807029191,0.3069780381471016,0.11843050204072902
30003,0.796540706809594,0.811296125255156,0.25906715722266116,0.11753034267562112
30004,-0.08191425852304558,1.0641783125006543,0.2855327684261465,0.1099957657386074
30005,-0.05892096697039751,0.7934557611922058,0.2756568573418904,0.1046905019914145
30006,0.6690899774547444,0.7902128343213326,0.24836751648606906,0.1063605894580778
30007,-0.6750937233380301,1.1171906202010466,0.284129041623811,0.12063810085525886
30008,-0.26150288529407384,0.7667446597733079,0.28987739827973724,0.1127390858902439
30009,-0.24272960080632966,1.1339995539126853,0.2818523806168827,0.10883206162416428
30010,0.5204314245513001,0.7893694303412498,0.26058699791822837,0.11048952277232262
30011,0.22484913891515512,0.2313707783092172,0.2534891888360276,0.10340741943780918
30012,-0.1932761599496122,1.1655372637380013,0.2786190639651022,0.10699901261788893
30013,0.6110681826330874,0.19541891440457315,0.26837126885844087,0.11481210189332543
30014,0.4226122927539022,0.5743740917398359,0.24881558155871597,0.10143169875035901
30015,0.22722648415255545,1.2162065505956556,0.2796813767710358,0.10633833099558736
30016,0.14587702247744308,0.7904905891647519,0.2837487864091174,0.10991065492501342
30017,-0.39323819112426345,0.23307680611322865,0.27439893158351053,0.11084829977619379
30018,0.13692746142378848,0.9871403914064841,0.3008030584805063,0.11823665516944497
30019,0.6297860972231464,0.5925068327173677,0.2755538850984187,0.11631884752572035
30020,0.857205837750085,0.9113989395668048,0.27475320758644695,0.12732803668687212
30021,0.2972479830543926,0.08894629287384205,0.26272212320441174,0.1047252893102436
30022,0.6526466433080672,0.8994132960355181,0.2648183394367183,0.11469398876614195
30023,0.4380352126788915,0.6978861806239758,0.2647226286206687,0.10834147833644382
30024,-0.10515446559829343,0.8699094420198012,0.2528629339527918,0.10268630493314292
30025,-0.14037403207633253,1.2972548369778463,0.32539077336030614,0.1294400373273125
30026,0.16900915032519018,0.8194652307142484,0.277336388295972,0.11353907317250378
30027,0.5522769379068253,-0.07492220313657169,0.2858931569139331,0.11501081285909975
30028,-0.16671930395474766,0.4065469495602946,0.27836967577017857,0.11220481270318192
30029,0.038609931803098387,0.840866517218688,0.25892435297976085,0.10264092116443829
30030,0.9306846622656355,0.6816005266192502,0.273506073686628,0.12952529728650572
30031,-0.4349063312641548,1.4480116754159245,0.2960781242432777,0.11972646694315629
30032,0.9255087607328478,1.0590482402882289,0.26934485556698895,0.12485515705278273
30033,0.5719070461198693,-0.2250176642023228,0.28267685454779645,0.11535419088222909
30034,1.1625540740880052,-0.3597572278669327,0.26723646120467826,0.13484687353829625
30035,0.35363533331086455,0.044040902988149964,0.2687280625837611,0.10883491878552608
30036,0.23575378095037589,1.2841137412240886,0.2896713028299242,0.11446286048943559
30037,1.1027449343539606,0.3565412149036408,0.27415767055171536,0.13355293863716047
30038,0.2261969123782977,0.9786208156140342,0.25087782890589166,0.10017787390998328
30039,0.32099205999537656,0.22386134930377946,0.26112510539870376,0.10917230516423804
30040,0.7743707665379692,0.2328434545782434,0.2603871365090724,0.12014177282658124
30041,0.9200993804374629,0.16817259977173493,0.279975315880939,0.13011320110043842
30042,0.1642210481997116,0.5590909301207033,0.2744484398770315,0.10588529578480764
30043,-0.043991823562812005,1.6121229789308447,0.2727949825410897,0.1013897282826529
30044,0.2708460190359153,0.561632283044104,0.26225285718147595,0.10669118618740449
30045,0.5552181741128004,0.9659887074153876,0.26042518765932265,0.1089811535907994
30046,0.16560938627041022,1.0446258736943341,0.289156757737595,0.11072498056653944
30047,0.37478476373769165,1.0934090252354183,0.25116201861671605,0.10116664657640335
30048,0.4359362170638728,0.6501764626711598,0.2454660829431359,0.10560081350312432
30049,0.3924425853119844,1.5450872526121795,0.26439852696017513,0.10321759306186423
30050,1.4334520370282484,0.068610567880562,0.25473658977962543,0.1418609650902809
30051,1.0802431671684702,0.2514350008967434,0.23550846664476632,0.11949402508173257
30052,0.3353812408944087,0.20849928460690648,0.26961007079783245,0.1077922589379552
30053,-0.10774173386506646,1.164293318532157,0.2573545474755119,0.0973881116501271
30054,-0.4425445015894414,0.939066770502164,0.26891476657283825,0.1104702741136334
30055,0.3994868745159722,0.37342279540713497,0.28818491069658264,0.11760173940842517
30056,0.25846439795266746,0.29417582982887347,0.27963429450701943,0.11037060792997813
30057,0.01593263612183437,0.5751707443805462,0.26657425443232363,0.10629284994925409
30058,0.6415967892069524,-1.0172146002471147,0.28002956690001873,0.12059067570979212
30059,0.9955428386308461,0.8984099574621719,0.2708304627630779,0.12832833098717417
30060,0.6894279774549689,0.6311105688430416,0.2771889276043979,0.12373858579808994
30061,0.613761385420989,0.9238153290875849,0.2710718209477438,0.1102337949885356
30062,0.3322070844888202,1.5940704397293035,0.28253996105526386,0.10990815609204603
30063,0.39412299295275166,0.06391831136748134,0.2728284837529019,0.11128956556149404
30064,1.1840719928373218,-0.5336895298896995,0.2905854026052105,0.137487021309901
30065,-0.24267170064586915,0.5086690416387818,0.25984670138298244,0.10739972098705604
30066,0.7592701865075967,-0.1587259660792353,0.2552329625626736,0.11159346550467682
30067,1.1769348763533283,0.1797748196055532,0.2857988462039191,0.1407893010331745
30068,0.47808457794188236,0.5372380621763045,0.2571494444022367,0.10946086587245092
30069,0.9903231741660969,0.1722254492512701,0.2869557966745046,0.13019688276618727
30070,0.0295652578661347,0.22326569814950809,0.2745294938832014,0.10675947502490093
30071,0.33088955187196223,1.0739479803622287,0.2566227934512656,0.10141016689601252
30072,0.21071025092929985,1.171171480703693,0.25743319149505667,0.09816450060759038
30073,0.5227641984333626,0.3857208817730879,0.2706645995179001,0.11061302474778256
30074,0.4548045749883711,0.06318603014997856,0.2678027935270778,0.11712435680092563
30075,0.39967267919815413,0.755108602083715,0.278381673468197,0.11245679209649309
30076,0.59509026891245,0.7824834350841734,0.269603246547669,0.10972894229594603
30077,0.18479251918184023,1.5998893951678894,0.2713541217401401,0.10524350809329247
30078,0.8979329021044238,-0.6630874445301537,0.29884819882679653,0.13034991453750908
30079,0.3236829295498887,1.2701932881075384,0.2939195560289638,0.11694115273412349
30080,-0.16521040982663232,0.4243019584028674,0.255035131042643,0.10329096534834264
30081,0.5900030327105841,1.3334442584318433,0.28700205331761447,0.12556136147693697
30082,0.7498941854171538,1.0027721971350125,0.27686185949715153,0.11713458616454883
30083,0.6649467209541865,0.10537752114225873,0.25952871247098214,0.11626297313933152
30084,-0.30191976437128226,0.959734748717002,0.26297944079986313,0.10718734763796542
30085,0.42715579344904625,0.3119690227285296,0.2483488798259388,0.10355492338737078
30086,0.1955315806844748,0.9561270910794745,0.28566166194577314,0.10907263651080142
30087,0.04055239495170351,0.30312387618761494,0.26078852792397517,0.10818773092812177
30088,-0.28265066557181046,1.7102426262149848,0.3048607182511246,0.11683687896291102
30089,0.8012113943650662,0.4296980064183778,0.2579814963546206,0.11811732748282865
30090,0.6708150891707061,1.0673876376465392,0.28710553446660525,0.12140572013283978
30091,0.20667554013079367,0.6688933816934098,0.25247166395879045,0.0989336008453142
30092,0.7237209729199501,1.7253791966975902,0.3085402536888644,0.12835759455097892
30093,0.45240936052221126,0.4705820810152219,0.26724377284622625,0.11499326001668717
30094,-0.10190247526520445,0.9798160559023019,0.26594945497823685,0.10478986422236801
30095,0.25694357341114105,0.5062729541124622,0.2745264287685103,0.10907934714404142
30096,-0.36855443221570305,0.9443597620633897,0.3095213251087159,0.12162536936817785
30097,0.29302034302542235,0.7567825923427047,0.2686032226698002,0.10996507787191238
30098,0.7391142520829537,0.3952869795605782,0.2833650605423186,0.12755274780282494
30099,0.5350573421999422,0.40729707676319743,0.25561289045899566,0.10850878040912311
30100,0.4308494531140801,1.5181858826682966,0.2889498257357943,0.11210530061420415
30101,0.3720348896251529,1.374809971098606,0.26545627421576506,0.10385511003956138
30102,0.6022563281518983,0.5509436947547341,0.25477095755166623,0.10780844293753092
30103,1.2349723255882268,0.4412173569186423,0.2605917586416393,0.13427667640407417
30104,1.156469040347842,0.9554005806879962,0.27826384947822735,0.13818583240025464
30105,-0.05698477998966121,1.2056201395159074,0.2642580858480262,0.10454788979971923
30106,-0.1563308542774483,0.755838675179638,0.3007675690739378,0.11402145206960221
30107,0.26772819143871346,0.7428298166391193,0.2960180012876875,0.11534206147548609
30108,0.6017223759479278,0.27022167264933317,0.2587523426106559,0.11082232845508005
30109,0.46721663459915574,0.13408037897827468,0.23440688833415527,0.09811883276363093
30110,1.260118932434652,0.9534185447111139,0.2909566669435653,0.1415992077220984
30111,0.8021042962455509,0.7774677596727526,0.2754683565360132,0.12059707188928881
30112,0.18022712109772218,0.9141147973858185,0.2518776413553792,0.09881518707228881
30113,1.0157532937377842,0.5537594142011479,0.2630398037823939,0.12712591515441307
30114,-0.26504899430089635,0.497343457616248,0.27843712929099873,0.10938772429017421
30115,0.6321630401506371,0.6250982164127926,0.2511330722051689,0.11036771816808942
30116,0.8383783823917226,0.818224308729812,0.27533320277838214,0.12392664996508013
30117,0.20715931683328426,0.4813761766063779,0.2481848417537986,0.10186402563431417
30118,0.05411439827740768,-0.8384844610001876,0.25956991244733774,0.10383629031744056
30119,-0.006169116548123164,0.5167179324334327,0.2860372083044632,0.11318884284652067
30120,1.1221183640542753,1.0064482220953148,0.2843186407297509,0.13837661137010523
30121,0.7441822558451581,0.277656784946109,0.26632199683465774,0.11701942951024223
30122,0.9739315724941378,1.4348683873558412,0.2812667695740067,0.12779963503878908
30123,0.3975629777668275,0.1022211858674789,0.23408627659913508,0.09888558614498738
30124,0.7623899580585143,-0.07651754908043983,0.2511471673618373,0.11282597658487858
30125,-0.2927364785907947,0.8719282430264848,0.25563134745202104,0.10404633248310782
30126,0.5194076266640996,0.9511531050313098,0.25630756129844195,0.10786611000259845
30127,0.33403373627080934,1.4057548837967078,0.29274544443575756,0.1164676979677028
30128,-0.00032308449170771026,0.6632461199222068,0.2603139017021583,0.09978978886957443
30129,0.7567493984449156,0.6130431397161744,0.27329605222386366,0.12002861486121613
30130,0.01308430458841483,0.8949122958575794,0.24646509576069436,0.09551698092345183
30131,0.7641698942870467,-0.11900109323515606,0.27962210267359494,0.12448428986778443
30132,0.24451462234949425,0.7551474508751219,0.2730304677004756,0.10737673017507904
30133,0.5504625614290425,0.15782849909755403,0.2822910730126088,0.11757141170085071
30134,-0.1971808906121876,1.0680879658516644,0.25227205572678396,0.09904448094341357
30135,1.2387095297583002,1.1954833963213476,0.2629113693336617,0.1396857473579279
30136,0.2616591936355126,0.7865930046446912,0.2877916445207318,0.12134923595071097
30137,1.242563936642082,0.16013561413176206,0.27463043475692434,0.1393269284151468
30138,0.23701618928488213,-0.4779375965509498,0.2830074342395482,0.11440627141216389
30139,0.15292069346396758,1.2013496708373854,0.27580281426864783,0.10669823055527697
30140,1.3396802347942167,1.4918419908695055,0.3009153395175019,0.15970214827161663
30141,0.6921395966967511,1.3474413855568468,0.27399176157032107,0.1160693304434596
30142,0.386194728327476,1.10685707647165,0.2727528071893021,0.10769100038174013
30143,0.35891937468388246,1.3283906213186303,0.27344627457236104,0.10808047498548572
30144,0.31138897075503497,0.8692317628643665,0.27531068609263665,0.11067701169397204
30145,0.5818361018277026,1.042804981328196,0.26643808041617956,0.1142778965431245
30146,-0.5482845688684119,0.9037828283577061,0.2955922596572348,0.12144208148160318
30147,1.0802904471690111,0.8431730757618345,0.27232082488153364,0.1416213754083066
30148,0.3204994547524987,1.3883283321109263,0.271991536247374,0.10275332795902092
30149,1.0708679430387091,0.3169940543404441,0.2617592032996475,0.1299664760477492
30150,0.25869306506461764,0.4030520863047579,0.27427697735834194,0.11488484383673063
30151,0.6334153544860904,0.17482751213017267,0.2706914467690867,0.11580688617057912
30152,0.3434712750651695,-0.034956095508970955,0.2763908493249411,0.1102751482411994
30153,0.7004534781850282,0.27708014001696035,0.2557381301092651,0.11627211678403254
30154,0.758866482444444,0.4775732379594202,0.2768403532731973,0.11991439184312162
30155,0.6921418946556099,-0.626667102952539,0.275443528402702,0.1202525744450269
30156,0.10912888709776213,0.6573894142232958,0.27404751231328073,0.10594929576798172
30157,0.34790756871764716,-0.48529418064441127,0.3089041672284082,0.1201835594452576
30158,0.25425438174151843,0.5179530478256771,0.275636060007047,0.10937249537621085
30159,1.891175061171818,0.23687462962465472,0.26572658869765775,0.17038579508729146
30160,0.4508210713966705,-0.11916187226371514,0.252807381238817,0.10762129996670255
30161,0.8024096414213877,0.39276061447334226,0.26251388516602486,0.11405303956591707
30162,0.23323845229469173,1.2821108096237064,0.3027872261825193,0.11904406226296138
30163,0.3019349476136237,0.5289833624301584,0.2745626501899561,0.10962365567825678
30164,0.26688211931720984,1.0774771760361583,0.2729431200291262,0.10399436115057832
30165,0.055536837836102554,0.7468908803933803,0.28515371266317696,0.11141167691884415
30166,0.29866352945167524,1.5714412286419548,0.307647238717297,0.11973508587206878
30167,0.7620693480642429,-0.15378275039012815,0.26062750299022047,0.11621672786241213
30168,0.9918813752853151,0.7472103171276114,0.2479217903464932,0.12197163212334712
30169,0.05095335279287011,1.1814691747631603,0.263279978918593,0.09993941450892795
30170,0.13062917874724722,0.7959311843572142,0.2824973765842509,0.1099191385852805
30171,0.8432131931887124,0.28696852093699665,0.26200727948693653,0.1192667450144191
30172,0.6808572746105981,0.5747636256306742,0.272211368496228,0.11252512607334578
30173,0.5370438474860032,0.3605014132556307,0.26519715831145935,0.11226079908073369
30174,0.3522325193483243,0.6819629977793512,0.23684516587143373,0.09624783773165663
30175,0.6927541356169663,-0.10513303903084889,0.25568844743535823,0.11236031194551194
30176,-0.11309508478583542,0.367469758923765,0.26765270892987814,0.10433078811318262
30177,0.025823158815849248,0.54666122207964,0.26178804162269004,0.10400774483091225
30178,0.5608227093585386,0.9278289889500785,0.2559141100790107,0.10826771660700177
30179,-0.5488343447651108,0.5729329390075184,0.27919408683281643,0.1155204105895986
30180,0.1344800075615615,0.6954732678464928,0.27519734207457797,0.1037405649191324
30181,0.18180590283190184,0.9475134076613676,0.2723619090450962,0.10586972396003719
