cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
11031,-1.0636180731659164,0.04467840116009176,0.2772270062951552,0.4617735393911149
11032,-0.7274187455358769,-1.220797769746742,0.2890369744716624,0.4526726096770689
11033,-0.11581111603374948,-0.8824252666506742,0.2833959170384093,0.4589534864211776
11034,-0.15670728960572938,0.0073372480947053575,0.2796478238233871,0.4570484916238308
11035,-0.31833938489520475,-0.2518875499592407,0.2732568672249694,0.4633872451060526
11036,-1.2172672643154159,0.7539705866686994,0.2860091401528008,0.46509907534258094
11037,-0.4821301282691191,-0.9981923599573808,0.2758525451259477,0.4575421206371801
11038,-0.9456019447493818,0.17159697221138506,0.2740324516598144,0.46514651698541365
11039,-0.7516223840009211,-0.025636858045616936,0.2753792154913814,0.4552388154060133
11040,0.36246512735985703,-0.6031584577197979,0.28611804671858765,0.45721233954146195
11041,-1.1821860618553532,0.34636092554415876,0.27932950999784084,0.45314313636328263
11042,-0.5159124637776964,-0.26483319985941606,0.27522763762701,0.45597946184811544
11043,-0.10783781097298782,-0.35614591121758404,0.28830560885227,0.4680763977651115
11044,-0.5325105147065888,-1.2992752909299186,0.28197626564152606,0.4390018059603795
11045,-0.1876735232039861,0.5600222768588232,0.2858520615844968,0.453062874092493
11046,-0.46723910065253194,0.23050998419560523,0.2820045672450024,0.456066827270788
12001,0.35976874853943486,-1.6322484841059317,0.2857145408575392,0.4598991910360012
12002,1.545755811988462,0.6992411872344347,0.2767523526773213,0.46781715296407567
12003,1.1533648712971691,-0.29474691939945363,0.2794521515858217,0.46341360572381557
12004,1.6605500237058441,0.7192258695626047,0.27481686759541535,0.46649805913247433
12005,0.3638773699266486,0.22202061620090913,0.28146303489084534,0.46568553900401083
12006,0.6717029759690682,-0.4926490763188186,0.28695823532958364,0.4548136826676286
12007,0.7128397417864684,-1.0416751459472833,0.2799139531806831,0.44687570717693675
12008,0.6662571270262215,0.5749813978087733,0.28173118490864035,0.45393499525811154
12009,2.2647897858693735,0.07493634638307076,0.2777148893624438,0.47121575688922196
12010,1.963804247568427,0.5185298346557562,0.27430648309355316,0.45846722568755455
12011,0.7611684000550775,-1.1089834804767225,0.27964109429129,0.4420881786753726
12012,1.5769115999160384,-0.9147914962654385,0.2851294224662189,0.47352434492439244
12013,0.9778835205304149,-0.6452217347046828,0.2876652400488762,0.45989271716958846
12014,0.18322662260338005,-1.2159577006320106,0.28505487320275563,0.4494951819710954
12015,-0.26007958003004195,-0.2025410656280973,0.27008528362112116,0.44781790631164853
12016,0.8836986383813348,1.1009806051081903,0.27376178388056466,0.47140403394620917
12017,0.39019186150693097,-0.1101835879106384,0.27951573311746364,0.4590579543711243
12018,0.8505280540173216,-0.7781983726129753,0.27859775145297877,0.4577066360363281
12019,2.099463005202917,0.09001355993386033,0.28997166136239233,0.46004835949122447
12020,2.0149446666986512,0.369557039523811,0.2768045732412156,0.47297226111519686
12021,0.9709489126458158,-1.0511498693491725,0.2855937531461767,0.460397842650947
12022,0.8762415655106339,-0.3003947787739191,0.28819686880525786,0.4809933498087938
12023,0.7650705120660086,-0.45310666665338806,0.2736018778586071,0.4487924379161235
12024,0.9168466903992616,0.3892799221037274,0.2739421593746441,0.44780800000031584
12025,1.6260333835443077,-0.5485583008784536,0.28018502609289736,0.45238033989354937
12026,0.8842322875516888,0.5433138234932218,0.2813974161504151,0.47133693329163456
12027,0.3735361580296941,0.5452162237376167,0.2834268396124123,0.4560015390490602
12028,1.3631646554289352,-0.6595916889296319,0.28604451758789334,0.4554795972648261
12029,0.6536173835048231,-2.0240851624513985,0.29357603875493726,0.4616620548090145
12030,0.9758088287059529,-1.1289571944093786,0.2861742578367809,0.45721690825691363
12031,0.7466946810412511,0.9032578930588426,0.27881051746081864,0.4566725572018867
12032,2.0728658648493288,-0.0073060121555273945,0.290008358369411,0.4715064414222272
12033,0.6749512251461103,-0.4601180703623843,0.2799740283033968,0.462210602204823
12034,0.502401940603194,-0.19610804429273204,0.2808818884219302,0.461913805256115
12035,0.5063044771853039,-1.5645221166935166,0.2839345216176561,0.4692636130185941
12036,1.3096939458333352,-0.5747305305527743,0.2874630647433933,0.4692954516467642
12037,0.4631305963531103,0.4181925942659317,0.28309344665061115,0.4611777477284958
12038,0.1621369620229626,-1.4067657627595649,0.2935234826722905,0.47876624815760876
12039,0.9123696405751606,-0.7154714762023758,0.2731146670579358,0.46264206418290393
12040,1.4013394485787163,-0.3510200711015551,0.2821202789569257,0.48139241097593866
12041,2.1702541398448325,-0.7517516512108787,0.27730820157815056,0.4734976945234991
12042,1.385934366674131,0.20487406115480034,0.28201429202042255,0.4617690152828427
12043,2.1031030488036033,0.5229933530572346,0.27794254917472566,0.492284417515339
12044,1.008567581346657,-0.8399206059599845,0.2827954180071394,0.4692980244228959
12045,1.4858445395341346,0.015237786428030212,0.277310679002542,0.4658797897750084
12046,1.4029843614235245,-1.4473228036879036,0.2829325749006838,0.45266544832284766
12047,0.9799181448776154,1.6949013025490978,0.28372037273392076,0.4686614248982563
12048,0.6406567522543206,-0.9210564583513079,0.2898735521556758,0.4692350429394558
12049,-0.18872226043540985,0.43271530075704934,0.27179475715218193,0.44761544015885923
12050,0.5229497814460391,-1.2423335649605032,0.2790057419429074,0.4584731724547296
12051,1.6887276991159168,-0.29576008729976727,0.2788168495397467,0.4815969589157571
12052,2.2652046850780923,-1.0011134576550693,0.2825216628449791,0.469783675329644
12053,0.9735709851204207,-0.9135558887288777,0.2911645368098109,0.4668300301518459
12054,1.7409222796457282,0.11821295083640879,0.2747374176259951,0.4522558359033159
12055,0.5720831115651783,-0.7142391982906732,0.28594427176097853,0.45635615830483006
12056,1.5044017496150603,-0.6359373000988692,0.2835673248920531,0.4772026162934143
12057,0.6133751752480896,-0.8434366616894863,0.28251672508972847,0.4623613329623375
12058,0.43605427088548293,-0.38180767827687573,0.29044706529445957,0.4591975509962521
12059,0.9765378473916473,-0.31965211215285483,0.2766871151419365,0.4687235747826446
12060,0.33123705839106266,0.9714793479053715,0.28174663998083543,0.4634635057740737
12061,1.0245403340092338,-1.7171856893524857,0.29362663755606494,0.4719254339093407
12062,1.961710960052323,-0.2266480963799811,0.28927329701043775,0.47458273930930933
12063,1.8801544427708141,0.1263134916565508,0.27963509484013466,0.47121121227177554
12064,0.19628471644906653,-0.0614304874283334,0.2792537525921422,0.4529625262629931
12065,0.6696026280229964,0.5501630256643142,0.2771933240349958,0.4541633839932243
12066,1.3505586992138687,-1.4146585946061017,0.28590426779865846,0.453330858589101
12067,1.0277112758517966,-1.1890416443038074,0.2815342829422419,0.4573601131369213
12068,0.27930220995177235,-0.23463437181794533,0.27763253798585014,0.46078627224245855
12069,1.512201635422575,0.7224100164666607,0.2777324941236143,0.48006064443487867
12070,0.671396167647019,0.20833833002850558,0.2750573313855676,0.4519021150496716
12071,1.6544160442393885,0.5868849984058899,0.2859336878917719,0.46497846663717335
12072,2.0680859399122404,0.285707748603583,0.2761125787167846,0.4710821144099961
12073,0.5302565566506412,0.7199199026648136,0.2772195582863157,0.45521160422077117
12074,1.5703925195654762,0.12103511888820408,0.2774439337474711,0.468462197678262
12075,0.9525410040455129,-1.100514346767256,0.28225191235258024,0.4658896385657458
12076,2.4470882465039194,0.3007698696376502,0.28712605418638615,0.47143538366811055
12077,1.0664322537524493,-1.3878250612080434,0.2835014887431209,0.4485828765991343
12078,2.7333444349366474,0.8920545001289311,0.2833072215888908,0.4795481138955315
12079,2.241539580114912,0.41833385177394816,0.2868030789861028,0.4700076991604006
12080,1.0803715596378476,-0.10719443681648697,0.28078908472536684,0.4508516585400408
12081,1.9291625205604832,-1.0267656550296134,0.2843892900847022,0.46518082993921545
13001,-0.4253072485585675,0.1312960892995262,0.2814165311220052,0.4503971976785226
13002,1.0894217367031882,-0.29349597110423853,0.276406890376699,0.47583318335319663
13003,-0.595428181960657,-1.0726635944719463,0.28032157904501165,0.44676436757576554
13004,0.043574216773342285,-0.14543441080443,0.26922639706060714,0.4639325818808489
13005,-0.7013948701237301,-0.7059234230659792,0.28351382092980865,0.4616098136636365
13006,-0.272273371591183,-0.16145538100318876,0.27281739986643755,0.46030930095138645
13007,-0.2310696220550697,-1.0533929140054816,0.2903676985922327,0.4629523056781299
13008,-0.6124704676300996,-1.1954033908800703,0.2852283111092146,0.46536394626431804
13009,-0.40950214801855717,-0.5446893689336455,0.28067812280658905,0.46893535577902035
13010,-1.5228376712870024,-0.8606818100439177,0.27402122234611637,0.4518704617613312
13011,0.8172911709574836,-0.7870396197825388,0.28980031087026376,0.4595946827663368
13012,-0.47446086559411044,-0.06738988489923058,0.2740547885519897,0.45484601829341953
13013,-1.272724607055815,-1.1903542678975405,0.2868660186123363,0.4801686749421176
13014,0.4058708376959779,0.005376019964796428,0.28407218568947723,0.461508045492307
13015,-0.12811736030619741,-0.44802530270431506,0.28763399335585826,0.47957145272373847
13016,-0.14254802390303845,-0.33252957311948,0.2766850056127839,0.45733357244073103
13017,-0.3940737250290028,0.2859471422580414,0.2845042798055309,0.46751226723821376
13018,0.22078978531024518,-0.055519496418008005,0.2772442222730997,0.460675872254733
13019,-0.3264327714118962,-0.32068107230634074,0.27637222902700953,0.45912443878273795
13020,-0.519728475219409,0.5230522797108933,0.28256216236489373,0.47226672326937186
13021,-0.8590636675335276,-1.2126475699516603,0.27803351288395695,0.46443866371381015
13022,-0.9289247044826398,-0.35866708772148786,0.28607191070929694,0.4781941518503921
13023,-0.6556589415614579,-1.1361434492382656,0.29268368925683674,0.46096792018562527
13024,-0.4744215724386222,0.25356531667821236,0.2755368618933801,0.4563328268928487
13025,0.611130243098974,-0.37766611946227474,0.29129095162460383,0.4673849877093213
13026,1.1451020410190214,-0.04109105095466697,0.27970544567277494,0.4527026413629071
13027,1.0457779002955114,-0.20614300051061668,0.286994082770286,0.47549145193872794
13028,0.8050487705538135,-1.24683428734262,0.2839632851807404,0.4490299089437948
13029,-0.7028211635168153,-0.28626154446984114,0.28083902963048196,0.459194363254841
13030,-0.3564202503732687,-0.8085153018600102,0.27116156431924104,0.46684020449157737
13031,-0.5636192222132412,0.23211997162422432,0.2829042584176731,0.4811541528603477
13032,0.7491330854911734,-0.6212191199659519,0.28267974493102804,0.4587584721200707
13033,-0.6493769032605606,0.38628384923316517,0.28167873260569215,0.45794780248403893
13034,0.7765785471027227,-0.39006598305298334,0.27799538175298727,0.46673841214815237
13035,-0.33637362823189365,-0.1313616686052577,0.27515975507124024,0.44706069663409964
13036,-0.3529995657608923,0.21872446582799335,0.27797633525039367,0.4402359365236154
13037,-0.07351727940601281,0.137340654008486,0.2836277631272479,0.4572551096767726
13038,-0.33358820564734015,-0.4315753109277916,0.27803320090117356,0.45732036869341186
13039,-0.45625179519007547,-1.1177163568190258,0.2873684505975409,0.46454219961140913
13040,0.010223619677386142,0.7336020204515112,0.2901278705694478,0.47175151240712354
13041,-0.7806989351612945,-0.8713800778034152,0.28222180519150375,0.47588683938262494
13042,0.03673975578209313,-0.5172102073849518,0.279226586231931,0.46086099456072965
13043,0.098059811692901,-0.17868719341153239,0.27810850927576414,0.45500171481960966
13044,-0.601780362870776,0.13378289652993874,0.2839338155544138,0.47163029674366863
13045,-0.520859266343672,-0.3543320170333206,0.27811647539218265,0.45736647650058865
13046,0.6200326764878575,-0.26098574035363487,0.28287352425463275,0.46131396502402255
13047,-0.1295579294642946,0.4687823838232371,0.28937380654971834,0.48123116498394036
13048,-1.2357242985411925,-1.624351332759696,0.2835727082139996,0.45933337984875566
13049,0.527728507448452,-0.17893427014670932,0.2775956978363274,0.4633876471805536
13050,-0.8813487309151906,-1.1187509584164057,0.29490781589356807,0.4790082134717505
13051,-1.7599569403123905,-1.6566229279881788,0.2878510705111835,0.47548017685505284
13052,-0.49717469567807554,-0.9790323608028558,0.2834842065331799,0.47174667916448854
13053,0.907413480109444,-0.28944230998761855,0.28795157910247426,0.4604580206037575
13054,-0.5769388815238591,-0.6466199393495351,0.27082899568679847,0.45973519676914415
13055,-0.2988982021970711,-0.4598162498755414,0.2898605676832733,0.48068781495493307
13056,-0.8386175307808257,-0.8631369744337699,0.2740087952828456,0.4512727956532375
13057,-0.5465981740683156,-0.1183266965504853,0.28212041864242,0.45573719557744763
13058,-0.4322445562434816,-0.00805609063008986,0.2797561858155369,0.46437149449956017
13059,-0.15360699511830406,-0.29359088644352516,0.28516526872424924,0.4532707932330181
13060,0.15963386068839572,-0.11887589177720129,0.2776405516188376,0.46247279396981095
13061,-1.1849098855924707,-1.2748136232532874,0.29173415902136385,0.4637823543573707
13062,1.2188522451154118,-0.116112247814566,0.2892144519498966,0.4683672862856844
13063,-0.7717600988756547,-1.0281310535567185,0.28501386667493667,0.4562096253468297
13064,-0.8738863158670348,0.15541333417476438,0.29263951497489976,0.4646292593270678
13065,-0.7414532101873995,-0.7997299483045034,0.2874456944363137,0.46233279918259257
13066,-0.6953861299200103,-0.7350007629740637,0.27812963516078226,0.4617221058715432
13067,-0.5071919972990327,-0.7807401867720658,0.27623584724168304,0.48027940859523816
13068,0.9997993274947643,-0.0964100724435991,0.2848058591729171,0.45631828597602303
13069,-0.9639756160200829,-1.4225638351295646,0.2797550279334234,0.4604880346260629
13070,-0.853412470030404,-0.6690952596163587,0.28483973289956355,0.45143694723848454
13071,-0.39142454955088546,1.2910251703586617,0.28456112588134685,0.48376790470880904
13072,-1.0704465309940152,-1.2075338292175863,0.2860595297778393,0.46985698643932255
13073,1.2035544368961373,-0.6271392784141953,0.28865187295235606,0.4668725365515868
13074,-0.6983312811824504,-0.8190881956193072,0.2825509805743402,0.4616517483934253
13075,-0.8407886752264392,-0.9332752524918243,0.28566482571488144,0.4673839543708706
13076,-1.1383855126699387,-1.0354261559971527,0.2766095072019624,0.4569759100889043
13077,-0.69753912069315,-0.9501666555861854,0.2799754715908985,0.4561278400944705
13078,1.5464734778120541,0.16142057867556614,0.27510913166764456,0.46573385006126233
13079,-0.0005755239386321143,-0.39294520675897676,0.2816901471738248,0.4656444168581606
13080,1.0817559562933607,-0.05905723295407365,0.2814234813019705,0.46362684368226625
13081,0.011705345004790651,-0.8628316343865807,0.2779765006163124,0.44435969632824257
13082,-0.7455703348014341,-0.8642589957566069,0.27279745889310025,0.4590302595769637
13083,-1.0446864107954779,-1.3964459465018615,0.28351617339703045,0.45484170386610995
13084,-0.5112331906902271,-0.7658437822057668,0.2861399127738369,0.4542401346377954
14001,-1.234586074242777,0.17324989918466482,0.27440782846948275,0.465796435731752
14002,-1.2092505029212839,-0.7690079947485071,0.2881766664046827,0.4705612053785051
14003,-1.4039238235517726,-0.7220540055619616,0.28500749497839756,0.46572419344455396
14004,-0.8500065151848342,0.7481770002420544,0.28411812088136457,0.4607512335389836
