cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
20229,0.11004911356478748,0.7302359633734457,-0.20158916284729894,0.2576811903224909,0.5958742414000894,0.3784183895142338
20230,0.13542526745086433,0.7976161515851806,0.5598203520535036,0.26805755316900926,0.5631001280771736,0.36676847074457736
20231,0.9593498141158963,0.3139692468062386,-1.1293686432563963,0.25310750019348804,0.6257017062134635,0.3719740767670014
20232,0.6428717919241264,0.48553246494230684,-1.9786428355925483,0.25768618280586875,0.565003911181415,0.3585600898174244
20233,2.7638383186579834,0.04349737762477172,2.074148894658647,0.27584530888251874,0.6814160594006587,0.41738052242786977
20234,-0.05037091648600369,0.6242373104465442,-0.4051675888268491,0.25882740162047774,0.5549857983024844,0.35124972409444477
20235,-0.2618246418821632,-0.34553903866044267,0.45711733593768855,0.24389985223116503,0.5568385891620561,0.36178787972161003
20236,0.42186927341479635,-0.49807080089580685,-0.28760844878976854,0.2502252089866453,0.5513267790692709,0.37029422909302234
20237,0.16899979547416966,0.031533631627606085,1.3724395968467864,0.26275852759397256,0.5797552408415846,0.37285711594381704
20238,-0.3281665223356565,0.10263436699325151,-0.7937793994361576,0.25589535358864324,0.5796316427936017,0.3663101928938064
20239,0.043908017448586696,0.28021775609970645,-2.0714778359355828,0.2536194788451795,0.5384218293795948,0.3558666613497264
20240,1.171572355682261,0.9867717510979522,-1.5715541422477877,0.25428505689706127,0.5952567729130243,0.38515792883696354
20241,-0.8254858696877806,-0.6359084645375226,0.7857150046880237,0.25874772921236505,0.578316352768896,0.38228028120689606
20242,1.0728981514341283,1.2508244778070854,1.505727247926672,0.2894390300994079,0.5402515289527992,0.3646108758275988
20243,-0.6246533888411818,-0.8185819678936346,-1.4155868072930016,0.27894724812732036,0.7029919248617577,0.4087913517343001
20244,-0.3376374851034466,-0.03452443944102832,-0.8678917876379446,0.24324632620858655,0.5764869326223216,0.3658550323436405
20245,-0.5829913625242981,-0.2657075610630851,1.2622499278719805,0.2573958056159209,0.5623688902820609,0.36616145945589884
20246,0.16856561520136526,1.4585083728649204,0.5845634134586675,0.30079270958239723,0.5924864730320264,0.3859316446338651
20247,-2.1034608975647044,0.4373157090580734,-0.9276551171652653,0.26050118775709036,0.6042195911388303,0.4006403934847677
20248,0.9839362420508476,-2.059876202682959,-1.77272321591148,0.3162121025860089,0.5549214443361974,0.37802122583090936
20249,0.5124407965695165,0.8736552993981941,-0.20009350551301602,0.2527806849221405,0.5515702659462094,0.35821416857411265
20250,-0.5065516218840862,1.1002390664657848,-1.0568342895219804,0.27262072834723694,0.6874468574133751,0.4063217917565952
20251,0.39216726459602047,-0.0005843796396735721,1.2470810341412966,0.25598780076893646,0.5470336828899827,0.35720888283018504
20252,-0.31010924703716114,-0.4512909789477593,-1.2293694998123998,0.2648229441392108,0.550429680821191,0.36782289766548004
20253,2.0052113943690286,-0.522208403842563,-1.3266039416862851,0.271816704251587,0.5473917776405584,0.36413368917693034
20254,0.19855558291543388,-0.7074170477676305,0.11246812355061343,0.25386896275491205,0.5431486583153601,0.365536233420881
20255,-0.06524180260765457,0.9197362864020336,-0.2596233024701958,0.25711012252236665,0.6112440262732246,0.3810090353211732
20256,-0.7899226374469045,0.11875302519454566,-0.2283906538705923,0.264556501489025,0.6115228534581493,0.39686237040751887
20257,0.8113053342573507,-0.03888651544767998,1.0091312309628433,0.25617534132384423,0.5884144249077715,0.37622283638277715
20258,-0.20810790027479817,1.049101054981256,-0.9742088349462207,0.2575374161131918,0.5352354580742438,0.3681798098124095
20259,0.9133048369701678,-0.006775810418728164,2.6923679233683453,0.2889909078454748,0.5941816959752795,0.3795834100070552
20260,0.25406227291550304,0.29216696846363266,0.4702599599738223,0.2574616799455907,0.6594559541882284,0.3950594839735378
20261,0.15990019785052115,0.2235298759054748,0.3357491961797615,0.24612668906633448,0.5569155526945108,0.3554910990977667
20262,-2.0547840104066983,0.19779201447314823,0.6760252895963116,0.25020719625345883,0.6043091744226268,0.38044818067811714
20263,0.09013780014852629,-0.7715124852173773,0.6504598425819871,0.24849304601611194,0.6726765393771637,0.4023688841851269
20264,-0.7594998654021513,0.4420582677992826,-1.5320918593823953,0.25214600146183336,0.6040998220735675,0.3766772511978258
20265,0.8640356738317364,-1.2970554191616643,-0.2365771724079969,0.2640838268840552,0.569663927527126,0.37136607262453386
20266,0.9999941467524632,-1.6276514219514586,0.3156192615876989,0.2620603290668433,0.7132973158408351,0.41130416418099813
20267,-1.4797598663516378,-0.7311105381124176,0.2669971423548571,0.2659123816873251,0.5914259027181611,0.38406110002696603
20268,-0.1296362673423573,-0.7896022082327891,0.06667505727411133,0.25505770148845175,0.5844054137854071,0.37203256447786537
20269,-0.0836850607780386,0.34653336231859017,-2.702088587113629,0.26189941365533137,0.569647034695154,0.35390874740312317
20270,-1.1809514994239214,1.0979942648696743,-2.059293980433047,0.26442045828478844,0.6435439106179146,0.39406143099234325
20271,0.19862311428599333,1.0045106158252795,-0.6552041540531248,0.2594353907726572,0.626419047104976,0.3908894032133258
20272,0.3854851553668125,-0.5652075736858554,0.8916653596697081,0.26452670271082984,0.5580526459641705,0.37859492071659473
20273,0.21225583554717625,0.20842173552081159,-0.8274208834613778,0.251010489322905,0.5544254978282243,0.3725824280653575
20274,-0.6911117001116284,0.8974539160046894,-1.9725385713323957,0.2459954006008097,0.5697528541074444,0.3568246635657087
20275,0.40287796751249616,0.00898911379668815,0.7335491398053666,0.2582962032748811,0.6117458531069528,0.3749980626869884
20276,1.2438566938178877,-0.2789726273841592,2.056128818598765,0.26530696861747116,0.5574565394926044,0.373420432381729
20277,0.7831083419044295,-0.189957131468934,-0.6688827682975931,0.24323723360500665,0.5538251643715827,0.3748985944035122
20278,0.34081841374145055,-0.3240656255894667,-0.9706755455590185,0.25695938323085177,0.5741879234123949,0.3625828106631301
20279,1.2512954133954788,0.9991223141881467,-0.15139983672463148,0.25826929650584335,0.5648220044534924,0.3650520849377475
20280,-0.7671366272882533,0.7573823602119435,-0.27087250306043525,0.27051033638859706,0.5516778296733484,0.37811360818866246
20281,-0.20589240851888177,1.0390395220998403,0.7857210414185654,0.2715026830135264,0.5698230181116185,0.37053296666845287
20282,-1.3177643071020784,-0.6903114651519173,-0.46325797743337394,0.2601408469968528,0.7145125812541403,0.4061650665277904
20283,-1.1159093346662616,0.8656610688698932,-0.14368839848527287,0.2589976622468294,0.5800023421267111,0.36875076696569714
20284,1.5566007228400396,0.5240870475035827,1.8312569506462606,0.2723670092453553,0.5586276369304293,0.36547763483626416
20285,1.1295864503733248,-0.1649182133989753,-1.1586781372664385,0.2492512569267214,0.6052343635840967,0.38919240150167744
20286,1.0037814962592202,-0.5289607271708275,1.0576693935913808,0.2507848988212635,0.5653909816150888,0.3688099744089729
20287,-1.092741135674276,0.5899705992584094,-0.5873110455846307,0.25794971645910986,0.6581114625874979,0.41021515954817106
20288,0.5620029639521011,2.415055004901431,0.4361294936193565,0.3212346454855831,0.545716404196059,0.3819934426361541
20289,0.6616209318707009,0.40868701911800764,-0.016415695012935227,0.24945936440778166,0.5980293526830338,0.37321256682093934
20290,-0.3502879302276496,-0.8738921141271007,0.7363297605434378,0.2584930954509183,0.5473171609637187,0.36585033538204315
20291,-0.5799728344255056,0.39835112777447307,-0.3121027068939908,0.24461664792433443,0.54514971261133,0.35806898256334174
20292,-0.8521706980077882,2.08454849356816,-2.50297269203885,0.26115368560224883,0.6764046631982289,0.3862417625940033
20293,-1.9010003156862934,-1.3151542521055462,-0.32658516352499434,0.26580956360974195,0.5602865388622901,0.37034893154595266
20294,-0.2949899815575874,-0.33240583385691735,-1.3875701114863,0.2522029498888725,0.555948919785103,0.3661042554326773
20295,0.6845940537891329,-0.8276800549090082,-0.49848513801057176,0.2583068322895703,0.5921004913118619,0.3844415972714412
20296,0.605378962735979,1.2857266949422104,0.49914610236536405,0.2758740414763353,0.5480764298101899,0.3585639184006512
20297,-0.5089922518980278,0.28414394023166745,-1.8017591075357153,0.26577238388398955,0.6836918761645798,0.4094899233617647
20298,1.0465172573547121,-0.9763684748927258,0.1801976884809274,0.2594954375270297,0.5755006322989707,0.36688547616620915
20299,-0.9406088309419542,0.9042472174172217,0.08883494227532161,0.27877232632237464,0.5476112148281379,0.36844310167648847
20300,0.779746794199975,-0.5051037326994934,-0.445562034583002,0.2502891227264993,0.5910642790992262,0.3578360838241798
20301,0.8797639153950969,0.09461522850196634,-0.7803410455190972,0.26108387111121895,0.7224937702660198,0.43395931028749013
20302,0.15935333644497163,0.03421878888789652,-0.4677768677737191,0.2554186747781292,0.5689460857335905,0.3610303909989433
20303,-0.6253921787727316,1.2705123955525985,-0.07331545875392409,0.29687123426467427,0.6928815792020765,0.434251888196481
20304,-0.9378507294720868,1.5434685419621341,-1.4017721049093117,0.26839840535697773,0.5499246282140623,0.36569533913704816
20305,-0.2065937242152409,0.29205201099184197,-0.8245546213237595,0.2440239560665679,0.5806617754233812,0.36721444329379427
20306,0.9472531042266362,0.2672703318549265,0.5590427487439935,0.2539438421731643,0.5589910671773114,0.36361529660239367
20307,0.9822277450066126,-0.3761363867288363,-1.510347575036082,0.27898749852639076,0.6709542152185168,0.39448197420002706
20308,1.3420277294668137,0.0055820482480131465,-0.7705308677212246,0.2621416614431002,0.6980782785592491,0.41991802159869107
20309,0.9918291210844463,-0.08406187501218389,-0.34892424942760314,0.251234795943227,0.6508999244769395,0.41175755997694136
20310,0.778453910047209,-1.72773589759586,-1.0194485686394539,0.2804066793742957,0.5709205252836146,0.37696650398209786
20311,0.09360838285526861,1.0505783544794454,-1.8574570717044359,0.2937350509612235,0.660011197503455,0.4318778739270781
20312,-0.29013321284105065,0.2506460103268795,-1.6486964904607042,0.2551540115889705,0.5430039598590423,0.363806755530027
20313,0.8070973284764459,0.7065979282142372,-0.5120790623584451,0.26908146105614233,0.5578274876617931,0.37501091710419976
20314,1.2734902962559314,0.38125017008092954,1.1210736651286553,0.2845461849555892,0.577318326720817,0.3852906632836293
20315,0.9833151686801069,-0.6311989092015582,-1.95598329994659,0.27358170247968644,1.15553502661374,0.630452652471852
20316,-0.48694867027674005,0.890921562167237,-1.836815335187832,0.2663320187780187,0.5319836124323638,0.36543275590071966
20317,-0.43224929820326624,-0.10848752414543357,-2.116370727985863,0.2656834997056102,0.564672079687301,0.35946631082222824
20318,1.6941103756054343,-0.7110833048171074,-0.35840694870867695,0.2557551945115022,0.6559289247282261,0.41167951351572507
20319,0.6251685571087958,1.5490793367734879,-1.1739416540476326,0.2683996362298514,0.5757505810759193,0.3606724897609704
20320,-1.0030870730542127,0.2711194588133936,-1.135531241679661,0.24899224367175307,0.5576429763149431,0.3729709786696758
20321,-1.3623179700479489,1.1739011318978965,-0.4881205247434272,0.25844049786915146,0.599572438594914,0.3807130931745647
20322,1.0027905047573449,1.4075404316770288,0.9957754867812109,0.2800461035404963,0.5628705857605912,0.3656711021069829
20323,-0.22064947299391036,0.26019633786043633,0.18424467556839857,0.24756762026883689,0.5513479504040116,0.3639914149012233
20324,1.8357336427812603,-0.49070463593504854,-0.295346677037291,0.26443438718189743,0.6542014657115036,0.3940424117246837
20325,0.966228664606955,-0.16402235962881387,0.2735511609435869,0.2469820904872998,0.5373566359847154,0.35370431917214035
20326,-0.6759215664814889,0.1263246973687771,0.09674032989589523,0.26211747258231716,0.5923278229994504,0.36162778847372967
20327,1.8914957300356616,-0.7772677274440494,0.4211001600324623,0.2570412667265835,0.5984075456630721,0.3726069108402344
20328,-0.7046132049802957,-0.9595075392502357,-0.05917167424282114,0.3020301249601264,0.5959137476464553,0.40416691937105526
20329,-0.3778415069490273,0.6071030864901311,-1.380366283902684,0.25368502523802855,0.5543430098017104,0.3523188018099265
20330,-0.3005167703768743,-0.059964450406401304,0.3149005990531863,0.2532222381130903,0.5662689180512213,0.38141923442110126
20331,-0.606300398580424,0.19066198512208063,0.5294415778429559,0.26365478773674217,0.5549648921177319,0.3716035813155968
20332,-0.8634382661715879,1.5545260512075816,-0.2171026981192556,0.2833725771176235,0.5587960760497652,0.37172124696106923
20333,0.09926442088395196,-0.5982532252349195,-0.4215860057802995,0.24746621682495254,0.7084099526396662,0.41513072048998595
20334,0.8917794841207798,-0.6906080669586866,0.13046615823784657,0.24906740775191702,0.6218732526609078,0.36552598281559423
20335,-0.4935159640089618,0.8273057865032466,0.2122263433887687,0.27025065493987455,0.5734531170999824,0.38300815373941827
20336,-0.7024640963221603,0.4887446334257439,1.5737754053740818,0.2604522177144454,0.5560534804870466,0.35783711255246187
20337,1.164275288068432,-1.1997750191024221,0.2667176177481665,0.2590727217392735,0.5922065942766978,0.39673138056434337
20338,0.06440490138499097,-0.6746365205146426,-1.3680116332966092,0.26857429120255344,0.5652486341541472,0.3571414303199858
20339,-0.8187136945077906,-0.2217207536439189,-0.7723092034137523,0.2573950988743691,0.5402003778088199,0.3650530763837837
20340,0.2120227491457614,0.6257763212527451,-0.7235446830926691,0.2582207408526042,0.588653023853468,0.38806051007914527
20341,-1.4034050261712232,-1.4315972409447706,-0.6875300530410247,0.28079373814597886,0.5578596115431087,0.3763307040110396
20342,-0.23488723463577557,-0.7611282571423444,-1.3266401258462241,0.2772314630147239,0.6739624513408967,0.4291124671726943
20343,0.2661876216667358,0.5285591124861412,-1.0844272000229176,0.25317445697076557,0.5825500181298353,0.37041972802216794
20344,-0.8655917465543591,0.06664373162463799,-0.08189266121388684,0.2468570785076899,0.5588202528376723,0.3651968249171753
20345,-0.15049226872396815,-0.3458111657159859,-1.0203594046814486,0.2588539428285966,0.5870130506870942,0.3713294511078883
20346,-0.5553071470094042,1.5375328104432082,-0.37359851188351173,0.266092469467758,0.5991026139046827,0.38227671453976175
20347,-0.4131437463200774,1.0784877469744403,-0.7610384413469683,0.2557022813336931,0.5472690739728808,0.3574832842136879
20348,1.8831482379723035,-0.06046495916041478,0.12979269824590556,0.24929930692496147,0.5930524972283789,0.3766016141218135
20349,1.1728340093699183,-0.9581955526506128,-0.14823245139790692,0.25458634032830746,0.5860292419128292,0.37443249398265854
20350,-2.154870423138783,-0.9188257581007107,-0.8002474315526212,0.2705516976689907,0.5485106944360725,0.3761059743283325
20351,-0.11960899127793825,-0.7918561172362687,1.440598014689898,0.26476988157495274,0.5531310619811468,0.38301457462942895
20352,0.6595393515396926,0.45111404289131546,3.4259460765592538,0.2933591444768828,0.7169058923981259,0.4247387088655869
20353,0.6737586419962265,0.3878260343626455,-0.031747618997493,0.2507396050279734,0.5494037443544718,0.3651331050155286
20354,2.537434342863172,1.2723228653764982,-0.008780076242095166,0.2749317334144294,0.6005611007894761,0.3709080578902567
20355,0.7532817132241816,0.09711167661758403,0.37657012867707457,0.25047544028340984,0.5611265497073847,0.36988579720857606
20356,1.1671874842603407,-0.23805685860458875,0.8067250882978065,0.2619987704714747,0.62584721234655,0.3996896924297191
20357,1.4746621388172623,0.8013814301598499,-1.6345676511720277,0.2592320538584973,0.6237379599297294,0.38560638302152916
20358,0.39229152131908335,-0.13970805217756666,0.180026056965894,0.25438888545202476,0.6051732142428198,0.381834377352185
20359,0.9015242447898395,1.2421852337665,-0.16092880751602595,0.2941537220622857,0.6280555906560433,0.41473311557486003
20360,1.726619262905535,0.6572244572925978,-1.0692744490798916,0.24978687196511318,0.6002120441825983,0.39209748649786674
20361,0.5707883628038735,0.5914769430005874,-0.5222197429448595,0.2537503318712919,0.581439543500409,0.36549725656515897
20362,0.621205546176231,-1.053333442784932,1.2534843999566068,0.26016251444142485,0.5544370507169193,0.36877712387133255
20363,-0.32423824768514226,0.35242139140709067,-0.18480632419277804,0.25760178346181556,0.6034573076899954,0.3853542367373664
20364,0.663248546078674,-0.6194310293040961,0.7140304417922989,0.2532570745836507,0.6076493879700483,0.370003576465303
20365,-2.298188841523228,1.101909043070995,-2.3931908307232126,0.26738364907629847,0.5641435204363866,0.36008768335256613
20366,-0.0659662371971304,0.9143712833530093,0.3882180308295834,0.26981750567544155,0.5522588115453781,0.3661690210846061
20367,1.335911346347921,-0.22552157883675014,0.19751974946078343,0.2524096942269282,0.5421951674208351,0.35862063909695957
20368,1.0643242531243546,0.041696507151325966,-0.8783300693190802,0.2507990614611691,0.6861743980362487,0.4095737056424211
20369,-0.042413104141060615,-1.342208255716311,-0.01217924983849507,0.2547275663952321,0.6890924779150578,0.4340479055831633
20370,0.06538225821718747,1.08172918797408,-2.4525780926442287,0.25798243282760125,0.5591198415823361,0.3626397204735261
20371,0.25251050058991725,0.8207550764918912,-0.36699585920491734,0.26934520189055083,0.6802820589841072,0.39973184162145325
20372,1.3277679878540718,0.2990612062532535,0.10757520032239747,0.25884266157095764,0.6472711387464917,0.39244906328139184
20373,0.9434928480105006,2.1808916335592623,-2.427869741485439,0.2753048917577224,0.6746196885643868,0.3900691465384631
20374,1.610223002536799,0.7416848991665559,-0.7020743574905153,0.2673750465351578,0.6234842723916781,0.42301443119711213
20375,0.05395408575493374,-0.6879463421771685,-0.898658576324592,0.2574596782029397,0.5920332333514242,0.37818208531777137
20376,0.017359343475815532,0.4058009554703885,1.0365210802195477,0.2634216430886318,0.5613770038625852,0.36835217046764307
20377,0.06837012538762287,0.2821172100982212,-1.6175541399614517,0.25356067056257914,0.5629327125658279,0.3604565944757834
20378,-0.044470369526030076,-0.28182564856129577,-0.821711621743775,0.2556809209745628,0.5380038272980521,0.3681783138992355
20379,-0.5724232925706769,0.8180034201567146,-1.7091152117157835,0.2550772313307321,0.5712958603368327,0.36176809380498576
20380,0.263643544208013,0.13627850123701724,0.3436725490684447,0.2556276834827672,0.6610901019387945,0.4066930883884335
20381,-0.7430604218590534,0.2913638771837834,1.492711881442283,0.24782884984862533,0.534009209809054,0.3570108704320244
20382,0.9324450186469124,1.621174395959677,-1.1392739173382782,0.2643069942582354,0.5737674256373599,0.3750482890454969
20383,-0.44933445567119024,0.756678436578731,-1.4125051326977307,0.2584172913196851,0.571234878504374,0.3764299979365456
20384,0.828271366344692,-0.07304492287895577,1.5437781300180025,0.2556604397002118,0.6240762800065214,0.39450836929691624
20385,0.5708431973497,-0.8677729000176746,-1.1119812811944723,0.2563266986688799,0.5455314968507168,0.3841886447925128
20386,0.6082177495268758,-0.5188632010864526,-0.20737196323235746,0.2489732403516505,0.6349454975648354,0.40582922186075066
20387,-0.02723547414141133,-0.553339763599882,1.4429176262681207,0.2529183356525587,0.5507026549736849,0.360206838576755
20388,-0.47086896842597464,-0.7554027733812423,-0.25988176475869884,0.26268295607226133,0.5483475445832785,0.3705743723144095
20389,1.5193630153956876,-1.6273311359476512,2.1328734590643808,0.2642149635073963,0.8079647234772036,0.48561122271245216
20390,-0.3370760131991662,0.0072593699997940435,-0.7182413122115523,0.2537301116701416,0.6271492483202346,0.38021339767261675
20391,0.9602372960557439,0.6362107248220941,0.7796907903593404,0.25623110889556827,0.5732543410979168,0.3677158470207336
20392,0.15004281326783128,0.21724186421001696,-1.3760742586760366,0.25282679306688854,0.6022825008966562,0.3672924889293714
20393,0.020818498001996512,-1.248693150261882,2.024259952309102,0.2764542203553506,0.7138320435224764,0.4158733487791912
20394,0.07218129036566956,-0.17132017952060621,-0.9158857146860688,0.2526488932906475,0.5471248554863879,0.3649915470797371
20395,0.9454430312911537,-0.0936059075571638,-1.0587623087567446,0.26156198051752827,0.5541355815539726,0.3700646754974058
20396,1.6402899509199094,0.5930169144409645,1.6903251704385311,0.26835931411599395,0.5553169041228438,0.3674478748104675
20397,-0.09716217980247722,0.31876559952652617,-1.9014703811695985,0.2600282630839649,0.5781825711833612,0.3748612579611134
20398,0.8841332205952614,-0.002499287656144494,1.0827805908086212,0.2594868434207085,0.5998921146723132,0.37750521088466205
20399,0.24688415892507268,-1.5484900385919946,-0.9211528464899378,0.2724138063330425,0.5644978528745619,0.36879051710720756
20400,0.042454341506381686,0.18935145148667276,0.30845642992401995,0.2535727728116718,0.598831337895804,0.37520878982597594
20401,1.0243953982575533,-1.4281751496271244,0.044176728754942295,0.2633764883180297,0.6542264083833709,0.38114861789749516
20402,-0.03391258096963979,-1.0281117673647928,-0.5079572794536333,0.26260714681166686,0.5662390148567992,0.37411206939995023
20403,0.09903798015379174,-0.28642824613756657,-0.3713676978006952,0.25187165086278845,0.5727285618058161,0.36856516213501905
20404,-1.1424832067146722,1.0634259770877896,-0.5245563776136011,0.2541708581290039,0.5385607698396354,0.35292609677041537
20405,0.4070455560301949,-0.1325882029284225,0.5670022773690547,0.25337900230030463,0.5893872078556746,0.3719262731554308
20406,1.8273662213913295,-0.04983335983113535,-0.5814691190361371,0.24889897797399693,0.5622247532240657,0.370455188716178
20407,0.17376091218795098,-1.24511933916873,0.1441090495474821,0.26755980424611686,0.5476656466224973,0.37079410179638633
20408,-0.4282969410692877,0.6859142108885733,-1.1867822649994417,0.25380895364811334,0.5708816684944246,0.36937880047631744
20409,-0.4498547603670845,-0.9987571434764588,0.07320917287693811,0.26806616950054757,0.5981943173430346,0.40053168474653755
20410,-2.639430882217845,0.23641084815970648,-1.0564865632780904,0.24991355822087846,0.6727571490536636,0.39555690048787245
20411,0.00723815859360746,-0.6945951269110586,0.0186498704663058,0.2564837325981359,0.6426892006938906,0.4259123676140868
20412,0.3062938235708298,-0.9644010118155444,0.07210835421232714,0.256805790183714,0.5440236748088412,0.35715489043294457
20413,1.742876271441293,-1.0776113893758767,-0.34752565922221323,0.2459723237085402,0.6073030088741962,0.3916868085983903
20414,-0.14309757175066054,-0.7725581617326603,0.054943171396186034,0.25115536942007843,0.5611641190898209,0.3511863271531467
20415,-0.45488643097259407,-0.059149237147992084,0.4422369144029036,0.25476102477886625,0.560625423713261,0.36672617303265725
20416,0.7066396583833855,0.9492129243272898,-0.6608924783479021,0.2943979590743823,0.5848286757387103,0.38555646310423514
20417,-0.2316948531226997,-0.6476596952398253,-0.049954078928171594,0.25469062698732514,0.5600205247339982,0.37251367633586313
20418,1.0272815799389852,-1.0646781870825006,-0.6531462036152137,0.26687991336663075,0.594565256163678,0.36918044506185393
20419,-2.3212767349519736,1.6112742904482096,-1.7558319034527772,0.2579959709822893,0.5698288402104364,0.3607668082612853
20420,0.12084187501362492,-0.22660434592311315,0.025934700795617167,0.25128300462028863,0.5572474136341403,0.3714724067084845
20421,0.43726374871482443,0.03906909824942988,0.06309857059135095,0.2569553915519038,0.5630779524118292,0.3684674904714812
20422,-0.5675941488757829,0.46018369803346737,-0.9266179962152699,0.25036693317958086,0.581800452337389,0.3599153909759397
20423,1.059793163727207,1.5554010709206265,-0.7203472294643415,0.26581474788761816,0.608413445631385,0.3774395460974089
20424,-0.3141480960125198,0.815162794342727,-0.28534947732726557,0.26002147835862166,0.5581360575410422,0.3672553678238213
20425,-0.14641906466979243,0.7565158272141312,0.33897181400053256,0.26855069699569495,0.5602227951270542,0.37094611853653975
20426,-0.06475151168332391,1.126237866042459,-1.5966622775425219,0.2563539301476563,0.5795940010537134,0.36861578275761836
20427,0.922360847511501,-0.4869748111205458,0.6435455682158796,0.2552443243213657,0.5752327305260909,0.3564447879296782
20428,-1.4884622628757633,1.0372639120967013,-0.2659816994572733,0.2523057454128521,0.6910407907276213,0.4074350288612455
20429,0.21562583369927757,-0.5265021472306561,-0.39242067167963773,0.2575982321836941,0.5797559621198174,0.3842020740995704
20430,0.48142052846666455,1.858965452325089,-1.960577915542486,0.26921523902712213,0.631672070639545,0.3932875685884352
20431,-0.42378251124447686,-0.024168770688984584,-1.0663356023089867,0.249237458238721,0.6544454627424839,0.4071097513651834
20432,-1.1194931012925777,0.012751988604205986,0.9044922599276654,0.2721299500691466,0.5755460787480671,0.3743125642417207
20433,-0.22745323820050628,-0.8882878250591848,1.4395717221995343,0.25346999743622173,0.548774777577829,0.34990310396667507
20434,-1.1691526798128697,0.9546279205470459,1.6430645459519089,0.2951792690023919,0.5662582005851173,0.3746070374892694
20435,0.7551618170322916,-1.1832903847512362,1.1502826097131218,0.2518629611827449,0.6070883490233002,0.3854072415623768
20436,-0.09760465090697147,-0.2610131613058216,-0.9812662917398673,0.2708294921722596,0.5584338146979102,0.37349582802226705
20437,0.5320928877826868,-0.10632113356717608,-0.5373751748732887,0.24583214359711672,0.5799629639804724,0.3591704610938476
20438,-0.7642758247586464,-0.3986417256975063,1.2351097711848356,0.24965517893460307,0.5864750379738388,0.37191149057765965
20439,0.9874350109871161,-1.6517748406907797,0.14470415899359615,0.26850863340474074,0.6355549117326627,0.3915060763329036
20440,-0.25102508092771886,-0.5320662920542334,0.3707206011124048,0.2514861238743036,0.5465880471902419,0.3680921218782774
20441,-0.09733117467155618,-2.6932871993260825,1.9276676022132622,0.3005786119598713,0.6617271242215361,0.4026275051937399
20442,-0.7163700748145159,3.0181944153851727,0.510672917162453,0.35062641960228036,0.7021833841555597,0.38333657836751645
20443,-3.2956705451149855,1.4510193865310477,-1.973215613335058,0.2605757191227578,0.5805805333443828,0.37973806503233626
20444,-1.7695159149808248,0.9910551442095445,-1.4369769266931187,0.2567444029236766,0.6632570232604554,0.3904488965185345
20445,-1.1554308674873428,0.7344958141858736,-1.1488029568330393,0.25465790913936664,0.5782284721304068,0.3779869484281155
20446,-0.5120125462447793,1.6641756834378831,-1.6350010526703767,0.2550126768811989,0.5523799563810418,0.3626664959330468
20447,0.46641454062605825,-0.22411709432521582,0.32794766934417,0.25854256715411494,0.5561486796802413,0.36271661563576085
20448,-0.47783593480940917,2.9688300003341204,-0.8181305212891385,0.31288438864522733,0.5539595597225472,0.3710292303228472
20449,0.2440782170305865,-0.049246524331578036,-0.42957120086181644,0.25103030127399384,0.6435167197709688,0.3989207083264095
20450,1.1069503926431616,0.3088845204306578,-0.9673984723119077,0.26127596882287796,0.6315176482977359,0.40573312854499977
20451,-0.2519911951584647,0.9201615037372468,-0.8346891709344172,0.26369157186449443,0.5823488486987203,0.37871423796511766
20452,2.4496142014964675,0.14582680752639252,0.9552505063885862,0.2792040635030216,0.799186503677521,0.4891722654018818
20453,1.1669399416435204,-0.08055371748042849,-1.8687544501849032,0.2701680446446752,0.5733058703777705,0.36254283159295897
20454,0.8439820407548605,-0.023945584574550316,-0.15548149363624728,0.25271627198707586,0.5485799177512278,0.37002710532910404
20455,0.5913509638450698,0.4207361066462598,0.6763435792044437,0.25297415345875096,0.5445122697184839,0.36274403026883245
20456,1.489696108619177,-0.10459398005707665,1.5836220268714802,0.2644021617078543,0.5503745093617364,0.3698504626604057
20457,-0.18209855759502844,-0.43277234658737795,0.6714151014307171,0.25210410651521675,0.5702142546070863,0.37011932574027767
20458,-1.6254417396915728,1.2223460306317835,0.5706614097392164,0.2723603011692264,0.5874725795297119,0.3721196562671759
20459,0.2554413671360226,0.5773640393334307,-0.9500804987411903,0.2540910567977629,0.6374761147704525,0.38762142924869875
20460,0.6421141292072793,0.3356496788302615,0.17215293766024,0.2421144139805874,0.5866734086753709,0.36494745706364023
20461,1.7439225529403233,0.5191701460513074,-0.26072407425607264,0.27830971062154664,0.577625264082283,0.3826689025964086
20462,0.21175631796240024,-0.24536863558939398,0.07959629060945567,0.24302908174191845,0.5569228452827191,0.3528021715980657
20463,-0.21434285568220465,0.8029800284742593,-0.17689104731518523,0.26774710416615566,0.6178594144954543,0.3877587728511911
20464,-1.882608632815368,1.9097284449057208,1.1856142037887045,0.3068305638819848,0.8493880909368358,0.4618650326193848
20465,-0.8530875560814059,0.6261329646477454,0.028327012021810375,0.2528521361472285,0.5551321996658832,0.36413682237440015
20466,1.3080409197719638,-0.03174973696606689,-0.3845096477642812,0.24888118631112469,0.546066751169682,0.3502004394942213
20467,0.605360096260545,-0.6897418377790822,-0.6113325237236868,0.25839853530621737,0.5627432943103008,0.3636150396837904
20468,-0.761905509259159,0.03918539851292571,0.6107640454430996,0.24483455738624596,0.545769546701644,0.36298896922988483
