cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
22003,0.0016213904947122665,-1.258032461181037,0.27139323417090605,0.4177596869338307,0.5317075676622529,0.5392060262470884
22004,0.021976314142532764,-0.7549621056940676,-0.7140114662772912,0.5404970381468961,0.5022119022444359,0.5535651499041281
22005,-0.20602049262273778,-0.3388919893566065,-0.869357350791777,0.474877247466122,0.49308001462142026,0.5346093248031869
22006,-1.9241958394397258,-0.2620957547085418,-0.767229523622125,0.48916423400507836,0.7511560016854902,0.8721345349509391
22007,-0.3373719082609059,0.04079089769944317,-0.4103021321366675,0.32121134489515163,0.5097740394785508,0.4929962128638639
22008,-0.3243645313059451,-0.6523706290975033,0.25764665210918736,0.3441124668453808,0.538128136926949,0.5503844859140724
22009,-0.14933751152137212,-0.8153487346393128,-0.8688064333513326,0.5802104391845196,0.5490789569174395,0.5768418009924278
22010,0.346742022099465,-1.235310445167769,0.32089838968991174,0.41546641005132007,0.4972198321645226,0.514691365964514
22011,-1.0770367636717877,-0.10087514342722849,-0.9776361870750911,0.44186363566510195,0.6274102723210052,0.6184088326877332
22012,-0.7297419132394011,0.3654599134124618,-0.6417707989783893,0.3124324597985175,0.4976360862652215,0.5265166257510002
22013,0.3503941955976767,-1.1483490989743987,-0.07672751460462734,0.4528802766449723,0.4979962556380955,0.5025978486842866
22014,-1.7168115272013518,0.10694089157118447,-0.7522489032512215,0.40735886895461854,0.6811803569747508,0.7528997207200705
22015,0.22378630336274957,-1.8994900135315222,-0.08273291500202866,0.665810287032998,0.5246778220390045,0.6116838424115202
22016,-1.2495719418822004,0.22643731519756966,-0.5562375911273203,0.3633270938647647,0.6008486561342107,0.6308873778652164
22017,-0.7653905579813047,0.44024767579397034,-0.5063492276724365,0.31279102634473704,0.5255786714419644,0.5053359004837837
22018,0.1834996350944929,-0.5404730008318473,-1.1079206259468741,0.6845491983471633,0.5532756234573739,0.518860851752368
23001,-1.1027156133562546,0.7609125351910611,-1.387725460563368,0.43652671119936953,0.5270587714963788,0.585133077560841
23002,0.5826894900787222,0.1270260269764474,-1.640400204753896,0.7287206221845335,0.6925397589550325,0.5311739081742992
23003,-0.4442235175997964,-0.05644046927396737,-1.60994198747205,0.6302308064810047,0.5458424448000443,0.6008264095624438
23004,-0.5702137412404291,-0.2255703930917923,-1.4024408045417707,0.6122993030683825,0.5695243567584221,0.5820870478525433
23005,-1.2380770304118527,0.49565151050578826,-1.6643666277637112,0.5013883041241943,0.5790661836381306,0.6699318173482319
23006,0.5770862738943485,0.06870229040023265,-1.2903438527657973,0.6232096954147088,0.6176157130309033,0.5238792157417722
23007,0.4362543848141711,-0.46513920976819023,-1.4452663965448713,0.7409025522731222,0.6141601460780167,0.5490479321138311
23008,-1.17722407019247,0.33823122865818167,-1.7272849911123442,0.5791229977793293,0.5826973655296647,0.6815499766875073
23009,0.020374856855045885,-0.44716235201928267,-2.3219094209903473,0.9878526179685542,0.679069504677846,0.6562001970843987
24001,0.11086877479230828,-0.38468597503183477,-0.21374109257199475,0.34682753233429026,0.4912906074006449,0.47645586924469446
24002,0.6864829043846937,-1.1008981606137465,0.43974737026357613,0.3690505816280888,0.487878428220957,0.4961778453399111
24003,1.3053976772676743,-0.09898983860076224,-0.5417765678779912,0.504780448689705,0.6610732175421851,0.6444542570767209
24004,0.2298108808753564,-1.6903528805591561,0.7335775395865796,0.41660575759010104,0.4992117724893832,0.5509638453532613
24005,-0.5810874099634779,0.18664986297775651,-0.36115995669626877,0.3000671364278107,0.5090097664974628,0.5050692816052875
24006,0.5385025864119241,-0.86541745555647,0.02724503873434989,0.3893597136515293,0.5138698708947682,0.5040313915049691
24007,-0.6937342800291706,0.1421946726770769,-0.47762284221263235,0.32709417433294097,0.5375720455432715,0.5305072068659208
24008,-0.5909341833401375,0.10258417470750615,-0.10967319773587356,0.3250671977281876,0.5049606170238903,0.4962546057218798
24009,-0.6709803716761544,-1.5912497019819114,-0.2904047859125183,0.5687045480859836,0.6563694271201227,0.7301888232828908
24010,0.05729455665308136,0.013357548625625111,-0.15649548822522436,0.29773716111567433,0.5244971985097674,0.4600082479497947
24011,-0.5673478277304671,0.496012163173579,-0.31196319105365405,0.31489679296579726,0.4826449870539352,0.47278610931322806
24012,0.8724021192002751,-0.6770059919971849,-1.0071271474001615,0.7108068855062963,0.717014971450642,0.5695892451083417
24013,-0.6338994109427072,0.033129045553619244,-1.0322296604477617,0.4467839805880972,0.5552924876289964,0.545336868706289
24014,0.6918065725162931,-0.6029611666866679,-0.38342833140087595,0.4883481204094251,0.6211070449412949,0.56913391130017
24015,-0.2754470261734812,-0.41990241037202636,-0.4776774033915096,0.388479931625089,0.5378405455596329,0.49139723595731993
24016,-0.25682031921273296,0.20051828626204124,-0.7425590635235915,0.37274462023012617,0.49559436748798846,0.47742969071021
24017,0.7929681890317387,-1.1545090576702857,0.04804265917760756,0.47591876773369884,0.5299667427414276,0.4864777415521139
24018,0.7282773559468316,-1.0119478893420237,-0.7724095922120048,0.7038783899563607,0.6395812169816838,0.5563429475515203
24019,0.4053129533695978,-1.1577235179723127,0.6551081966657638,0.35348570782205346,0.49592915498931894,0.4649180080870988
24020,-1.131387493652192,0.14542651190585446,-0.34434380287793886,0.35700514824563157,0.5639158977559431,0.594645338913646
24021,-0.0511467001710641,-0.9972906451123706,-0.2439803817876129,0.46737816560081613,0.5183202391113436,0.5494851878777448
24022,-0.03453398252591403,-0.322191886823189,0.36935042404977586,0.3038708581170457,0.49326083958781275,0.4496861917964123
24023,0.2433334136607703,-0.7660817347181204,-0.4627907281166319,0.45715254411156486,0.509862171941629,0.49762502130663666
24024,-0.3179965233533914,-0.28092168257866773,-0.715997239294937,0.4050708333719365,0.530627471144103,0.5045726267176568
24025,-0.34052948057567234,0.12233339263263779,0.18590631536268504,0.3104617615290717,0.5030277648071944,0.4854500557398926
24026,1.1485003982041002,-0.0568006284478479,-0.467151654435538,0.4998257468997635,0.6773468811573099,0.6305616433386062
24027,-0.1969996975479453,-0.08062187905947112,-0.09485838730489854,0.28650806016577146,0.49861368512632986,0.467461149887994
24028,-1.7841342988170175,-0.09896397336217724,-0.5932035066052387,0.4265744749238928,0.7254476626630891,0.7993982013699127
24029,1.0322178229530585,-0.5276645622298143,-0.07343163368193127,0.442575277902875,0.6119257000096789,0.6076452395682821
24030,0.1050621226390246,-1.3742902186596642,1.0484799081511986,0.3661031181589229,0.5391559526091366,0.5095675408010779
24031,1.4680648593669146,-1.1377972348791607,-0.38691918737739067,0.6549164883040811,0.6564124618119626,0.6213580003465965
24032,0.007264489826616566,-0.9336090846746417,-0.5430609836233145,0.5025229712396102,0.5085075279778516,0.5536873045886653
24033,0.25695233230611497,-0.8747452111000216,1.0713843545894222,0.3608704116356906,0.49989139535471866,0.475251061919424
24034,0.3706719113928461,0.13016489764032294,-0.7013278178038482,0.40922666619752457,0.5606740574451039,0.510595730952897
24035,-1.8437033791141713,0.34914426763890044,-0.3396870637508626,0.4350578682544906,0.6963135201519361,0.742917995102135
24036,0.666764709709868,-1.192390320176939,-0.28569994090683765,0.5735463350317102,0.522211010714158,0.5085630801433947
24037,0.3252110120969483,0.12256337422143798,-1.074059686845048,0.5270555420013046,0.6030067466033929,0.5043179923843497
24038,0.7591112015220475,-0.7874799028484172,-0.8373839773665614,0.6984813509069306,0.693763742405219,0.594335642795057
24039,0.9021805530473406,-0.5178693534221729,-0.7339410635299373,0.613018937627579,0.6807788326445562,0.6143053343777382
24040,0.11900265841405915,-0.26142936317665955,-1.102627803773871,0.550971299020724,0.579012514928033,0.4967154683404244
24041,1.0711530159769984,-0.06798676815091687,-0.7062647814839983,0.5225776476122681,0.685369995745721,0.6588040030660439
24042,0.09728225063082793,0.3327379511307395,-0.9193332482791556,0.4501886233843194,0.5467125747999351,0.4926520712367461
24043,0.4383584396194856,-0.8383179889405434,0.2775102099336716,0.3395026127399414,0.48903597317725866,0.4738648975537715
24044,0.09398278965134665,-0.7684606582638448,0.05151938757461269,0.3675391709884012,0.5021107470380404,0.48049831367323254
24045,-0.06361175884208616,-0.434864037767725,0.05308395797303032,0.30038060388729043,0.5133483077788041,0.4785754054014942
24046,-0.05803274804878296,-0.7644973413676012,-0.030518042536768042,0.3624381731409872,0.5070683837722835,0.5264444773430241
24047,0.5338674784064413,-0.9930296320322464,0.6313092804221144,0.32605972030158925,0.47754578934855607,0.4759086495307961
24048,-0.7461119241887394,-0.43986789914899704,0.19550114325079646,0.32914121418647047,0.5554460356559844,0.5764345755062814
24049,0.10296355910057808,0.3492373957207403,0.6586243684288307,0.42781335343668786,0.5584949847994134,0.48823563130857683
24050,-0.30082819859595683,-0.39193891624311405,-0.509105838041321,0.38178618670410847,0.5091841776047243,0.5116461288250728
24051,-0.12436835356122583,-0.9910898811175952,0.17897552741684253,0.3790174472048671,0.5226970706149231,0.5212462201757871
24052,0.3653461408602423,-0.6779440497375606,0.6162621009108422,0.2997639926461843,0.49275656312110105,0.48042028253706787
24053,0.36590235881050703,0.23123188977350204,-0.5513548405244119,0.38242665089397865,0.5400125193007896,0.532334004088455
24054,0.5854940374577696,0.028092493898022226,-0.8408106199579302,0.5383726065398189,0.6175343990665974,0.5229009325369894
24055,-0.3365915676089209,-0.6203022554270526,-0.8683882258132506,0.536770218410893,0.5503507676085106,0.5501786839229796
24056,-0.012793683384359444,0.09247953051259686,-0.1913799840182349,0.30139334529938716,0.4958416388114814,0.4574849328867141
24057,0.605371078582694,0.07788630299193008,-0.34428532699256154,0.3737587451579657,0.583447920632939,0.5463654539523755
24058,-0.33647207004578483,0.00487851082129351,-0.4524926870418265,0.30854441200822075,0.4794908876245826,0.47762761314333285
25001,-1.2538689931680609,0.1721161143330157,-0.556287526079569,0.36081692240962976,0.5952797133525871,0.6256942944424703
25002,-0.9482853861064658,-0.4980098194387912,0.008640175833532023,0.3590175774626337,0.5790165918860838,0.6087103569094147
25003,0.7615715052222556,-1.682909058266859,-0.2770988296297137,0.6179642583362865,0.5639386145943228,0.5462079718512356
25004,-0.36679563040689994,-0.7546311344672021,-0.6610704055792656,0.4936415841177799,0.5239337014416595,0.5658235025330144
25005,-0.059128113491473344,-0.6244656890565652,-0.7400892940183249,0.49871492318166816,0.49519365138558225,0.5365950971030942
25006,-1.4770998947442884,0.06823306950550619,-0.722671907668123,0.4090152823134717,0.5934573314485538,0.728700359384487
25007,0.2718916804753747,-1.0715925004069347,-0.7293995236386975,0.6267672786092746,0.5391560069689934,0.547805678039016
25008,-0.3376154199858027,-0.4489909286436392,-0.48567009550445733,0.37967228583385954,0.5027514190116776,0.5446643475022134
25009,-0.32677053677633294,-0.16030969077193705,-1.1071123325992587,0.47739236396548324,0.5367246591014557,0.5475152211991422
25010,-0.1621077160932068,-0.6020470820720627,-0.7132537532553719,0.48436939860148687,0.5457287834819338,0.5105845004732288
25011,-0.7815830280365992,-0.11521200187553891,-0.5355502582094522,0.35802440073079045,0.5467809728514468,0.55781786874531
25012,-1.5665422759131657,0.29465027377367403,-0.5987531114664038,0.41896752696909945,0.6228688753538619,0.6905213997578449
25013,-0.22979563419052315,-0.8501945194629152,-0.18041966888556363,0.3919744823918743,0.5206357767754117,0.5618737849572104
25014,-0.3708218118056081,-0.5444305916188055,-0.822720477579555,0.5157914667900927,0.49493467044721634,0.5497558824515533
25015,-1.415848868592255,0.555295108697106,-0.48243474475237563,0.37607949266226764,0.5863699979392172,0.6235770047333118
25016,0.05146168323084836,-1.2548269111673767,0.07552129939396326,0.44328801790316485,0.5162211218670545,0.5011615889087468
25017,0.12141276100618238,-1.1832143625743599,-0.38049182480228394,0.5355853578707177,0.507018842812841,0.5369904244487449
25018,-0.6410952396931375,-0.05144754830856374,-0.5976576944038969,0.3411717306365875,0.4939717973729853,0.567797712904093
26001,-0.9517768384567137,-1.6995798362539012,0.5994654414055275,0.4920689813808637,0.6940278298316231,0.7795287139943877
26002,-1.2432035038257983,0.41902630141090363,-0.17486443276082933,0.3601884242473307,0.5743587932261465,0.5940379446164186
26003,0.3275923351554977,-1.2298162189144273,-1.2911840340711425,0.8299461336003664,0.6076147662931842,0.6117278376239624
26004,-0.5988787233829296,0.189182516254508,-0.015582616930985997,0.32967205418188783,0.5361537870667052,0.524006651550674
26005,-0.6216145059199044,-1.8289810088230267,1.0688099725881224,0.4393925650816686,0.6706787363669046,0.6743371881289638
26006,-0.8508060032644662,-1.3334611714394573,1.1235257472652596,0.45585030019630945,0.6884227136128738,0.6658876308043462
26007,-1.118969999117727,-1.2344109842247821,1.1889361709979347,0.45952323872071993,0.7467956017379497,0.736831056933369
26008,-0.7673170977274794,-0.5330970301063258,1.7001972955526086,0.6569377746871522,0.7115534831513418,0.5655274070037015
26009,-0.6055746205172137,-1.399956167726201,1.1251630658400948,0.47944897255907004,0.6586754302035759,0.6449385451605659
26010,-0.4744568734551649,-1.307333804704427,1.262368988131966,0.461347732949598,0.6259831499672838,0.593975604698413
26011,-1.0584738109367902,-0.9863897117480683,2.060339307466757,0.7481892508417782,0.8436666424109983,0.6733555766928031
26012,-0.3320502270517619,-0.3824353027791117,-0.5345643409913561,0.39058877990394697,0.5305886933710067,0.5127229739424648
26013,-1.362313384650359,-1.0263300494451433,0.8080839968588567,0.4666966240188911,0.782310383856099,0.7879944392924279
26014,-1.1855998887776438,-1.338929935959305,1.2938030753358858,0.5338542376500612,0.7506455951369964,0.7365023013936745
26015,-0.8467909860965742,-0.5004093213185951,2.0462442575293114,0.8198390857840455,0.7898433528832435,0.5951639562829952
26016,-0.8589706381384099,-0.9783011635877986,0.3304533500496031,0.36285545783450246,0.6153506080619118,0.6551142200122105
26017,-0.8772011962182599,-0.05946646334074232,-0.27179890159329895,0.32640934488408285,0.5506663012158213,0.5529440857134158
26018,-1.5207150675212868,0.4045965202914393,-0.6358155632227166,0.3857072772778771,0.6531372133238924,0.6710908964827117
26019,-1.4848186427409267,0.41134529434254324,-0.13634703227637587,0.39730980563818546,0.6397746926587385,0.6382918795762604
26020,-0.44266656429055723,-0.6462571971905434,0.5720458612361442,0.3423772939085969,0.5674138124746527,0.5019357671621612
26021,-0.46928613919310985,-1.9895249429131148,0.5663016714078491,0.46955257482883717,0.6357230912191025,0.7074835310467356
26022,-0.7283314594576658,-2.0180497713785943,1.889839658748124,0.5762342994710823,0.7428706883012859,0.6952760567841766
26023,-1.281624818264667,-1.1359006597387706,0.9239728942579954,0.4303049210311143,0.7634565093703278,0.7436411922326268
26024,-1.1048474125970627,-0.6768109588126692,1.8382244546483049,0.7158273404262981,0.7799679691522593,0.6647635171631741
26025,-0.9537175393704624,0.16762261316204236,-0.6850898533937833,0.3709632542223624,0.5846304803407577,0.5733309865762867
26026,0.12930794702576665,-0.1314992711834392,-1.227922213316536,0.597983412076637,0.558366373272354,0.5076044390421105
26027,-1.2011782650461758,-0.3976941510746158,-0.4139864860258431,0.37390993894690544,0.5963794598405449,0.6726416524323932
26028,-1.5763742031087673,-0.9209125488311298,2.136963831560922,0.8549217869547379,0.9432667103806546,0.7862893329184243
26029,-0.7822732044406279,-0.39598156038065796,-1.2487133695763226,0.5834938229450888,0.5727066163545887,0.6191246776218955
26030,-1.690067450207863,0.08944863008818207,-1.0085565698534475,0.44854397021010145,0.6464544649491799,0.7619095306690562
26031,-0.5881629505891901,-0.8510058945024151,1.3374036748335807,0.48984033401914784,0.6234368818544599,0.547555138891789
26032,-1.3402694488470306,-1.12819179072406,1.4803191189720055,0.6013340328511765,0.8517794051407228,0.7597498123680027
26033,-0.29184067463736835,-0.057237107650603636,-0.8695337229764669,0.46456881821722656,0.5603005945586378,0.4978387539667492
26034,-1.6706108004586822,-1.328386556169559,2.0176404472192084,0.7539155172004656,0.9570585705411071,0.8529863590917567
26035,-0.9274868480798346,-0.30390840504734684,-0.15183929348910863,0.3284434205550904,0.5537184265881874,0.6010578177928133
26036,-1.3567061453727023,-0.03367944058094778,-0.36154391416167886,0.3640171739794649,0.6071297484558882,0.6748475110871124
26037,-0.7462433088857003,-1.7981203822690475,1.2233351322045651,0.43079818727765884,0.7189205532969308,0.6859537752514084
26038,-1.5734554026547893,-0.6823332871737544,1.1990823002667779,0.5894389256712819,0.833977152592131,0.7942797347098988
26039,-0.984863279559274,0.22156000851409616,0.09540946274966587,0.4003472631467707,0.5717119518567715,0.5738866980163149
26040,-0.09183890687434329,-1.4336663282174007,1.4886935383208808,0.4582475622409381,0.6063519762822607,0.5064643475800858
26041,-1.465031796915018,-0.2205078955152211,-1.0645179691666653,0.48515347688928584,0.6541817721211806,0.7614791211215629
26042,-0.6665376821016865,-0.1580577764286417,-1.1711244912841372,0.5349446341878612,0.5589257270172109,0.5822702920304615
26043,-1.23208019319651,0.4031820340705235,-0.7615422946364866,0.36266149422676497,0.5885876338162692,0.5928754896193698
26044,-0.7797651531478361,-1.1593124269045052,1.5943555789016617,0.6074789346025168,0.7229086871677234,0.6317745764863596
26045,-0.17179602989690432,-1.7485752062971844,0.9538042380375866,0.3800905848839062,0.5927589456859049,0.5877281382221764
26046,-0.985015424163078,-1.471817016767936,0.9267507734876915,0.46829440514850573,0.7179836817708872,0.7467220269470071
26047,-0.619957700708796,-1.1667197524646522,-0.7817239830847424,0.5835380900386624,0.5970934279685244,0.6991620741032498
26048,-1.1190908863966642,0.38870096848739666,-0.3762359553879762,0.3443356334639333,0.566435989593341,0.5774652026005991
26049,0.8160001874995603,-2.088031938780656,-0.491415044319781,0.8361051862780808,0.598670287098898,0.5987636088616684
26050,-0.41834946514117816,-1.3975298216096448,0.9849844631696079,0.41799726287957734,0.6041916223682222,0.5969879123559497
26051,0.055615055363159444,-1.383534171119849,0.1855896346589181,0.42011503355155055,0.5176021475267252,0.537191543854917
26052,-0.40172470282906,-1.4998837560006923,0.6232185707207586,0.35744900283370856,0.5845650769175298,0.6108565442883476
26053,-1.4849414216170822,-0.8814497084497837,1.2733988314890565,0.5686987220765344,0.7935652986332181,0.7828065485960192
26054,-0.7299506838757795,-0.9722856637087537,-0.4263400786670634,0.4260920967487906,0.587643121329721,0.652264224178598
26055,-0.9747239483732217,0.29006682839690584,-0.3749152808140005,0.3229964320371383,0.5603799444276272,0.5520688128306599
26056,0.3605344151226887,0.025098970948537337,-0.8128302513711941,0.3836055414400698,0.5484194051328242,0.6001721358554273
26057,-0.39856844781307943,-1.7410096955714631,1.1970268296308262,0.41044455186421114,0.6154546191546957,0.5733405410208386
26058,-1.2985769912009915,-0.08419679229186758,0.015445407237529832,0.3692155295140201,0.617962499389898,0.6500849607640226
26059,-0.7210487195068573,-0.7194018248251579,1.7349307300348844,0.6305879474410384,0.680280769756868,0.6039025136217488
26060,-0.19896134060196716,-1.0636621904451982,1.62977535184674,0.5332260142413635,0.6000688956402388,0.5326687794501992
26061,-0.3622846206223091,-2.1575912533341866,0.14620511011159845,0.6179915981623738,0.5880377939245652,0.751062142404374
26062,-0.8925827411538474,-1.4657696673947618,1.7526537775495297,0.6128697256085586,0.7784055623153777,0.6719040570256265
26063,-1.0792926868538413,-0.9335730277545043,1.9488904391328286,0.7362835639456868,0.8055684549868416,0.6729040436037246
26064,-0.645151090747533,-1.341677449715918,1.2054303200085759,0.44469294633844164,0.6629633427947653,0.6106733485852416
26065,-0.4587128850151181,-1.6261558309903066,1.4550376215415615,0.48971367014323136,0.6669800241381959,0.6194014909559058
26066,-0.9705496521869007,-1.295612952263402,1.0820811439864686,0.4760064122584123,0.709513917470763,0.7204246006679192
26067,-1.0131615079389764,-1.4930340531173896,1.2144140262688075,0.45885646341787567,0.740320429731634,0.7100744268365162
26068,-0.5483931466023765,-2.2033981164118766,1.1059442112268116,0.4609981847319582,0.6805126627902821,0.7019881546462614
26069,0.52064762875119,-1.0868712513948817,0.00012861725403559026,0.392792840953049,0.5215699333229414,0.4890407373914226
26070,-0.7109672769950778,0.3350100707590484,-0.08304247029487977,0.35380465142209905,0.5298878938986081,0.5062663782309363
26071,-0.4491986563665556,0.21348439948278874,-0.9246793822590837,0.41362425813706816,0.5189259570969119,0.5054699278144922
26072,0.09914253563978771,-0.1147375790364254,-1.0026571853723076,0.47271016234511454,0.5487619459287969,0.498850094863054
27001,0.27709938406700185,-0.22484859849657607,-0.8971911647109921,0.5121300911640887,0.5425014454141647,0.48870721576859477
27002,-0.30266261068220957,-0.12030596689016061,-0.9637664200808191,0.48882517411292303,0.5264109659643939,0.522055018089013
27003,0.2386934937095734,0.35529140476417587,-1.397794944463182,0.6082813667304757,0.5962687746375144,0.4994643169396392
27004,-1.0803142041816702,0.2573005982437646,-1.1170405170805897,0.45450557859075624,0.5699025880130678,0.6109456864546704
27005,-0.4102249935610857,0.17767455935441698,-0.711562836491319,0.37860174668857766,0.49851453223391035,0.465703841669499
27006,-0.30507527107234994,0.054134140426628466,-0.6780854791774322,0.3925936209134946,0.4765553430522926,0.5034014502651453
27007,-0.5401088876596983,0.6007341505746026,-0.7455450699802435,0.33071813963079666,0.5083111536124497,0.4977759616897723
27008,0.01726003429277275,-0.23330055952346931,-1.0744849555048614,0.5618520406743148,0.5530204105044265,0.4854101650659201
27009,-0.13748046061443603,-0.2580472917733976,-0.4920295725032035,0.3994588711955292,0.5199071027328828,0.4970455882015797
27010,-0.32077149539818894,0.025639838045340698,-1.271554930454028,0.5661900918456808,0.5293444441415788,0.5165688673887883
27011,0.4523567126034773,-0.07781091544311361,-1.0448320490761134,0.5462891929300753,0.5929253037219716,0.4893119451971441
27012,-0.032170050555745004,0.08635501024535477,-1.4860541710761277,0.6415721999225119,0.5774342432486177,0.4991690084120743
27013,-0.8120330849865705,0.3349237303010702,-1.395059293432124,0.524271687543609,0.567542521368907,0.5554843995726371
27014,-0.6671518209889541,-0.04326502603702893,-0.948023034037243,0.4576331572395276,0.5521903571951051,0.5402680190154824
27015,0.14858447945453485,-0.05503464327036639,-0.9064935245303359,0.492878773135107,0.5556015805836084,0.4573931172718012
27016,-0.26759443166299224,0.1972653148283253,-0.904855264252283,0.40539254438591943,0.5014839188024524,0.5048096898579502
27017,-0.0703993874845998,-0.2577939121905165,-1.1996331452420048,0.5933184205976744,0.5442620282251541,0.5123701053926246
28001,-0.5281524459963745,0.04461305269966937,0.5919504818009401,0.4372627521543151,0.5761613202804989,0.4981254983706748
28002,-0.27289426791849447,-0.3877297646243631,0.15113850162196588,0.3134356780655284,0.5432793715160456,0.49412175419329596
28003,-1.1407205450664086,0.5596551263061469,-0.6030171772656973,0.3595767144594716,0.5498721382706033,0.5485906050707806
28004,0.04565510638771463,-0.7661394540456793,0.4394392643830491,0.3127149460944479,0.5039693723927887,0.4867564870572645
28005,-0.12594350649389086,-1.2865276418430807,1.5677195239821928,0.5112827383962141,0.6101495914816236,0.5141511007341135
28006,0.9446178469608977,-0.906860920582324,0.12980774328242187,0.4118251285974185,0.5512615764077093,0.5079323764491666
28007,-0.9660165934465396,0.04580889014413119,1.3962341514601144,0.7429373861121257,0.6818300693207456,0.552519927471873
28008,0.617111393200843,-1.2657699714406534,0.5512408176626669,0.36760441299060753,0.5069028776276144,0.5042749372627144
28009,-1.7804902354841285,0.35739436947316394,-0.881140313301855,0.43004630468946786,0.6839410262724379,0.7635874246580389
28010,0.1304168759649673,-1.2609606381623661,0.7681673658820841,0.33013724892503754,0.5051539194660529,0.492414400578266
28011,-0.040263192001512564,-0.7913298608099908,-0.0006436857408980687,0.36364349278649144,0.5277366367035915,0.5076732476520722
28012,-0.16892588028275188,0.11892691794251695,-0.1415224843436921,0.28475985570129453,0.49224222738085915,0.4678098226509186
28013,0.1100780322726042,-0.6100356789869823,0.7850666999229118,0.32897868888039944,0.5088730258392334,0.48061686933473197
28014,-0.860318575397953,-1.599921166538865,2.1075811946364027,0.6600717276574889,0.792681765468356,0.696877622547067
28015,-0.9034655802675082,0.4660512879242982,0.7660244846496866,0.5436681422538571,0.5828054481655813,0.5249117350498073
28016,-0.017443201693284956,0.1358734860445702,0.5754769387829329,0.3863589146227076,0.5081035517541271,0.48082174422547785
28017,0.07402825219157856,-0.48985334843914524,-0.29286486153446994,0.36581931629126757,0.5067294265597646,0.5007769649455418
28018,-0.35251571563094075,-0.13319119003146712,0.7462142487349394,0.39023886382114154,0.5309990778866525,0.5036326671361906
28019,0.17524706003952584,-0.8665028601529529,0.4827568334627937,0.32549890300533924,0.5031440209231953,0.48498128714886957
28020,0.09741418312245191,-0.7974378277214811,1.567539836730112,0.5052737367156055,0.5451535180911761,0.510701634611524
28021,-0.9572599144112314,0.543706372209856,-0.18259267711842353,0.34874488958077604,0.560588408814029,0.5463685385679119
28022,-1.1632967214538552,0.6212912468225742,-0.11277567120249883,0.3850603180637645,0.5714534467479556,0.5614472803399544
28023,0.20907393222909035,-1.7589596694669454,0.8235942705025093,0.390985559524825,0.530981396178162,0.5469118644937127
28024,-1.5667944888346974,0.5426639576514799,1.6371977853906314,0.9581084665546405,0.8399599132405798,0.6985639859789265
28025,-1.279301759896171,0.14220760236500088,1.181969368549942,0.6871161311493644,0.7155844452522069,0.6308764606613597
28026,0.9292477035228646,-0.6497050769981914,0.3479423658850728,0.3865718641113882,0.5627932732059604,0.5179733263654699
28027,-1.4607594542998734,0.9541398321467771,-0.23905937023832002,0.4746760250909636,0.6256113759543688,0.5919470602221865
28028,-0.18939734339960884,-0.2606360121280051,0.5603498779722781,0.334479816138831,0.5236888223261038,0.471263466007023
28029,-0.048704854680282385,-0.38991751642330125,-0.2776503172202267,0.35436478499633944,0.502054560447285,0.5026534876589237
28030,-0.3735286085975609,0.27702680855006007,-0.021388280095782593,0.30235169870095513,0.5087703582528588,0.4731637316966496
28031,0.30601334625596743,-1.3212576098394073,0.8880065972813244,0.3556678333014732,0.5261803696178713,0.5157566269388374
28032,-1.491519205272281,0.9362096173988677,0.11149876115738662,0.5625177780707531,0.6563416510345629,0.6193480848296574
28033,-0.8565504790300064,0.7058245545565414,0.020393548599457453,0.430620901614439,0.553702283634167,0.5057015772647964
28034,0.7131105049221844,-1.0131263736841216,0.6956768614905009,0.3328259715649171,0.4866103074907306,0.4922994232397979
28035,-0.26248499418484217,-0.12852908993223328,-0.3916941198822165,0.3237437759529245,0.5126111216631876,0.4956287204161783
28036,1.2970035192222718,-1.4549524976003758,0.035889701087277424,0.5913044675926135,0.6225325335343708,0.5614539358999546
28037,-0.05531261535500861,-0.5982100092994459,-0.22811112039823395,0.35027600208802695,0.48185693570555826,0.49369143570037055
28038,-1.9141748124306286,0.915502293249472,-0.5066216191543311,0.46053081668525836,0.6631250406729143,0.7091683295336838
28039,0.12540266239008432,-0.41124860081685705,-0.3133773399463224,0.3526367921852502,0.5104663749659454,0.46192526140067447
28040,-0.8453093095108483,0.41577243465780195,0.384875784470745,0.43919658647372456,0.5738904187477984,0.5242957180368757
28041,-1.4098404934215754,0.37449552316789453,-0.6915040787477881,0.39717642214891946,0.6030585413126047,0.6380539937757854
28042,0.32247450567219565,-1.3312108824275088,1.1037470372984655,0.3725544439413207,0.5423013475180987,0.4880567306863646
28043,-0.7376595706683644,-0.41642541544597317,-0.540256028710851,0.4146925344567645,0.5671574388661738,0.5782156851825273
29001,-1.2671507314483668,1.0255546529925446,-0.3950090741513181,0.3980047271996689,0.5826801072642603,0.5500610848408852
29002,-1.1738013745297655,0.2032248713378157,0.3425429879975032,0.3752007349378012,0.6343859086711108,0.6380824604864407
29003,-0.1322772652629927,-0.4044706740764742,0.19472799949107886,0.3138139785136071,0.5200063549248749,0.4960129385830299
29004,0.007879408595200104,0.5175848212256796,0.2763585606348845,0.33382306539350276,0.5053290996484294,0.4924054695603732
29005,-1.6127445685143849,1.0277970139795793,-0.10522870132611646,0.5246200043365487,0.6773615585588671,0.6752216328049295
29006,-0.8497032126995189,0.947833552361602,-0.5138331720169537,0.3575825597370008,0.48688053129696623,0.5088524394159596
