cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
29009,0.35115900928832083,-0.41463139592127385,0.09269026115014246,0.3547999665907671,0.16291200675806677,0.7135821426155697
29010,0.5277489561506333,-0.4221959339160047,0.4614801007080039,0.33615920859903003,0.1574727311547203,0.964676545633567
29011,-1.287925839490998,-0.2939235223731726,-0.11175787406354475,0.33677759121363093,0.16023779872101612,0.6148937991706867
29012,-0.42574779178598254,0.12359825629621969,0.02067997574942309,0.3371926830850559,0.15772974059965197,0.6393441401849074
29013,0.38607053875245867,0.5301855450761505,0.001923906694177827,0.34296777135280926,0.15662149758839952,0.6815674423049244
29014,-0.587561270113162,-0.4069453916520227,0.02056423802880087,0.33367425005113277,0.15211445970842916,0.6070963348927073
29015,-0.80472402350332,-0.7462563959230144,-0.07097005845993916,0.34844000050624424,0.15959958394301033,0.7004582815099828
29016,0.9390322522036684,0.06261275767172411,0.039332342298250604,0.33979034429360494,0.16639094412892383,0.6146861634291675
29017,1.7912489928344373,0.16632644283564146,0.5494355376290824,0.3540628626122455,0.17204889851393695,0.7692226722960883
29018,0.996963147060109,-0.44484348293460474,0.09667556136635745,0.3354794204120007,0.15835023569564563,0.6139884860814654
29019,0.31267295616195606,-0.38405518884024886,0.2867265693987126,0.3348666598038389,0.15479002268959058,0.8951930048181765
29020,0.1494645660187672,0.18630394653139945,0.3365891004662836,0.33860209082664283,0.15375257028117234,0.8968336397309028
29021,-0.5449143573704718,-0.45193622562145785,0.31297262583846897,0.3386785307484673,0.1593108724202294,0.7788925210838449
29022,0.040872053921615435,-1.1845624948615305,0.29601798816459146,0.33963479994205975,0.16698022056331244,1.004885510947449
29023,0.24491209498178138,-0.27837365717916895,0.3955663902259456,0.3396442268670433,0.1648349576256123,0.9541525943416137
29024,-0.24120119903321124,-0.3541545551011436,-0.2549727752090448,0.3522920188175701,0.1623410146018049,0.9083401509933442
29025,1.05117498800655,1.2601458317683896,-0.10346103166396665,0.33946197518213145,0.16433714775846162,0.6071922888639263
29026,-0.6069721244591841,-0.38447762628532967,-0.2718342902468128,0.33831335777457267,0.15561913237334388,0.8286231388479425
29027,0.7057357900049575,1.7406685775186765,0.5327545622838732,0.33619394072688763,0.1610013289479143,0.862696092445423
29028,0.9760708490318257,-0.9924235702148209,-0.07633719540958936,0.3394290320983526,0.16623896780220432,0.6071962731033769
29029,-0.3735567170647436,-1.1012364152284666,0.5288863700523113,0.33990794788505796,0.16314702713841708,1.0220982593615815
29030,-0.6231711700894212,0.2987951559577083,-0.17934464385359028,0.335958747304891,0.15526794645809913,0.6408765710953295
29031,-0.4757777800673388,0.206921481937196,-0.4403621228879477,0.3336025803560956,0.1557401876726632,0.8857626138912547
29032,-0.8425058751749678,-0.8249112393662494,0.10319509780209779,0.3415163082769882,0.1606262584743214,0.6068288857659846
29033,-0.9097757926249909,-1.7672795924735465,-0.0885070997234278,0.3455405562795963,0.1682064464866036,0.6346097092996941
29034,0.5052524555487524,0.5530005997957961,0.07744240224287167,0.35243323327422865,0.16913871213548878,0.7114949729786891
29035,-0.27156002320936234,-0.01766690173072177,-0.16482744686346867,0.3380269026749245,0.1652989932963449,0.8092185393147847
29036,-0.5102544322109861,-0.8928161933101104,-0.1031104739469239,0.33883833118813955,0.16639498585107923,0.6292076627965812
29037,1.1873163594598437,1.8268497509450372,0.28823307402391357,0.3403590005895403,0.1635742694779727,0.7679644722705998
29038,-0.6667919940968794,0.0893260767744454,-0.7081645571616484,0.3417814046833527,0.15649006996182965,1.5620180772393915
29039,-0.01514520595853956,-0.1447836287700063,-0.09912022699217453,0.3372128636160941,0.16256922626121809,0.6917835766013062
29040,0.0037925648913942492,-0.1936191202162039,0.05711187118450123,0.3563458291623942,0.161220706165955,0.6795894584810098
29041,0.09370436295004188,0.20859847410595408,0.12263458161442882,0.347874271078457,0.15361933392447852,0.6044130155991195
29042,1.0132733852282063,-0.6869540795437026,-0.21881701248027735,0.3344014863794939,0.16085746074463908,0.6742096317248606
29043,-1.1341040506941702,-0.07648234709388523,-0.10324817649952693,0.33598464564269087,0.1591634372484101,0.6172851507353709
29044,0.5868591919216802,-0.7448093608348624,0.17255873874926095,0.3445138251329846,0.16028408659038823,0.6180379908442794
29045,-0.7989045597392097,0.8114294990939807,-0.050333397354046454,0.3582053762889136,0.16909868679416704,0.6893073374026475
29046,0.3628627964373084,0.004053117968381731,0.35016143358238455,0.3481179427293393,0.1872856073975885,0.7155118575507936
29047,-1.0702214784792619,-0.39610797984586793,0.5053823968762574,0.3383936831618881,0.1637842969778218,0.9776883461342522
29049,0.28090877672056264,-0.14606503200715626,-0.34371914110350477,0.33835361784113394,0.16408469867050027,0.7983820772212997
29050,0.48857404057706744,-0.1692218147393646,-0.0870932368704209,0.3413599841378093,0.15910930542175866,0.6894616976338626
29051,-0.4113599428907894,0.6509217751798474,0.20792293578975318,0.338882923606555,0.1677817186087474,0.6598096250531157
29052,0.6357879157004797,1.1193721538735688,-0.2887533928628003,0.3396080864677377,0.1673319790617844,0.7850140221729413
29053,-0.6867854174559663,-0.31068949126502776,-0.4537264280462595,0.35223264174258645,0.18304573035807628,0.6648401702317036
29054,-0.40697445045313957,0.3049823849975562,-0.20659304238361348,0.3506793720041866,0.1632041599117876,0.6254384478214123
29055,-0.6128077423891726,-0.293704027792754,0.21608549605985009,0.3430583387682561,0.15825052895227704,0.6146793715872764
29056,-0.2823411407181127,0.5983507863433438,-0.012244828402124716,0.4052254602344147,0.17948730263992232,0.7483716234409753
29057,-0.2750251819270256,-0.2621937866403101,0.34845127771997697,0.3566373681883643,0.16735597632593746,0.696950567105513
29058,0.3921385132259452,0.48194230154046364,-0.023144794671078234,0.33995798466944355,0.1614212860989318,0.6828722263486556
29059,-0.22838567459345802,0.4362392068148491,0.2388883525205614,0.3382155508106863,0.16045339962254185,0.7852558395696142
29060,-0.051629716278157475,0.2713013920105174,-0.2575009805589582,0.3424900676934896,0.1675827334280865,0.7137738280628775
30001,-0.40912920804709285,1.1405486051584268,0.2502758861356345,0.3278202732675811,0.1234495649650656,0.6442420326977286
30002,-1.841530815089868,0.27068628185807786,0.7902461294908462,0.3246225112104247,0.13274421540414197,1.1799584612475653
30003,0.8525320854383167,0.3272659087529234,0.13739946492503613,0.32018453003255953,0.11686759956683315,0.6266352346662661
30004,-0.9266276911970437,0.5343135628926933,0.2602146778800745,0.32694568592344053,0.13024893810835705,0.9058700204565651
30005,-1.1035573896218596,0.3138078707159063,-0.5668012198492967,0.3207233955821307,0.11734395695593616,1.1282623311747888
30006,0.3363896421336416,0.2823268243812667,-0.2019455042808957,0.34746089236095423,0.11578076871173437,0.9293492798946639
30007,-2.0751716501930457,0.6587394769483732,-0.8607049101940336,0.32254028159509046,0.1289077690383423,1.3430249777626215
30008,-1.6496672230034684,0.025830104928664915,-0.1796478296334727,0.35080433931452,0.1285972510243424,0.9285678219327961
30009,-1.75110031410897,0.7430255149699213,0.10190649342293759,0.32247019336932353,0.12930657015452207,0.6324648602444026
30010,0.23968361373236466,0.009521750807603504,0.3442973002633099,0.3243212670389446,0.1293066820494952,0.773736758727494
30011,0.007502776107903213,-0.7605427156013518,-0.28263420141264817,0.32315970765923924,0.12088731959224243,0.6585434317176138
30012,-0.7149802278376065,0.7930503206339555,-0.6243462261937743,0.3265938834547801,0.11983472293452399,0.8329024960361441
30013,0.6587845870250638,-0.6577572902997179,-0.07121485946009012,0.3211607219595569,0.11966748516066236,0.6060038522652889
30014,-0.031108514113114927,-0.11049461937957612,-0.061236218671249225,0.3199791596570248,0.11346235986426598,0.6447937056019628
30015,-0.7302175937856327,1.06061529742917,-0.6154318014245541,0.32081232349012645,0.11616765113689027,1.2686968557085878
30016,-0.08476991484102099,0.12083496329645195,0.3384463016510456,0.32990515989826374,0.11945962522319156,1.0055332911027168
30017,-1.2175606634609044,-0.7853735049597232,-0.1585707880601798,0.3222616005832933,0.12438789284125659,0.612742978710096
30018,-1.0684141444061297,0.6296335716410502,0.5681504634340447,0.3320879802631183,0.14377929706085452,1.0007904426775027
30019,0.055121592138962325,-0.1912197706153812,0.8976436212877366,0.34665084962247356,0.13464877315008003,1.281324911115306
30020,0.5149268205057063,0.6211360147426376,0.9403967471127426,0.3420664515546697,0.12992699035475996,1.391872629860818
30021,0.33178807045846725,-0.9985744268705732,-0.3629360609345056,0.3207493847067398,0.11779451328684917,0.8306448257842981
30022,0.5992925013095104,0.5708507178338433,0.250187961147126,0.3271631656585354,0.11915976757713674,0.6711089860970073
30023,-0.2547961909085598,-0.007802584937101844,0.11331781638645898,0.32287433753079886,0.12206837175601576,0.6302438343215888
30024,-1.0901305704566042,0.3198506133869416,-0.24150406259569965,0.32358875682355365,0.12919721996394293,0.7006590866342303
30025,-2.038169778096377,0.971772919371622,1.2351514389993097,0.34679610733978733,0.15022077366237557,1.7493632220133832
30026,-0.09595738852387344,0.30088594979882827,0.29005195583156157,0.3263490696511323,0.12558951385750802,0.9109574952582649
30027,0.3557369244697461,-1.1242776638933638,-0.2937910077490155,0.32397233999700364,0.1180344662350223,0.887338900720479
30028,-0.3190342981209259,-0.5518658696100451,0.2809283780587334,0.3631168307721197,0.13039863889337924,1.2202871249463634
30029,-0.8043342353045185,0.15897625932168793,0.7564847350626658,0.3241783081770505,0.12320724553644682,1.3542751304635272
30030,1.157784228536108,0.28410861456069053,0.4001370103393213,0.32654897527034954,0.12548131369938142,0.8499354478345342
30031,-1.7438232927085233,1.2106197485251722,-0.7394648319732456,0.3282590251156456,0.1323335172867409,1.2813892139722076
30032,0.6368555807332191,0.8654749645442307,0.2254017952443405,0.31851245777596404,0.11230663321978002,0.600576099343682
30033,0.33862433763897315,-1.4990802567983361,0.04740414631723605,0.32155670593407953,0.11964014995702914,0.6000612000181154
30034,1.8187248223700656,-1.4536387798240504,0.13488293863360176,0.3345837625655514,0.13332096684125272,0.6714087943678653
30035,0.39494631513418627,-1.0131549282950052,-0.2387069052796867,0.3300179774693631,0.12043223241281135,0.6178450507673408
30036,-0.3113854466829738,1.1216576277556125,0.46650319707910776,0.3272470682826655,0.12436997682552604,0.8372511531217645
30037,0.9755512526321304,-0.22754951299795814,0.6712688897953603,0.32026271968059394,0.11521740327166759,1.001655197115895
30038,-0.20304420472751966,0.4847339582072757,0.1213518366946878,0.32308826589161294,0.11783652517885224,0.6166110491057406
30039,0.04552677177110284,-0.7409502503165278,0.2208699636854227,0.3476516168702274,0.12573006806488193,0.93061154574788
30040,0.8531445655426145,-0.571247036785194,0.034885332045053036,0.32608439510449305,0.12187938336569797,0.6013534155602058
30041,1.9729188901799828,-0.608277388742517,-0.5105905597749405,0.32683894928928664,0.13652590459500918,0.881540048193217
30042,-0.021719892922184843,-0.18419795175279555,-0.7745130835518659,0.33619790134894667,0.11184364052985975,0.9810172766702532
30043,-1.186293616586673,1.6301505993776815,-0.7264083454459368,0.3234691021845054,0.12376148244491642,1.5275979053361453
30044,0.292910902210104,-0.3130514884315059,0.4608450199167031,0.32925989913097553,0.12119346907959642,1.1814511162839716
30045,0.8199814877807822,0.48871428556166496,-0.02988657634473492,0.3254512661237123,0.11779936676199895,0.6225346777160936
30046,-0.7073731437646893,0.587206789521596,0.3937642595843739,0.3477553160650635,0.12662887231774722,0.6784684481213679
30047,-0.0234402860881976,0.5288062170345786,0.19781525745309564,0.32351111821499134,0.1246590123981825,0.7056769817795377
30048,-0.2123047349849997,0.09690401771853793,-0.0018013520364099996,0.32424074360678845,0.12037116825807621,0.5994434128480608
30049,0.08558757597278736,1.436993296521481,-0.26987671353262965,0.33833522920641496,0.12305282227369725,0.6025267017985227
30050,1.6717563272604083,-0.6816841512004086,-0.1385948530212395,0.3226052825130875,0.12360400829611917,0.7609062864163854
30051,0.9910183941924229,-0.49267732450007756,0.27398418032695687,0.32320761986355795,0.12014029067422262,0.6566675690846903
30052,0.16953306048692363,-0.8976782810888028,0.3291273557057565,0.32247630369035934,0.12240449164875457,0.8718774030642199
30053,-1.0349616834086288,0.684584597187613,-0.13043936343625348,0.32081181989850927,0.12036898553609789,0.6004133723728808
30054,-1.548838197272335,0.3991358008027107,-0.7055961132155734,0.3314703265012105,0.12847395996868763,0.9814367187526747
30055,-0.01818309249937903,-0.3375678802288893,-0.2691929671966251,0.3240493167225953,0.12656796837301917,0.7297874693171971
30056,0.03372792775682901,-0.6176842115385823,-0.3518252829347299,0.33714825073957244,0.12056958412008316,0.6224396670784363
30057,-1.2113145155501417,-0.1332907749979898,0.3589737687997183,0.343325390356031,0.12387059128715928,0.6034663344528877
30058,1.4535340776487755,-2.880350536653575,0.0878741720080398,0.40798673480520514,0.14892224655227762,1.042735337951775
30059,0.9482621973128634,0.6882620667989466,-0.42633938554863376,0.32405812395550265,0.11667200090203413,1.0552932707924543
30060,0.6016651174090248,0.1927836737931859,-0.026843683973105707,0.3294106637091243,0.1319499012205521,0.6665600607655833
30061,0.7163373714940424,0.30674703422388166,-0.4197729297869625,0.3240384349136891,0.11979773868224051,0.7242106109986347
30062,-0.018313111290393484,1.6386889422272533,-0.18883978885090036,0.3213418486612489,0.12131833478081094,0.6059471168662801
30063,0.49456723892567955,-0.9464202043786702,-0.08851438738202844,0.3290104621812394,0.12269349260957162,0.675078228732523
30064,1.340835063891389,-1.6307139533852524,-0.4263653310346853,0.3272047959447566,0.12309395656799825,1.0068080792257827
30065,-1.2358446422775238,-0.394100559709397,-0.32010498850934693,0.32346480998223337,0.1290186154569291,0.8432837135604829
30066,0.4011675260276788,-1.2448161414762406,0.0070545663171650615,0.3194605394985044,0.11515948542698173,0.6014046353100744
30067,0.8746858533059847,-0.5936178700539175,0.5192279524047688,0.333927433470096,0.14597515301999975,1.0694141104481918
30068,0.2207949537026932,-0.17938171190368687,0.07872757047474008,0.32000420153871956,0.11710168533138053,0.5999767032705687
30069,1.3304911466645042,-0.6133224688415819,-0.01713812796651139,0.32292183107022787,0.12131931725688935,0.6014340731227057
30070,-0.5799418919276003,-0.8464039042366331,-0.6140820144204931,0.3284234774077952,0.11977464816844478,1.0119395681429302
30071,0.19446904810255305,0.581087764846365,0.22577046543946921,0.324002802301288,0.11626878031589953,0.6410766636790164
30072,-0.8891344242746674,0.8084784804072265,-0.5780289031506127,0.3420545951600592,0.12156326883613874,1.4947763035403243
30073,0.05305527301773359,-0.38848859937288976,-0.23553683555036253,0.3189642182200989,0.11308524494116527,0.7270523246925291
30074,0.3738852440581606,-0.9247502596170749,0.8500501192015818,0.32675747266018257,0.13315286057564119,1.503752699945099
30075,-0.19373645531311592,0.1909786826441684,-0.34263449281768155,0.3235213604518866,0.11789347373444341,0.8719088494596726
30076,-0.10647277691685615,0.31667954805069515,0.2743975316383443,0.32095425633992697,0.11553579095022745,0.6743966859736689
30077,-0.47743607293465895,1.5700050184732097,-0.24713878650532511,0.31999628071977904,0.1200676697645762,0.6374679256726884
30078,2.3692810806414673,-2.1559944636986694,0.008803338357261914,0.41517651251756293,0.14579525006177838,1.0113714351505771
30079,-0.5623478352605161,1.0790185764368188,0.911031918002125,0.3864076307700382,0.13250673650368502,1.0428623150369036
30080,-1.170753472895937,-0.48450995663555035,-0.10852664295996564,0.3283204584008751,0.12122943213509897,0.7177763489179173
30081,0.3180825666471524,1.3396689336222558,0.2069505737160123,0.3295344225721834,0.1292439658450367,0.6332238919159803
30082,0.8530013702434933,0.7261574937779826,-0.3744201444299589,0.32271522152559623,0.11711850333012226,0.7667253851412831
30083,0.6798435847380048,-0.8617228500437615,0.15488653909786584,0.32369368444830793,0.12710915576572385,0.6375471924278073
30084,-1.2830017015182467,0.5419519917775575,-0.7578383117085432,0.3229884089172638,0.1254185448618788,1.0155984005613217
30085,0.11772644625129758,-0.5641064573827603,0.01513261510461331,0.3221304936982837,0.11599326466353235,0.6569615333985518
30086,-0.7743197256247295,0.37415558896528156,0.5271900122267978,0.32068157721930474,0.11856190619066927,1.0324353025653865
30087,-0.27138288125409527,-0.7338487779306575,0.28781576856541047,0.33077836729160925,0.1295113289264834,0.9739050849308715
30088,-1.7310383426786424,1.9704161575518184,0.685283210890453,0.3969820298693863,0.14755579689134504,0.7949588427911246
30089,0.583147212461631,-0.0914735162632372,-0.43456214667379844,0.3211005880309824,0.11734783289117913,1.1042286373964025
30090,0.45409027395035517,0.7224423622846544,0.10216409777474196,0.3217062348485126,0.12364319852690124,0.6056143328875979
30091,-0.6276738166365906,-0.08372330270619294,-0.14595742238621506,0.3232037299556135,0.12099839531060666,0.666038112807457
30092,0.14216180305385426,1.9971121888316887,0.6859384336908256,0.34854438240189695,0.1211690094230179,0.9214884356731481
30093,-0.33981444622064927,-0.18251251679969743,0.3128804338987013,0.32826349756829115,0.12681500736791143,0.6017849256161437
30094,-1.1640991795755256,0.48386244622687397,-0.5800234623351692,0.3303031236925507,0.11968450357934324,0.9170410213780795
30095,-0.598018520909955,-0.23698118269787932,-0.007897753570929075,0.3399130406267218,0.11992395142456304,0.6443660183936486
30096,-2.6648083414475776,0.6863811285724669,0.5818269753365319,0.4058038778504348,0.1478023777036787,0.6197860893018453
30097,-0.03407566457450503,0.2650954434594423,-0.21307869574266672,0.3293823340393797,0.12690386561833694,0.6540217129479502
30098,0.05595874268158153,-0.15795178940246082,0.6912042200584048,0.3469419681036718,0.1305814649809176,0.9988085568686588
30099,0.35098393038201614,-0.4314808778990834,0.12111319796948543,0.3376030500534395,0.123525628561024,0.6324953291415829
30100,-0.1312362054606527,1.5426208050537844,-0.12517913072145068,0.3219095668014377,0.12015659925292688,0.60643108807854
30101,-0.18212613545243939,1.2042952099883573,0.0768275474359977,0.32007328531237816,0.11971304395240867,0.6286421824432142
30102,0.581264100412481,-0.18848721794433948,-0.03273036416989039,0.31987861395232947,0.11664990910054415,0.5986541057077615
30103,0.9082163127748668,0.020011543327402872,0.04921623818864774,0.32214132669723455,0.12208454812451913,0.6238297521869279
30104,1.2303221869359302,0.8328147026570023,-0.1432451121591885,0.3241684418910374,0.12019353255722652,0.6376650518933579
30105,-0.7203502372677376,0.8010968889712907,-0.2714212918775694,0.32144280560138816,0.12459213399366813,0.6422751111252021
30106,-1.3437862426805076,0.10198401252149944,0.9211766942840979,0.32411691623800365,0.12343375467323323,1.3600332724566375
30107,-0.5274071439939461,0.1821535868383534,0.30783369643500436,0.3249461170686882,0.1302878216294946,0.8207170251209448
30108,1.0195180464307965,-0.7298755670583288,-0.3337642574168649,0.32859381575207447,0.12165782114710211,0.6067329864337089
30109,0.5382449829021919,-0.9765516771397214,0.08807831475409646,0.32332287954755234,0.11711357752837946,0.5996320288894971
30110,1.1077472571718099,0.7986059403164716,-0.06317460084277988,0.3311200547409557,0.12750801409023185,0.6781425550642687
30111,1.0449380321936732,0.2240622866958897,-0.3228378938445428,0.32509225961305394,0.11898083308448137,0.7046552669267605
30112,-0.5982899286487026,0.4036782963464504,-0.05330683748448247,0.322989432650487,0.1189536317745437,0.6794356111298301
30113,1.0299561936917279,0.10256601989125276,0.1592081200613069,0.32816658968417506,0.12235984152959577,0.6160051887951054
30114,-0.5705311447449819,-0.3928196907431023,-0.5327400538031646,0.32270889686679766,0.1167706474574795,0.76338467767556
30115,0.6345464107760295,-0.029841454731451514,0.4171196740009365,0.32042540106708656,0.11582055391996084,0.8976768792142218
30116,0.762196605708127,0.4954695733929037,-0.10190906865499443,0.32275670762464664,0.12306259508646299,0.7253305514049094
30117,-0.43700594522405417,-0.3305148889904849,-0.3011467725307619,0.32334822280888303,0.11757693745475846,0.7328531867550826
30118,-0.23419733642209603,-2.578805009664993,0.42812158485850516,0.3429992209500961,0.13492170054058789,1.1718305538879739
30119,-0.3421212182572735,-0.1675968461200427,-0.39631539140545385,0.3283976517884263,0.13050362138648833,0.7486627191298268
30120,1.2968018952975746,0.9875769131723077,-0.2792590460210196,0.3279653124066238,0.13718598491391704,0.961139102246644
30121,1.3613302787562331,-0.6948850231735303,-0.5285298867961811,0.33221262536332263,0.13010631421830054,0.7585699047214184
30122,0.4985439434382134,1.7556533629598534,-0.2688203094648263,0.3299773659847675,0.12480312064719547,0.7834186201113218
30123,0.4525094348873654,-1.0535110563087628,-0.12859339298121786,0.34179691418377417,0.11784524081416803,0.6881157523261685
30124,1.3178027150613123,-1.2378737681730256,-0.04652813731431465,0.33075614924875074,0.12723217760283717,0.6590995986560467
30125,-1.3113240311654315,0.20695395027110627,-0.9957393251797666,0.34029648680964986,0.12534515065977822,1.3804705315259902
30126,0.3918423394901931,0.43542277776268346,-0.25891758237337287,0.3262647551305982,0.12222105498958465,0.6790335224306406
30127,-0.4402183650945735,1.1254181210957743,1.1783121902894125,0.33053462158349434,0.1322170976060522,2.1833500104996038
30128,-0.8975260447607113,-0.17354486005976238,0.5786650605543359,0.3239672594036537,0.11814010458692212,1.2303534832883243
30129,0.976276151284432,0.04343694485734027,-0.3521095124821445,0.3226850167715233,0.1243884199486598,0.7429938774966679
30130,-1.1747445334769502,0.32656700793966975,-0.3129450605803138,0.32180118222112825,0.12397826212152374,0.8084590764496473
30131,1.1860157378809557,-1.242034689305581,-0.03276996894818789,0.32489968647925077,0.12838122089696585,0.6042569344553995
30132,-0.4349226920909127,0.06981471204389608,0.0012774692051030403,0.32195084352163605,0.1201121344267881,0.6126218166313764
30133,0.6200013547364163,-0.7895900572085164,-0.39245696661257046,0.3229560118610201,0.12144080200276665,0.909593505798187
30134,-1.1738053322772863,0.6559490196624533,-0.48271384417544533,0.3197958369141714,0.11992295335242191,0.9048716364253855
30135,1.3846631779899974,1.2728150933125493,0.32436116019766076,0.33082719016290835,0.13497704848226885,0.6467963988914345
30136,-0.6587907669814026,0.24129013168720476,0.7362503795019616,0.3393241291087606,0.1414673868072302,0.9403304861845699
30137,1.665023317341115,-0.5720738109090997,0.6146058883909222,0.344561632591644,0.12867786090073433,0.834393950709323
30138,-0.30591030965366484,-1.765811881473862,0.26866535825947097,0.32400450627436683,0.1283444052595826,0.6945261987244901
30139,-0.9305619074088367,1.0445828517947346,-0.27523214340059554,0.33754894520475387,0.12494110847370647,0.9987156035470358
30140,0.9639148075774678,1.917091537782292,1.0164604766870078,0.35331072251216034,0.15024838101995708,1.233280267591309
30141,0.624249098040048,1.1152708443865476,0.38673463861125645,0.3244572287128237,0.12006964289942842,0.9084106223728968
30142,-0.5663672277853882,0.7675025325414133,-0.40929313187893823,0.32600221734691,0.12606801704491882,1.108725210048013
30143,-0.7128280726764549,1.2347897751765589,-0.534444527600249,0.3318981666072777,0.1235390623061439,1.2771431832678828
30144,-0.4409660089915103,0.5027802584792201,-0.2948240293622149,0.3246544605814087,0.11866893352235709,0.7406416502378583
30145,-0.1530631787900935,0.9043000156873849,-0.11736074492473919,0.3222812954357939,0.12147395135862242,0.769676575842583
30146,-1.85704257680207,0.2606940999534231,-0.15530609681631077,0.3250401871242095,0.13822574958284523,0.6354104153584493
30147,1.1721371026302625,0.3289435744084242,1.7366718033793838,0.3556680712115618,0.16136746128670487,2.6807922649177436
30148,-0.08148596894625297,1.2293014240151854,-0.06844216609766965,0.33010941962029194,0.11326992937035921,0.6035961174116308
30149,1.0550829667254218,-0.39061420795955465,0.25752485363885835,0.32588699658452364,0.1238516788798514,0.8069936029959517
30150,0.25401115756993625,-0.25944774223097905,-0.44402494052555996,0.3271413417224419,0.12569560469673696,0.7673045552852052
30151,0.7849587767757863,-0.7232338610980906,-0.5160822903991509,0.3637947027713793,0.1285651351330717,0.7809140697347936
30152,0.286840951328624,-1.0789848984868065,-0.803881110379332,0.3381117381276893,0.12248866195963665,1.13076549133977
30153,1.0552426093727114,-0.47358809547198555,0.304509405896037,0.35479253636701547,0.12506251638493648,1.0481506977925135
30154,1.2761574829504847,-0.14759810541941773,-0.06861781410488722,0.3493104552763783,0.13016247890346527,0.6480601093659712
30155,1.3480512350886522,-2.261381475720541,-0.315571245461366,0.34136515115306726,0.134347421491924,0.6709894112334135
30156,-0.3644938642791871,-0.12803312725953575,0.05960678511301174,0.3219124765313419,0.12168409329707137,0.6743037506944765
30157,0.2665337137627533,-1.8836306828214966,-0.6614704001539347,0.3295764688201102,0.11988521151356278,1.0374606712958652
30158,-0.14617291383290498,-0.13969994259534504,-0.5765300170733431,0.32404413147254296,0.1165642987823248,0.9954643473419535
30159,2.712528795647839,-0.48582811729625014,0.8795316902441009,0.33088630727791457,0.1447461390294165,1.454454186035366
30160,0.23450701733205473,-1.348766037871202,-0.08179347360948418,0.33809585906829387,0.1219466217261668,0.6192696483858088
30161,1.1634378766187796,-0.39719915776136744,-0.194135489968241,0.3328576824025959,0.11851439014521181,0.6011556501593146
30162,-0.14366567096924016,1.1134749609803338,-0.589810575314546,0.32630300858081907,0.1320012605398892,1.1583777176877625
30163,-0.15846362169996658,-0.1777275045772139,0.32347516562369943,0.3308448371697567,0.11848112469154597,0.7497101925782327
30164,0.1972591663394378,0.7113155306771916,0.4024344807935155,0.32696059336970423,0.11438907469996147,0.9014552418359169
30165,-0.4701861642875156,0.1307173026406427,-0.7886175499554351,0.3326655304600022,0.12443289171091461,1.5606044155571424
30166,-0.9413909671212916,1.7183599086831771,0.13079512685076825,0.33766057628361545,0.13138680920438048,0.6219512846691914
30167,1.3479529919609377,-1.2040643475076422,0.10781937697949243,0.34439621965170947,0.12318958401703407,0.8034302984272389
30168,1.061186363617057,0.30115459286293145,0.31802261303042695,0.32614288150477605,0.11927899834203022,0.7568317687389928
30169,-1.1435431790199504,0.8722343055527954,-0.6438018014192255,0.32147099819624775,0.12028260821223148,1.2252455514855434
30170,-1.0956378869542154,0.2656974690684866,-0.398904270287449,0.34616120612089524,0.1262948638397464,1.2983663645674384
30171,0.38919078377608474,-0.36878610727067523,0.1544310118669079,0.3377028783428986,0.12167982259213458,0.6043363316045489
30172,0.5898507867240651,-0.01685365438822973,-0.6578010484180825,0.3247814261046011,0.11288515948816587,1.257441732602881
30173,0.09916495289468431,-0.5197369055590882,-0.3877837251134149,0.32174028310921104,0.11722518972929201,0.8909945639263848
30174,0.21553220944626214,-0.04140884651922248,-0.025052639998930364,0.3200337418385223,0.11466153101556595,0.6256784072788347
30175,0.7073451271089665,-1.223338754761613,-0.024794763722844594,0.3202696696068507,0.11605503190248778,0.6008720506142888
30176,-0.9561535785062228,-0.466006239159792,-0.18116684301405206,0.32293386924495066,0.11859702484047573,0.7368920783372088
30177,-0.9226059005086414,-0.3024549401878358,0.18281163967569772,0.33276627988538804,0.12802069286083131,0.6643948604221533
30178,0.8392852379398617,0.6077502237261229,-0.48681915115831087,0.3226049456627679,0.1182431742393746,0.942655374823374
30179,-1.233160532353625,-0.3247859434541835,-0.12724499193701788,0.32545833339594754,0.12203000216496826,0.603084645833107
30180,-0.5958375473571332,0.068493137206722,-0.40748538920080346,0.3263492903238258,0.11571851264367676,0.9870254457632317
30181,-0.4020721299137574,0.45879545855296106,-0.4961073533375272,0.3337023881151843,0.11654926061054548,0.760578515895593
30182,0.03544965297954107,0.7709533274186234,0.5699699712007761,0.3235765767703255,0.12517551274792543,0.9204925987259999
30183,0.3423029955312882,0.49209428428772173,0.4710360800216243,0.32010412463105437,0.11540004484641024,0.9772790731220141
30184,0.443278238452705,0.22921181575234034,0.8270509921463339,0.3295693592085127,0.12162473354470321,1.2654449910253864
30185,0.8082579851499243,0.5210970369783727,0.5584791901786087,0.3273195825447725,0.13383079872237197,0.9309319468122392
30186,-0.999827176370209,0.06955845926052162,0.16484611065041213,0.32724673228671686,0.12240002753883063,0.6076141573766912
30187,-1.3045732394980591,0.18777110047855958,0.7984045032709578,0.3300413036983269,0.1257120887206491,1.2161476759386352
30188,-0.5353145556835618,0.8601545089203971,0.1293702342097557,0.3281025511366188,0.12503745914011297,0.6008802908341007
30189,0.6386118153223979,-1.048552658776565,-0.07902105853312834,0.32354068384279416,0.11937232441070823,0.6034394637834337
