cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
20267,-1.164704670514536,0.4130693907455229,0.23191600783375763,0.26089925835541994,0.5804483294764804,0.36067778601977396
20268,-0.0028337407803601653,-1.0303977126795267,0.004354238058453264,0.23741257742412675,0.5608027420619852,0.32771266194239623
20269,-0.42444396505374915,0.5353305734103885,-2.6228324773922544,0.23917062515409532,0.5840189759615141,0.33158073408101296
20270,-2.096382185464273,0.29072799791519977,-2.359034278161124,0.2612266040292164,0.5903576643867878,0.3604722336567631
20271,-0.06172290430588424,0.016780640884652795,-0.2682677827455294,0.25152159930900697,0.5870852368952733,0.3476238217394814
20272,0.29322439480463375,0.2096865987812884,1.3997553663647913,0.25880267997620027,0.5741661547882495,0.34875812821073454
20273,0.38368854580385703,0.5175016315429579,-0.6550513322361069,0.2486125826241342,0.5644253094037202,0.3394864554768831
20274,-0.8840053935177095,0.31906723045669827,-2.0158787031837924,0.24973888402526845,0.5741407419150434,0.3450731574296063
20275,0.3851919743670094,-0.427740585483734,1.5065797537153562,0.2542160114281651,0.5895336740073857,0.35366629131232824
20276,1.663602746635831,-0.43619238333442384,2.749150293432626,0.2509549641436122,0.5817273454934666,0.341329642255921
20277,0.8901349859829744,0.530912323539461,-0.1842273809300005,0.242475464372465,0.5716029512901091,0.34637347165191157
20278,0.07043632767301639,-1.4046369456772887,-0.815624289863811,0.23735605891924583,0.5699628062909812,0.3371739017869971
20279,0.6283874750263044,0.4515447798430983,0.3778760355153581,0.24354436482588288,0.5905511045742596,0.3507849555411916
20280,-0.9553988923740666,1.1813884757510644,0.07540856086260983,0.24917189783487398,0.5826505426815833,0.3521771622176063
20281,-1.058459887517534,-0.44279645771770654,0.8936534968001936,0.2556166906166313,0.5625060933595416,0.3434754526916907
20282,-1.0969517725373046,-1.5144930916258492,-0.6743202370428882,0.24207598115027124,0.5846351692497133,0.34150399569947826
20283,-1.859820958887046,0.15952595643546552,-0.1634174672700816,0.24762730917476727,0.5570830212133809,0.3407259693421941
20284,1.6218998393934858,0.31587738113918473,2.0737084586776557,0.24458374672532704,0.5724564237836577,0.33848074969993386
20285,1.11856816508472,-0.7883121175707324,-1.0891109594350419,0.24313905479793171,0.5781066297510858,0.34325310858893865
20286,1.0838487073386465,-0.5056014836249031,1.3789539599110452,0.23879661632927585,0.5499547254736254,0.32084990464601887
20287,-1.5842008424770833,-0.4863696939154657,-0.5626607359180772,0.25409835217114957,0.5706523044833502,0.34994496058082614
20288,0.6286930662039749,2.255238377246586,0.9073004150426558,0.2548145658235122,0.5732916383984806,0.3481178696002546
20289,0.3524446990296559,-0.27263412208261056,0.13486246734999907,0.24365265291085028,0.5723525699194311,0.3363095168484552
20290,-0.5463029324172386,-1.7954765771259789,0.9252208628326364,0.24404915615539083,0.5749208141058119,0.3318508011936528
20291,-0.8985653044461569,0.5168650411409936,0.15436298440299248,0.2365404639740138,0.5735900131156628,0.33269466010840854
20292,-1.3901601211457355,1.1387306320004884,-2.6161196156526327,0.24997335906427207,0.6000564184778093,0.3461349539717904
20293,-2.1903715804575303,-1.8978906879572013,-0.48777877122943986,0.2540085389780849,0.5610016138465592,0.35625266191770477
20294,-0.6152494524405737,-0.8185653476132406,-1.5038643515737573,0.23821829326268384,0.5837849989237521,0.3410270230523737
20295,0.8759188428317534,-0.1534701435575453,-0.3053916466820069,0.24160918014425387,0.5871525376331728,0.3322796259447187
20296,-0.1431375214815443,0.9134482298598412,1.0761913732401949,0.2515909827789832,0.5490522990420019,0.3365283116172279
20297,-0.5220309086852337,-0.3163026476031188,-1.9406719484376047,0.2444541869449215,0.5792662858150827,0.33930304293061747
20298,1.0663301482305256,-0.9238303661822053,0.2745802773888799,0.25301594269462796,0.5832672906377854,0.3410291595416363
20299,-1.2903812105453243,1.6365718948181869,0.2033828783902426,0.26050408786425294,0.5625375879345499,0.3555186362246634
20300,0.71627165243699,-0.43136470345768463,-0.12936835987533452,0.23980875652112657,0.5855937131069098,0.3453282082101796
20301,1.343498091442055,2.011198680306125,-0.5095855056595795,0.2525554583207427,0.5945021898007484,0.35567810325172955
20302,0.07112831443208302,-0.2208592677615462,-0.09071387477458985,0.2505019560312574,0.568290808795272,0.3345049510898313
20303,-0.6735492572878194,2.0974001162026217,-0.2295234234565675,0.24748573288410228,0.5624558728053473,0.34631424482119144
20304,-1.2667726141952997,1.5668904104930257,-1.4880227620908355,0.24686805810841667,0.5621753584472593,0.33689789678823556
20305,-0.6040129064320385,-0.07709674891667478,-0.803524452056566,0.24689718147168005,0.5862498072327207,0.34632903517703506
20306,0.8185931989860205,0.9879973958620358,1.3737522929202013,0.24470896817599178,0.5612795008773811,0.33724860437531223
20307,0.777393748394576,-1.1801317260248583,-1.4033980812867672,0.25593746300218195,0.5617285691220469,0.3493485401847498
20308,1.7982338028239728,1.1775915736158262,-0.6554255711810131,0.24627326184082632,0.5848077171262855,0.345593944226002
20309,1.1619243157410557,0.46794285644812456,0.06979337536443245,0.24466521705408723,0.5862040482738115,0.3416312841446527
20310,1.080375918668551,-0.9726405160668367,-0.9211751577177086,0.2518042475880915,0.5913481841024381,0.35276508719277705
20311,0.20240520008586485,2.7035347401094705,-1.7469443428134668,0.2819310343685429,0.5917665467337999,0.3573850893066216
20312,-0.8869313551273091,-1.1735467444416934,-1.6937630222775173,0.24801748523714703,0.5726892634440945,0.3422231124284517
20313,0.8533340326456137,1.3886847190497267,-0.26755175815020016,0.25924600928224956,0.5817630004418063,0.3551571393161619
20314,1.4198033415754465,0.8919492060460523,1.474740695878982,0.2547929682344966,0.6009294871166014,0.34692866779693954
20315,1.885054373812544,1.1675010943887967,-1.8007181952834337,0.2584728443822169,0.5982118712451188,0.34898181556694696
20316,-0.3132950488453907,1.1475644465828285,-1.8536144238002488,0.25925204172145117,0.5831294440495072,0.3442905824110897
20317,-0.4913723957453558,-0.5952333746823582,-2.2589958822792573,0.24360956434373518,0.5832310196430822,0.35049337912110234
20318,1.8180937566013655,-0.1117825874113579,0.02912950777190736,0.25050783881923827,0.6116918013116206,0.3572841725144157
20319,0.3229108628787444,1.6277600873817832,-0.9925797216641493,0.24653577069728255,0.5633294720099008,0.3428441773869903
20320,-1.208776589480482,0.028697775159158726,-1.191777277154276,0.24621386856397504,0.5834499373346017,0.3465419109231255
20321,-2.128566855298744,-0.2113542241316224,-0.42983370802262855,0.2469249751543749,0.5785198722913389,0.337924250536872
20322,1.1326980855037645,0.5379872980345964,1.4000131142265877,0.2574602126563472,0.5696429788469998,0.3563911401057159
20323,-0.2567126762098717,0.6646079642926747,0.8291291080772866,0.23834400289680546,0.5703202227758759,0.33632635352477575
20324,1.764640320342026,-0.6482334687079734,0.031055042844278704,0.247090098490743,0.566343137415965,0.34679140707668
20325,1.3164595009604632,0.3980037205016504,0.8947579576372798,0.2449709466444255,0.5772211096841001,0.3313457387964315
20326,-1.0354699309833284,-0.6114444593527721,0.5181360377132698,0.24913725663106015,0.5842175470800104,0.34924778260863276
20327,1.820309812798974,-1.7981145320777951,0.8668487226049243,0.24266223296521028,0.592186908014716,0.3484457293836763
20328,-0.5681540225212436,-0.013225488657815752,-0.30778639596458707,0.28034093018856426,0.5854646643364074,0.36600169272641236
20329,-0.16009093005674596,0.8859750036281696,-1.4697464148819772,0.24037990314556137,0.5815458088750395,0.3375164938567664
20330,-0.4299247027633748,-0.4638345916841201,0.6515872267662238,0.25180401699153754,0.5826250285700929,0.34098835204333056
20331,-0.9369044320234321,0.22182264014249664,0.696733383216747,0.24812061389975837,0.5967202906699911,0.3533581807003498
20332,-1.3916724937534006,1.0448058628845158,-0.13555953317168845,0.25634540373017617,0.593065661014229,0.35346321117292595
20333,0.06496591262985671,0.550800682770645,0.035867008243847025,0.24362738233134237,0.6046284805709321,0.339105228396717
20334,1.0079860982388782,-0.6295379655300927,0.5146257094870905,0.24074856641117404,0.5782055445333389,0.3360688612446774
20335,-0.3615819291473124,1.3173724660057695,0.7382809925882384,0.2541948059493616,0.5649532984312238,0.3468571419940768
20336,-1.012922386809364,0.009073159011913077,2.157390499205546,0.24484213235993518,0.5936635540593815,0.34300326541740517
20337,1.5652887825798023,-0.2343829985108589,0.7271877854110461,0.24624407682804314,0.5755180678839277,0.3398254965573094
20338,-0.11104969676275639,-0.5745447201732665,-1.3776110198449256,0.24705555842092444,0.573153157019642,0.3454874929894634
20339,-1.1753507004748889,-0.13468642050702856,-0.7148106498415137,0.24214673160602448,0.5714692820758209,0.3344892333441743
20340,-0.13479728640412958,-0.12007165586578274,-0.8939995627255812,0.25251457806384475,0.5681985756178496,0.34989880354528125
20341,-0.6445877466748925,-0.7277148398166344,-1.1394040586991858,0.25506952557053064,0.5759869242601792,0.3443976293632979
20342,-0.15420852274489177,0.17566227055559577,-1.2232055769117316,0.2548043269038459,0.5775036163049255,0.3382372909631557
20343,0.22596326226961197,0.6871261645934996,-0.943685352509846,0.2451507815296249,0.5763297246714381,0.3387243221742916
20344,-1.1676939993321283,-0.885045393715509,0.03601158306994746,0.25009138657428176,0.5759428851534244,0.3395175092885112
20345,-0.26931457378597,-0.8054427134757012,-0.8496389342755982,0.24688961499808315,0.5861955333485398,0.34666315253867513
20346,-1.4157538447634241,0.562928620966282,-0.33011559362266024,0.2451841868682611,0.598270787116784,0.3456373227515395
20347,-0.8468150171036599,0.885567145930293,-0.44708519097820765,0.24298225620107872,0.5711922220662743,0.33177439157057254
20348,1.9528437948853181,-0.052387433143699876,0.6770938305712848,0.23558619061048594,0.5951399423805218,0.34153592036609837
20349,1.2597309439432303,-0.8991577567909016,0.05942538255126031,0.24500303752829508,0.5832572494469725,0.3357212599102386
20350,-2.639784915523546,-2.073916531965931,-1.113240153205701,0.2519592675107061,0.5983348805972464,0.35648143911153996
20351,-0.09862175345791892,-1.186691136628855,1.8488179803922355,0.24494992115862516,0.5785337771273193,0.34552875750360595
20352,0.7434394545614926,-0.4033754775602113,3.6821496246478573,0.2667449449443723,0.5952394828944609,0.3536343873366876
20353,0.09015374250838006,-0.3611870065420806,0.34034144990625365,0.24576036688870467,0.5710816090252686,0.33772275449796657
20354,2.725855986751289,0.6780072477996352,0.617129230930555,0.2524286044900626,0.5975003958528773,0.35336080683877
20355,0.8560669153629288,0.10531085636032839,1.011997003407404,0.24360328190023525,0.5622620959535922,0.3299381853545852
20356,1.1442266429239616,-0.3030458636508671,0.915255918099982,0.2468347094610486,0.582000908424342,0.3360167936782633
20357,1.7638938390429997,1.3648357008691179,-1.1362085439400675,0.2550441951491772,0.5797415030728941,0.3482105387626375
20358,0.5462367746813322,0.24087857629117163,0.3788237955569383,0.24861382885678315,0.5895234213846959,0.3304915142952929
20359,1.2716532506838742,2.386275474971402,-0.02555280094423062,0.2612660773562381,0.600411423370428,0.35177114162807643
20360,1.5712335639331183,0.03464760851335709,-0.8580558469258763,0.24100620831394695,0.5813984090453528,0.3351408555525378
20361,0.4886377726499238,-0.20367120012163115,-0.1910930860610167,0.2376481037089724,0.573820715250797,0.32564011450733843
20362,0.9707085084774896,-0.23400325185406806,1.5306453898125132,0.25393683932623856,0.5772437034871466,0.34007390787322433
20363,-0.2284681307891158,0.7834835336353557,-0.08956519704039062,0.23378522252939918,0.5898172192358092,0.3366953496856506
20364,0.8142225306767668,-0.01454038422733029,1.078168477757925,0.24641707032541632,0.5744629972500831,0.3423765100906104
20365,-2.5445873230888383,0.9201202912968037,-2.6981400057999796,0.2541423242258126,0.6030046728295703,0.34914551708976954
20366,-0.4725575867247062,1.4341796667456468,0.8101309274878441,0.24763952277013507,0.5720639011669253,0.3479375164160612
20367,1.6316253429963123,-0.8943627232909268,0.44950874684732817,0.23419882893107877,0.5689029470468804,0.3327739719665585
20368,1.0717150685707375,0.09113214539265646,-0.6826680532423427,0.24330274939791116,0.5807340470615515,0.34638151284103347
20369,0.4606161442214178,0.03284581043284312,0.1746557866508773,0.24268347794761905,0.5880700127556918,0.33400112870898874
20370,-0.11921935452643731,1.5895232879755616,-2.486054733719857,0.2578837737635684,0.5827524024406476,0.35928719008738286
20371,0.08589880287415204,0.07484910217381728,-0.5401047025592169,0.25341728576520633,0.570674112492045,0.3427211494452443
20372,0.8985488011664595,-1.1025695373401985,0.5317005708718953,0.2508558769209088,0.5882715334266433,0.34824955272702107
20373,0.47377820069208565,1.784938529137075,-2.524844764985446,0.24485235601529148,0.5841143785532003,0.34147301360962806
20374,1.859019921045254,1.582064392620578,-0.17696132212336074,0.244600287449176,0.571708253502346,0.3306951834357447
20375,-0.017851500209949092,-0.5785364825022564,-0.8514015163798911,0.24766590722561366,0.583309063746548,0.3460053949236532
20376,-0.580420314311026,-0.5480136352143491,1.1987503101200159,0.25731132312199023,0.5948518144115308,0.3369920576924642
20377,-0.19582886368170407,0.39368196353914003,-1.3099358440003033,0.24432569686952357,0.5636652349657896,0.3349921303068914
20378,-0.06140164534429324,0.030340781511550726,-0.7982444487916952,0.24684188250878988,0.5616733314274371,0.33673703619565193
20379,-1.0838770164331397,0.7866076116622943,-1.5244697265845217,0.2494949203326556,0.5990871492934184,0.329163549933381
20380,0.2030397716530418,0.15715818970440001,0.4854636383466414,0.23684921489119737,0.5798871724228406,0.3226304466820732
20381,-1.5561332899277707,-1.0595970942526574,1.7561667848633016,0.25520044651338214,0.5555497783421063,0.3457483965027355
20382,0.3191122469704201,0.9818297320763636,-0.843701120270814,0.24112984204105084,0.5786023607576963,0.3395714971312056
20383,-0.4331256351174803,1.201332251639473,-1.387732017260941,0.2452977971285843,0.5742629553234013,0.33559007980047495
20384,1.0307632234074011,0.5683223540217832,2.027432836089324,0.24186155184170802,0.5547463450351783,0.3368169754833074
20385,0.5199856830928223,-0.492491175486048,-0.9179435546802276,0.2497725820411031,0.586636990714023,0.3440197956335823
20386,0.9608701368480772,1.1584235857304908,0.6089730778734407,0.24730808690012632,0.5799061004897029,0.3372271487149849
20387,0.06546698421565138,-0.7858843259123309,1.6021644887327848,0.2426424546950517,0.569705591871985,0.33556448986604254
20388,-0.19427117101116387,-0.6479760922900824,0.03326254793280264,0.24570110335698125,0.5609284087393357,0.33950841810438287
20389,2.8035746162304287,0.5742585875051165,3.1991351600126103,0.2627960830735747,0.584020753740331,0.3748319712671068
20390,-0.7276498171320844,0.0936051358075758,-0.5740127847301213,0.23778512087391396,0.5738844118197466,0.3300097446435197
20391,1.0467817390253498,0.6676776451583744,1.3624962624142174,0.2468779168890576,0.561771985157887,0.33961261575335944
20392,0.13662804574286097,-0.052073474245672734,-1.1281731407940747,0.24144951467099338,0.5684820104856103,0.32847925263270095
20393,0.7787227748172676,0.39305147815204744,2.4581808024663254,0.25926139368893214,0.5830566790656774,0.35549893271865335
20394,0.17154944620595206,-0.2203558470993305,-0.5728893057587697,0.24062949977619846,0.5841092729936794,0.3299597289136008
20395,0.9219754027161524,-0.20513214202011984,-0.9205503992829354,0.2587148213243907,0.5660114163284227,0.3539999532791755
20396,1.7857116662115808,0.4876448138587405,2.035584157802619,0.24739492184460077,0.5894683114617771,0.34601432020820566
20397,-0.5883229315139238,0.10625959495505716,-1.9639304078298276,0.2520608188413705,0.5776476671763819,0.3333643845395121
20398,1.071849947228612,0.6628604294976889,1.5079851101554884,0.24385959566589072,0.5605024423177791,0.33440426490302305
20399,0.3225731206496057,-1.287638365730651,-0.7721727699686266,0.24405613110843793,0.5681947600418058,0.3369880664562622
20400,-0.43340761398061983,-1.3151007043212313,0.3077301767433598,0.23979970481656115,0.5841516604635374,0.3480277485672728
20401,1.1905274474662058,-1.4620271322684,0.350842343822622,0.24561618561690018,0.5700601601931888,0.34259588178064637
20402,0.4480092151913513,-0.7251157767897664,-0.5239113719551254,0.24723903824767574,0.5823377529730601,0.33354880183693597
20403,0.035025438155689426,0.44677560414742823,-0.19539317097239012,0.253905317476697,0.5663632761159185,0.3377371030950834
20404,-1.6504777005404356,-0.030689910095685526,-0.6768070381082585,0.2400465667244712,0.5641752508102641,0.334030235171949
20405,0.17752249150509186,0.022350199362224137,0.9098305896466129,0.2425994611045957,0.5706872536125351,0.33314779647937914
20406,2.0945194475037114,0.2597677923790335,0.0035914834155661227,0.2570053876377127,0.5886706612784891,0.3568833975254582
20407,0.8542803819346447,-1.4284601833843502,0.5124590940131207,0.2536699067132115,0.5742341142198393,0.3381717464861631
20408,-0.8064174436069242,-0.13476895876079953,-1.354118122073258,0.24945643247366286,0.5882402014964465,0.3445716515545343
20409,-0.22793009285206828,-0.11393983750376573,0.18516828693564813,0.25409244691598765,0.567592201205941,0.34755997386841125
20410,-3.1253748351866006,-0.2830524948415842,-1.049989134697504,0.24467294963309436,0.6004484423737391,0.34721039360575606
20411,0.6173068290654183,0.518902363071753,0.06927799784090749,0.24171000789686836,0.5830009611246776,0.338028240461562
20412,0.531241897717631,-0.940006152264915,0.21871782631574826,0.23729326473112544,0.5642217378241989,0.33788092540276027
20413,1.896493886064926,-0.536557363157798,0.20256341345485004,0.24900554897995628,0.5973101063675054,0.33444282517668206
20414,-0.11295009974473748,-1.602642681450688,0.1438029690270648,0.23641433733579312,0.5720994944033145,0.33206710198814265
20415,-0.831167648843933,-0.5873601603201256,0.8860825777919189,0.24275464031406435,0.5764772356335554,0.343958209506269
20416,1.1103903521161045,1.9584286813734446,-0.8242026569864154,0.26187552457460267,0.5822639266006551,0.3568074490302224
20417,-0.25399907823539847,-1.0799720202129743,0.31335041281796777,0.23396453339216614,0.5626241045573082,0.3261108051934996
20418,1.2736328230916116,-0.9473206279480221,-0.5214351462163659,0.2451311094510388,0.5762323047839452,0.3475128069676429
20419,-3.0801352761726024,1.5696807016649816,-1.9483769593788356,0.24493087149156856,0.5759760726148516,0.3366138666805645
20420,0.4146385786928759,0.7968371084237268,0.3068520218248283,0.24811252510056625,0.5759480593943347,0.34972225302134957
20421,0.4476539575099652,0.1319225764116805,0.18572468600916642,0.2431358918768482,0.5741654829428351,0.3408505261744402
20422,-0.8649324806595113,-0.022860889297461426,-0.9199115336204317,0.25313374379926096,0.5696252093553975,0.3510274054656884
20423,1.2049953375951985,1.2549702861418288,-0.5799928560213451,0.2585773759541579,0.5861409919872663,0.34805986405901534
20424,-0.4920047850509021,0.7443798361335066,0.14972351319085106,0.23573233275406916,0.5779064355314076,0.33111620778410683
20425,0.07075141752844678,0.5872368604736928,0.7641410987803117,0.24792567600434331,0.5717618785998068,0.34667267797647344
20426,-0.42734768878935,0.7506502217442899,-1.3428285136323028,0.2512613786253282,0.5892157373036,0.33215374825251026
20427,0.9458234653144274,-1.2189939371079659,0.7103695588886827,0.2580007330280704,0.58526234377412,0.35342563912525654
20428,-1.9780113476198535,-0.3835164863230228,-0.11276986590607604,0.24725554802493926,0.585797809133515,0.3354369953713329
20429,0.6678095102564119,-0.13626480017207712,-0.20946930783741438,0.24165793080994466,0.5611952903883709,0.3440043560660281
20430,0.5878781023965641,1.8790286674867287,-1.9574035001625876,0.24684128885557868,0.5832597215142984,0.342428451880594
20431,-0.22952299700445708,0.08319707296267367,-0.9902144986879866,0.23829105371357445,0.5939747875078351,0.33263988777336695
20432,-1.1581005727988578,-0.22781999874911152,1.4822919119711717,0.2576141083923507,0.5817513056191543,0.3601020452539347
20433,-0.26649638932820846,-0.5579594411364377,2.1319133284727774,0.24783540016154132,0.5862706697937464,0.3413103258084764
20434,-1.653234107444015,0.6603244065758068,2.225428971371174,0.2549646621557483,0.5935287697542649,0.35507018895013903
20435,1.2819157212051313,-0.20408931203268696,1.8517746081946107,0.24295920060802667,0.5925202254926244,0.3411330486524961
20436,-0.5875961110928326,-0.8750397097081954,-1.1499520312583014,0.2541436787997015,0.5886060356798092,0.34493611400234336
20437,0.5706921384804352,0.7164687335400621,-0.14311349429018844,0.2413287518939394,0.5671762148768503,0.334448472794988
20438,-0.4298654349174056,0.5316288449399696,1.6398314273212096,0.24765021177671326,0.5656399680286154,0.3448295410048299
20439,1.3760583822652896,-1.3004129480581739,0.5074230110466764,0.2510988267797886,0.5732260731037316,0.35698611734846797
20440,-0.16844747215724343,-0.8159925122887194,0.5093640043434393,0.24381665372419714,0.5584362459333649,0.3382766981121126
20441,0.43595722845695795,-1.7646866253084263,2.1668026971399263,0.27224372978080996,0.5930358076197657,0.36371000153615535
20442,-1.1007617969280368,2.7595319651560435,0.741077442584638,0.24847456373059248,0.5906872392578758,0.35077928966579813
20443,-4.028877846912026,1.342439494406236,-2.4159570169859492,0.24937374592079203,0.5706298306672812,0.34842480507149476
20444,-2.5691224241710944,-0.34847754876689385,-1.5803956331589297,0.25009557051383224,0.6021935874583083,0.35256320901529226
20445,-1.4929523904626532,1.09418599394322,-0.8564675617479857,0.25320473584040565,0.5764961309755946,0.34790382237647177
20446,-1.1288126168260784,0.9937168931968026,-1.4401621843618084,0.23702334924989893,0.5928608224349196,0.32995222348439396
20447,0.2675885640352755,-1.0414951669472048,0.5803468711017801,0.250079241329502,0.6058551949085161,0.3564378164506301
20448,-1.182913896804656,3.1706067883088473,-0.30420019507737617,0.26341709804263874,0.5758185554917357,0.3476625341289005
20449,0.1971543676882118,0.4035857217700531,0.04673613546985129,0.2580716694354769,0.5919828916733467,0.359057843840053
20450,1.2162531016175528,2.009608499341252,-0.2401719848981866,0.25974232263672387,0.5811393545082586,0.35272296418362153
20451,-0.9559368592134762,0.17019525968183627,-0.7235793593619784,0.25991139913220784,0.5971948232880575,0.34534818548854396
20452,3.4810061761689055,2.3574015941308515,1.5482466836519622,0.2578844785006252,0.57554852994471,0.36137008366524315
20453,0.9587467123300881,-0.9425129875230184,-1.8695322113845454,0.24279849788123287,0.5649469636162849,0.3305492334584596
20454,1.2443029847448508,0.623644686960594,0.468805343616546,0.24587343208744145,0.5696381782450147,0.3492812882948536
20455,0.3581791647582238,-0.7281644645783363,0.6730745726510889,0.25043822012449196,0.5572133812184904,0.34037238292793953
20456,1.371512120739625,-1.1643411584959662,1.7811619265997898,0.24904585164660906,0.583503199395814,0.33889434365893495
20457,0.4421264487749536,0.2169847202163573,1.302608832329986,0.2613229829373169,0.5948189780031883,0.3561255391816463
20458,-2.5352867413834663,0.35050597646692455,0.7017977075499781,0.25152385319050485,0.5830579769105017,0.35305029530740506
20459,-0.6931482464946567,-0.7752527397946746,-0.843602169891097,0.25242017685413504,0.5883654139995838,0.3486532576817965
20460,0.5022991824599371,-0.0775879394520164,0.7818198636368048,0.2355424885125257,0.5752909326264358,0.34334883338600364
20461,1.468142368244155,0.5292167228750616,0.23734367448322782,0.27340123398129595,0.6128559492062002,0.36890870948807836
20462,0.005987337220772936,-1.1427540479582194,0.27199897263573003,0.23842461682336397,0.5732335314801823,0.3355504599242416
20463,-0.25115667486582693,-0.035250972662957195,-0.3637794910855518,0.25167060604117686,0.575511481524528,0.337853819123033
20464,-2.7617563089996646,-0.31384851866602337,0.732390312634254,0.2553825920339981,0.5797473788992633,0.34793998180121966
20465,-0.9694016887213742,1.014533112569112,0.4829048091341063,0.24884769874501025,0.5650243761859688,0.3409953910231576
20466,1.5954625159765794,0.6106491986067127,0.33030691542878204,0.246653680508028,0.5677634305271247,0.3354970272801542
20467,0.5164938750713008,-1.5101540174168562,-0.4822332245317494,0.24345268464355804,0.5823698809309896,0.3347929338223035
20468,-1.151429738191213,-1.3191957556998906,0.9316327670338058,0.24761830648019312,0.578436186283628,0.353159352396393
20469,0.6799781369905562,-0.7077728187174246,-0.7289024354891568,0.2497645270670568,0.576375684223247,0.33623986542573064
20470,1.2178639092697805,-0.5122301779720121,0.6355916773755742,0.24071526279723493,0.5751064304842834,0.33715384533095144
20471,-1.0956159468694042,0.20563099839762783,1.4669890697365555,0.25996149521369055,0.5897185319374163,0.3425696830675933
20472,0.06951980465627573,-0.4563250919831198,0.3309995379425912,0.23660423430210406,0.5740429206672755,0.3273995484681219
20473,-1.7646694819054733,2.1151316186760383,-0.052200359210704685,0.24809069196238123,0.5901815415260693,0.33905073998148616
20474,0.10176907999573898,-0.12385558498526081,-0.6956216783463718,0.24379074739988013,0.5688925997982995,0.3485834550134171
20475,-0.14400019065171493,0.3212964514911824,0.34127761446316773,0.2527659599764517,0.5881863574535852,0.35244601029901185
20476,0.716111580059009,-0.026910599984830124,-0.1949218716017342,0.2520921065355812,0.5865664281651559,0.3497762363916053
20477,0.9097375887204582,-1.0193303880090239,1.9122107502707,0.2503976604301362,0.562198119752273,0.34934841558541313
20478,-0.6791576775734589,0.5313928760403094,0.06860895952056867,0.2639860423275212,0.5980831458006723,0.3506063473578686
20479,0.4230370943575209,0.39692387082547154,1.0107438643326625,0.26342302030550874,0.5975294336983586,0.360098211091219
20480,0.9285117201094872,-0.9303099266622716,-3.3608346142269125,0.24808150295889878,0.5920287396381955,0.33747181075488364
20481,-1.7498732931967191,1.2322864878980424,-2.187599661609463,0.24966984892459096,0.5659197224193959,0.3433877923899832
20482,1.5990148461216425,-1.2518488377273231,-0.332231725482335,0.24859925250272116,0.5701804094067349,0.3317598095520307
20483,0.8331067080196669,-0.9380105512622672,-1.126447792056617,0.24495152798609648,0.5642624176428503,0.33213432325141085
20484,-0.5654608232787839,-0.8953501230811711,0.5507735715441233,0.2549914686543698,0.5839426525499345,0.3324373108236617
20485,-0.657735585997477,-1.6912809207279422,-0.009121756363461277,0.2558713679920584,0.5919956261779938,0.35477087555410924
20486,-0.858129941728451,-0.143822847182678,-0.4377010216088465,0.24405426263260727,0.5728863152882067,0.3332536572532588
20487,-1.08182110853189,1.132185879419395,-3.2174737829472244,0.2530344238022345,0.5612998926590572,0.3397004827191115
20488,-0.15892039002868233,0.3015057975199862,1.8022680146300354,0.2598574172358739,0.5780763216963121,0.3490659185801032
20489,-0.5320356624737067,-0.6390066901349754,-0.5473576103518526,0.24378734408641525,0.5622929862788655,0.3387946716699411
20490,-0.4413431775998926,0.5413164795307727,3.5526198157282374,0.2547660479768457,0.5672119516860981,0.3430560209747482
20491,-2.5025476434652,2.2816476031187602,-1.3623714071883781,0.25387883130032923,0.5718046050634945,0.35067226732098866
20492,-0.5197335108252564,-0.22102321076388198,-1.2527244388298315,0.24858029969411802,0.5653874659054684,0.3386234647275707
20493,-0.6074483376950952,0.9182311890625894,-1.4454810086914032,0.2477355863006374,0.5805593324569118,0.34558870974786327
20494,-0.41893539088987547,0.6009837961546282,-0.693750699627799,0.23706413936856674,0.5721131202527093,0.33465795686958677
20495,0.7228642912359002,-0.1561600649944291,0.44086412864544233,0.24132969820786063,0.5705411679285923,0.333452524812301
20496,-1.939739446697191,0.7668434235348188,-0.7447911901287884,0.2409157583983598,0.5853359838757995,0.35515201706630634
20497,0.8417981545505557,0.9141827824340764,2.6232986927088446,0.26790017477927186,0.5757746570590685,0.35421153386180637
20498,0.21776566154773597,-1.7076288386001361,-0.19404452165934627,0.25242379662599795,0.576304956988631,0.3527441726195052
20499,-0.8719061678682585,1.0606395918251046,-1.1656602911684542,0.24683676144199093,0.5654837556976682,0.33546854556097694
20500,-1.094746111113167,0.0675537726782077,-0.8759131943961087,0.23929034099621482,0.5742833673856431,0.34715217409024784
20501,-0.05912947103630545,-0.5852245842497603,1.951265842185858,0.2687548341508316,0.5649798338479834,0.3506206788396948
20502,2.075757979176456,0.8305133341244568,-0.09086223976522732,0.25524477435725695,0.567846025772382,0.3429407501413486
20503,-2.1483007534381136,0.5567907159927217,0.6682374338062185,0.25378875112743793,0.5844442985595103,0.34779762669980946
20504,-1.4889051673301577,1.8981672206397422,-0.24640905940068641,0.2452675887417777,0.5688665756997818,0.3426025628771811
20505,0.24453448531794442,-1.6448815843404185,0.8241660114059584,0.2455116520158873,0.5835421104660182,0.35045542394016305
20506,0.10374692615225468,0.950614608281607,0.15203883329656825,0.2383840202580713,0.5843468380867455,0.3211066930091216
20507,-0.7330097235300166,-1.0358255069902882,0.4942871274725266,0.24355176292188296,0.5777745164532161,0.3423141508353601
